ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,200,0.4364,2000,6.2,,EN,0,1078,7,27
1994,arroz,100,100,210,22,2100,6.6,5,N,0,1334,9,66
1995,arroz,100,100,180,24,1800,-12.7,-14.3,EN,0,1305,6,79
1996,arroz,100,100,180,32,1800,-16,0,LN,0,906,7,80
1997,arroz,100,100,200,42,2000,-9.8,11.1,N,0,1138,6,52
1998,arroz,186,186,470,115,2527,11,26.3,EN,1,1214,9,50
1999,arroz,680,680,1960,523,2882,20.7,14.1,LN,1,1044,5,39
2000,arroz,200,200,450,104,2250,-2.9,-21.9,LN,1,1053,5,31
2001,arroz,100,80,100,28,1250,-43.2,-44.4,LN,0,1000,11,28
2002,arroz,80,80,160,61,2000,-2.2,60,N,0,1209,9,17
2003,arroz,100,100,200,76,2000,4.6,0,EN,1,1168,12,54
2004,arroz,130,130,260,156,2000,2.9,0,N,0,1144,7,28
2005,arroz,500,400,680,252,1700,-15.7,-15,EN,0,1238,9,27
2006,arroz,300,300,690,207,2300,9.9,35.3,LN,0,1326,10,28
2007,arroz,450,400,880,370,2200,-0.3,-4.3,EN,0,1635,9,19
2008,arroz,300,300,705,388,2350,1.3,6.8,LN,1,1598,6,43
2009,arroz,250,250,550,338,2200,-9,-6.4,LN,0,1202,7,34
2010,arroz,280,280,784,431,2800,12.7,27.3,EN,1,1354,6,36
2011,arroz,200,200,460,244,2300,-7.4,-17.9,LN,1,1382,6,23
2012,arroz,150,150,368,188,2453,0.7,6.7,LN,0,1118,6,20
2013,arroz,100,100,270,176,2700,16.7,10.1,LN,0,1038,10,53
2014,arroz,80,50,98,71,1960,-10.2,-27.4,N,0,1136,15,29
2015,arroz,30,30,45,34,1500,-26.3,-23.5,EN,0,878,16,48
2016,arroz,10,10,24,17,2400,27.2,60,EN,1,1102,9,51
2017,arroz,5,5,8,8,1600,-7.8,-33.3,LN,0,1110,8,33
2018,arroz,4,4,6,5,1500,-5,-6.2,LN,0,1216,8,45
2019,arroz,2,2,3,2,1500,5.4,0,EN,0,1086,9,45
1994,cana,30,30,2100,21,70000,2.5,,N,0,1334,9,66
1995,cana,90,90,5850,88,65000,-3,-7.1,EN,0,1305,6,79
1996,cana,100,100,6500,91,65000,-1.4,0,LN,0,906,7,80
1997,cana,130,90,5850,92,65000,-0.1,0,N,0,1138,6,52
1998,cana,130,90,5850,94,65000,1,0,EN,1,1214,9,50
1999,cana,130,130,8450,118,65000,1.6,0,LN,1,1044,5,39
2000,cana,130,130,8450,128,65000,2,0,LN,1,1053,5,31
2001,cana,80,80,5200,88,65000,2.1,0,LN,0,1000,11,28
2002,cana,300,150,9000,153,60000,-5.7,-7.7,N,0,1209,9,17
2003,cana,350,350,22750,751,65000,1.4,8.3,EN,1,1168,12,54
2004,cana,400,400,26000,754,65000,-1.6,0,N,0,1144,7,28
2005,cana,300,300,19500,702,65000,-5.1,0,EN,0,1238,9,27
2006,cana,330,330,24750,941,75000,4.4,15.4,LN,0,1326,10,28
2007,cana,1780,1780,133500,4673,75000,-0.4,0,EN,0,1635,9,19
2008,cana,3000,3000,240000,9360,80000,2.1,6.7,LN,1,1598,6,43
2009,cana,4770,4770,383000,15320,80294,-0.8,0.4,LN,0,1202,7,34
2010,cana,4770,4770,382950,15318,80283,-2.5,0,EN,1,1354,6,36
2011,cana,14600,14600,1282493,67972,87842,6,9.4,LN,1,1382,6,23
2012,cana,14680,14680,1208208,80769,82303,0.5,-6.3,LN,0,1118,6,20
2013,cana,14680,14680,1219700,112176,83086,3,1,LN,0,1038,10,53
2014,cana,14930,14930,1121190,76241,75096,-5.5,-9.6,N,0,1136,15,29
2015,cana,17890,17890,1397900,125811,78139,-0.5,4.1,EN,0,878,16,48
2016,cana,17890,17890,1353575,134464,75661,-4.5,-3.2,EN,1,1102,9,51
2017,cana,17890,17890,1610996,164322,90050,12.1,19,LN,0,1110,8,33
2018,cana,18250,18250,1517120,154337,83130,0.8,-7.7,LN,0,1216,8,45
2019,cana,18150,18150,1566130,125619,86288,2.4,3.8,EN,0,1086,9,45
2020,cana,18670,18670,1625650,147853,87073,2.9,0.9,N,0,1100,13,47
2021,cana,18670,18670,1607150,147006,86082,1.9,-1.1,LN,1,836,10,50
2022,cana,19200,19200,1672200,254225,87094,4.1,1.2,LN,0,1375,5,28
2023,cana,19500,19500,1462500,190125,75000,-8.8,-13.9,LN,0,1319,8,24
2024,cana,20000,19000,1501000,217645,79000,-1.6,5.3,EN,1,1061,11,95
1993,feijao,100,100,200,2.1818,2000,,,EN,0,1078,7,27
1994,feijao,430,430,910,455,2116,,5.8,N,0,1334,9,66
1995,feijao,430,430,815,269,1895,,-10.4,EN,0,1305,6,79
1996,feijao,252,252,510,296,2024,,6.8,LN,0,906,7,80
