ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2539,1239,0,488,24.8,,LN,1,,,
1975,feijao,,2600,473,0,182,-47.5,-62.7,N,0,,,
1976,feijao,,260,31,0,119,-61.1,-34.5,LN,0,,,
1977,feijao,,2080,1123,0,540,99.5,200,EN,0,,,
1978,feijao,,2288,617,0,270,12.9,-50.1,EN,0,,,
1979,feijao,,2243,1333,0,594,180.6,120.4,N,0,,,
1980,feijao,,405,49,0,121,-36.1,-79.6,EN,0,,,
1981,feijao,,300,9,0,30,-82.5,-75.2,N,0,456,28,33
1982,feijao,,1820,328,0,180,14.1,200,N,0,80,38,32
1984,feijao,,650,20,0,31,-78,,LN,0,108,64,90
1985,feijao,,3000,1059,0,353,157.4,200,LN,0,294,60,48
1986,feijao,,2800,420,0,150,6.8,-57.5,N,0,411,34,20
1987,feijao,,1500,91,0,61,-61.8,-59.6,EN,1,238,29,32
1988,feijao,2200,1700,396,0,233,23.2,200,EN,0,75,30,100
1989,feijao,3200,3200,380,5e-04,119,-44.6,-49,LN,1,140,26,29
1990,feijao,2700,2700,870,0.0076,322,34.4,171.3,N,0,289,20,26
1991,feijao,3200,2630,155,0.011,59,-78.3,-81.7,EN,0,239,38,49
1992,feijao,325,325,146,0.2212,449,52.6,200,EN,1,357,37,40
1993,feijao,1020,150,31,0.8116,207,-34.1,-54,EN,0,139,31,20
1994,feijao,3150,3150,1674,703,531,58.8,157.1,N,0,203,26,51
1995,feijao,2600,2600,975,527,375,8.2,-29.4,EN,0,151,65,48
1996,feijao,3200,3200,969,523,303,-10.6,-19.2,LN,0,100,37,75
1997,feijao,2300,2300,960,442,417,30.9,37.8,N,0,330,28,37
1998,feijao,1700,1700,381,381,224,-26.7,-46.3,EN,1,96,36,119
1999,feijao,1050,1050,198,149,189,-36.5,-15.9,LN,1,45,56,85
2000,feijao,1300,1300,575,569,442,55.3,134.6,LN,1,510,11,9
2001,feijao,1900,1740,486,447,279,-0.1,-36.9,LN,0,197,28,22
2002,feijao,2200,2200,183,293,83,-71.2,-70.2,N,0,400,39,17
2003,feijao,930,222,49,53,221,-28,165.3,EN,1,218,44,46
2004,feijao,2760,1560,288,249,185,-41.9,-16.4,N,0,372,41,21
2005,feijao,2850,2850,1653,1322,580,76.5,200,EN,0,263,52,51
2006,feijao,2900,2900,1450,1160,500,46,-13.8,LN,0,209,55,55
2007,feijao,3000,3000,850,723,283,-18,-43.3,EN,0,245,43,66
2008,feijao,2590,2590,996,1394,385,15.6,35.7,LN,1,224,77,43
2009,feijao,2100,2000,770,674,385,22.6,0.1,LN,0,128,63,69
2010,feijao,1760,1250,494,745,395,32.1,2.6,EN,1,179,33,52
2011,feijao,2034,1302,379,646,291,2.7,-26.3,LN,1,309,38,68
2012,feijao,425,,,,,,,LN,0,102,82,50
2013,feijao,725,725,21,63,29,-88,,LN,0,80,37,89
2014,feijao,1150,845,63,87,75,-67.8,157.4,N,0,189,22,44
2015,feijao,1650,200,6,10,30,-86.9,-59.8,EN,0,122,38,71
2016,feijao,1250,,,,,,,EN,1,283,71,70
2017,feijao,1300,1040,476,724,458,97.9,,LN,0,36,61,88
2018,feijao,1000,,,,,,,LN,0,119,44,68
2019,feijao,80,36,9,21,250,0.3,,EN,0,257,34,62
2020,feijao,960,500,84,412,168,-36.7,-32.8,N,0,338,80,78
2021,feijao,1040,500,255,1147,510,78.9,200,LN,1,178,26,72
2022,feijao,1000,400,80,309,200,-35.3,-60.8,LN,0,304,21,58
2023,feijao,680,130,79,316,608,80,200,LN,0,268,17,68
2024,feijao,880,730,142,639,195,-47.5,-68,EN,1,228,75,129
1974,milho,,2500,750,0,300,-16.7,,LN,1,,,
1975,milho,,2100,546,0,260,-28.8,-13.3,N,0,,,
1976,milho,,200,56,0,280,-23.4,7.7,LN,0,,,
1977,milho,,2340,1755,0,750,108,167.9,EN,0,,,
1978,milho,,2771,1644,0,593,68.2,-20.9,EN,0,,,
1979,milho,,2301,837,0,364,6.5,-38.7,N,0,,,
1984,milho,,520,8,0,15,-93.7,,LN,0,108,64,90
1985,milho,,2800,1326,0,474,115.1,200,LN,0,294,60,48
1986,milho,,2800,420,0,150,-24.2,-68.3,N,0,411,34,20
1987,milho,,800,12,0,15,-92.4,-90,EN,1,238,29,32
1988,milho,2000,2000,600,0,300,44.2,200,EN,0,75,30,100
1989,milho,3000,3000,1050,4e-04,350,59.6,16.7,LN,1,140,26,29
1990,milho,2500,2500,500,6e-04,200,-16.4,-42.9,N,0,289,20,26
1992,milho,50,25,2,8e-04,80,-72.7,,EN,1,357,37,40
1993,milho,600,0,0,0,,,,EN,0,139,31,20
1994,milho,2700,2700,1296,156,480,49.4,,N,0,203,26,51
1995,milho,2100,2100,630,101,300,-10.2,-37.5,EN,0,151,65,48
1996,milho,2700,2700,1296,207,480,39.2,60,LN,0,100,37,75
1997,milho,2400,2400,1152,346,480,35,0,N,0,330,28,37
1998,milho,1500,1500,90,27,60,-83.7,-87.5,EN,1,96,36,119
1999,milho,1500,0,0,0,,,,LN,1,45,56,85
2000,milho,1000,500,150,39,300,-24,,LN,1,510,11,9
2001,milho,1500,0,0,0,,,,LN,0,197,28,22
2002,milho,1600,1600,768,445,480,14.8,,N,0,400,39,17
2003,milho,600,,,,,,,EN,1,218,44,46
2004,milho,2000,0,0,0,,,,N,0,372,41,21
2005,milho,2000,2000,792,396,396,-17.2,,EN,0,263,52,51
2006,milho,2100,2100,1500,495,714,47.6,80.4,LN,0,209,55,55
2007,milho,2200,1500,396,150,264,-45.5,-63,EN,0,245,43,66
2008,milho,2000,1970,1320,594,670,39.5,153.8,LN,1,224,77,43
2009,milho,1600,1530,820,271,536,18.2,-20,LN,0,128,63,69
2010,milho,1360,952,366,183,384,-9.5,-28.3,EN,1,179,33,52
2011,milho,1560,749,217,109,290,-28.6,-24.6,LN,1,309,38,68
2012,milho,310,109,52,25,477,23.8,64.7,LN,0,102,82,50
2013,milho,490,,,,,,,LN,0,80,37,89
2014,milho,770,700,41,23,59,-83.7,,N,0,189,22,44
2015,milho,1150,,,,,,,EN,0,122,38,71
2016,milho,900,,,,,,,EN,1,283,71,70
2017,milho,900,460,130,75,283,-21.1,,LN,0,36,61,88
2018,milho,1000,,,,,,,LN,0,119,44,68
2020,milho,950,480,161,105,335,-12.1,,N,0,338,80,78
2021,milho,1100,500,400,600,800,102.2,138.5,LN,1,178,26,72
2022,milho,850,340,306,504,900,118.3,12.5,LN,0,304,21,58
2023,milho,540,90,39,57,433,0.2,-51.9,LN,0,268,17,68
2024,milho,1200,120,23,32,192,-58,-55.8,EN,1,228,75,129
2003,milho1,600,0,0,,,,,EN,1,218,44,46
2004,milho1,2000,0,0,,,,,N,0,372,41,21
2005,milho1,2000,2000,792,,396,,,EN,0,263,52,51
2006,milho1,2100,2100,1500,,714,,80.4,LN,0,209,55,55
2007,milho1,2200,1500,396,,264,,-63,EN,0,245,43,66
2008,milho1,2000,1970,1320,,670,,153.8,LN,1,224,77,43
2009,milho1,1600,1530,820,,536,,-20,LN,0,128,63,69
2010,milho1,1360,952,366,,384,,-28.3,EN,1,179,33,52
2011,milho1,1560,749,217,,290,,-24.6,LN,1,309,38,68
2012,milho1,310,109,52,,477,,64.7,LN,0,102,82,50
