ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1000,1000,1100,1e-04,1100,-2.7,,LN,1,1107,17,8
1990,arroz,1000,1000,1800,0.0404,1800,47.4,63.6,N,0,881,12,1
1991,arroz,1000,970,533,0.0118,549,-57.7,-69.5,N,0,679,16,3
1992,arroz,700,700,700,0.1438,1000,-26.5,82,EN,1,1053,10,1
1993,arroz,550,550,825,2.76,1500,6.5,50,N,0,1021,9,3
1994,arroz,502,502,757,129,1508,4.3,0.5,N,0,1181,9,4
1995,arroz,453,453,687,120,1517,3.2,0.6,EN,0,1067,9,2
1996,arroz,423,423,642,122,1518,3,0.1,LN,0,1053,9,0
1997,arroz,403,403,572,167,1419,-2.9,-6.5,N,0,1180,15,0
1998,arroz,403,403,572,173,1419,-1.7,0,EN,1,1215,6,2
1999,arroz,403,403,572,172,1419,0.1,0,LN,1,905,11,1
2000,arroz,403,403,574,141,1424,1.4,0.3,LN,1,828,11,1
2001,arroz,403,403,574,148,1424,1.5,0,LN,0,1155,8,0
2002,arroz,400,400,560,182,1400,-0.7,-1.7,N,0,1052,8,2
2003,arroz,400,400,560,326,1400,-2.7,0,EN,0,1262,10,4
2004,arroz,130,130,189,136,1454,-1.6,3.8,N,0,726,15,4
2005,arroz,280,280,168,81,600,-60.9,-58.7,EN,0,993,16,5
2006,arroz,180,180,270,116,1500,-5.8,150,LN,0,1240,9,3
2007,arroz,160,160,288,146,1800,9.1,20,EN,0,1086,13,2
2008,arroz,150,150,262,157,1747,1.9,-3,LN,1,794,12,1
2009,arroz,120,120,210,137,1750,-0.3,0.2,LN,0,914,19,3
2010,arroz,100,100,180,111,1800,1.7,2.9,EN,1,1355,9,2
2011,arroz,90,90,162,95,1800,1.2,0,LN,1,1053,9,0
2012,arroz,90,90,106,53,1178,-33.5,-34.6,LN,0,818,10,3
2013,arroz,60,60,91,73,1517,-14,28.8,N,0,1307,7,3
2014,arroz,35,35,58,42,1657,-5.7,9.3,N,0,926,13,0
2015,arroz,25,25,60,50,2400,36.7,44.8,EN,0,807,11,12
2016,arroz,15,15,32,26,2133,19.4,-11.1,EN,1,1362,9,16
2017,arroz,15,15,35,35,2333,27.6,9.4,N,0,967,7,1
2018,arroz,5,5,9,7,1800,-3.3,-22.9,LN,0,1629,8,0
2019,arroz,5,5,9,10,1800,-4.5,0,EN,0,990,12,3
2020,arroz,5,5,10,10,2000,4.8,11.1,EN,0,824,11,2
2021,arroz,1,1,2,4,2000,3.7,0,LN,0,1043,6,7
2022,arroz,1,1,2,3,2000,2.7,0,LN,0,1046,9,22
2023,arroz,5,5,9,13,1800,-8.3,-10,LN,0,1093,9,0
2024,arroz,2,2,4,8,2000,1.1,11.1,EN,1,1254,14,18
1989,cana,43,43,2236,3e-04,52000,-0.1,,LN,1,1107,17,8
1990,cana,43,43,2236,4e-04,52000,1.5,0,N,0,881,12,1
1991,cana,43,43,2236,0.0024,52000,2.9,0,N,0,679,16,3
1992,cana,43,43,1935,0.0493,45000,-9.9,-13.5,EN,1,1053,10,1
1994,cana,43,43,2795,28,65000,32.2,,N,0,1181,9,4
1996,cana,52,52,2496,37,48000,-1.6,,LN,0,1053,9,0
1997,cana,50,50,2500,43,50000,2.4,4.2,N,0,1180,15,0
1998,cana,50,50,2500,41,50000,2.1,0,EN,1,1215,6,2
1999,cana,60,60,3000,39,50000,1.8,0,LN,1,905,11,1
2000,cana,60,60,2700,59,45000,-8.7,-10,LN,1,828,11,1
