ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,240,0,960,-25.7,,LN,1,,,
1975,arroz,,250,300,0,1200,-1.6,25,LN,0,,,
1976,arroz,,250,300,0,1200,3.8,0,LN,1,,,
1977,arroz,,250,300,0,1200,8.7,0,EN,0,,,
1978,arroz,,250,225,0,900,-15.2,-25,EN,0,,,
1979,arroz,,250,210,0,840,-18.3,-6.7,N,0,,,
1980,arroz,,195,194,0,995,-1,18.4,EN,0,,,
1981,arroz,,195,194,0,995,0.3,0,N,0,1030,21,6
1982,arroz,,260,260,0,1000,1.1,0.5,N,0,1599,17,0
1983,arroz,,260,260,0,1000,0.4,0,EN,1,1571,7,6
1984,arroz,,260,260,0,1000,-1.4,0,LN,0,1184,10,4
1988,arroz,16,16,19,0,1188,0.1,,EN,0,1170,19,11
1989,arroz,93,93,117,1e-04,1258,0.1,5.9,LN,1,1126,8,0
1990,arroz,95,95,93,5e-04,979,-26.6,-22.2,N,0,1221,21,3
1991,arroz,91,91,224,0.005,2462,69.3,151.4,N,0,1296,7,0
1992,arroz,113,113,273,0.0618,2416,53.1,-1.9,EN,1,1284,12,0
1993,arroz,122,122,301,1.5058,2467,43.7,2.1,N,0,1286,5,0
1994,arroz,111,111,274,80,2468,33.5,0.1,N,0,1156,12,1
1995,arroz,102,102,255,91,2500,30.7,1.3,EN,0,1132,10,10
1996,arroz,57,57,114,46,2000,2.1,-20,LN,0,1018,6,1
1997,arroz,60,60,120,49,2000,0.6,0,N,0,1345,13,0
1998,arroz,57,57,114,30,2000,0,0,EN,1,1240,15,19
1999,arroz,25,25,50,16,2000,0,0,LN,1,1245,9,3
2000,arroz,15,15,30,11,2000,0,0,LN,1,1301,14,1
2001,arroz,5,5,9,3,1800,-10,-10,LN,0,949,14,11
2002,arroz,5,2,4,1,2000,0,11.1,N,0,1198,10,0
2003,arroz,2,2,4,3,2000,0,0,EN,0,1238,15,15
2004,arroz,2,2,4,2,2000,0,0,N,0,1225,10,5
2005,arroz,2,2,4,2,2000,0,0,EN,0,1248,7,0
2006,arroz,2,2,4,2,2000,0,0,LN,0,1014,6,12
2007,arroz,2,2,4,2,2000,0,0,EN,0,1287,17,0
2008,arroz,2,2,4,2,2000,0,0,LN,1,1136,14,7
2009,arroz,2,2,4,2,2000,0,0,LN,0,1272,11,5
2010,arroz,2,2,4,2,2000,0,0,EN,1,1201,13,2
2011,arroz,2,2,4,2,2000,0,0,LN,1,1180,11,3
2012,arroz,2,2,4,2,2000,0,0,LN,0,1285,25,4
1974,cana,,80,2400,0,30000,-4.4,,LN,1,,,
1975,cana,,16,480,0,30000,-1.7,0,LN,0,,,
1976,cana,,16,480,0,30000,0.5,0,LN,1,,,
1977,cana,,16,480,0,30000,2.2,0,EN,0,,,
1978,cana,,16,480,0,30000,3.3,0,EN,0,,,
1979,cana,,16,480,0,30000,3.6,0,N,0,,,
1980,cana,,19,581,0,30579,5.2,1.9,EN,0,,,
1981,cana,,19,581,0,30579,4,0,N,0,1030,21,6
1982,cana,,26,796,0,30615,2.2,0.1,N,0,1599,17,0
1983,cana,,26,796,0,30615,-0.1,0,EN,1,1571,7,6
1984,cana,,26,796,0,30615,-2.6,0,LN,0,1184,10,4
1985,cana,,26,796,0,30615,-6,0,LN,0,1601,17,1
1986,cana,,26,796,0,30615,-11.7,0,N,0,1387,15,0
1987,cana,,26,796,0,30615,-18.4,0,EN,0,957,12,3
1988,cana,26,26,796,0,30615,-23.3,0,EN,0,1170,19,11
1989,cana,10,10,500,0,50000,17.4,63.3,LN,1,1126,8,0
1990,cana,10,10,500,3e-04,50000,8.8,0,N,0,1221,21,3
1991,cana,8,8,400,5e-04,50000,3.6,0,N,0,1296,7,0
1992,cana,8,8,400,0.0074,50000,1.4,0,EN,1,1284,12,0
1993,cana,6,6,300,0.1582,50000,0.2,0,N,0,1286,5,0
1994,cana,6,6,300,8,50000,-0.5,0,N,0,1156,12,1
1995,cana,8,8,400,5,50000,0.8,0,EN,0,1132,10,10
1996,cana,144,144,7200,130,50000,2.9,0,LN,0,1018,6,1
1997,cana,7,7,350,6,50000,4.4,0,N,0,1345,13,0
1998,cana,45,45,2025,45,45000,-4.4,-10,EN,1,1240,15,19
1999,cana,44,44,1980,35,45000,-3,0,LN,1,1245,9,3
2000,cana,32,32,1440,33,45000,-1.8,0,LN,1,1301,14,1
2001,cana,17,17,765,18,45000,-0.7,0,LN,0,949,14,11
2002,cana,15,15,675,26,45000,0.2,0,N,0,1198,10,0
2003,cana,15,15,675,30,45000,0.7,0,EN,0,1238,15,15
2004,cana,15,15,675,28,45000,0.8,0,N,0,1225,10,5
2005,cana,15,15,675,28,45000,0.9,0,EN,0,1248,7,0
2006,cana,15,15,675,27,45000,0.6,0,LN,0,1014,6,12
2007,cana,15,15,675,61,45000,0.1,0,EN,0,1287,17,0
2008,cana,15,15,675,44,45000,0.2,0,LN,1,1136,14,7
2009,cana,15,15,675,41,45000,1.1,0,LN,0,1272,11,5
2010,cana,15,15,675,41,45000,2.5,0,EN,1,1201,13,2
2011,cana,15,15,825,50,55000,27.3,22.2,LN,1,1180,11,3
2012,cana,15,15,825,51,55000,29.9,0,LN,0,1285,25,4
2013,cana,15,15,825,50,55000,32.9,0,N,0,786,19,11
2014,cana,25,25,1500,93,60000,48.8,9.1,N,0,655,16,3
2015,cana,30,30,1650,125,55000,40.6,-8.3,EN,0,878,17,24
2017,cana,5,5,150,18,30000,-17.5,,N,0,668,12,6
2018,cana,4,4,125,25,31250,-10.3,4.2,LN,0,1046,17,6
2019,cana,4,4,125,22,31250,-5.8,0,EN,0,1085,8,7
2020,cana,5,5,175,26,35000,11.5,12,EN,0,1247,10,4
1974,feijao,,40,13,0,325,-49.9,,LN,1,,,
