ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,12,14,0,1167,-0.8,,LN,1,,,
1975,arroz,,12,15,0,1250,10.7,7.1,LN,0,,,
1976,arroz,,15,15,0,1000,-8.9,-20,LN,1,,,
1977,arroz,,15,15,0,1000,-7.3,0,EN,0,,,
1978,arroz,,30,30,0,1000,-6.8,0,EN,0,,,
1979,arroz,,18,22,0,1222,13.5,22.2,N,0,,,
1980,arroz,,36,40,0,1111,-0.2,-9.1,EN,0,,,
1981,arroz,,40,44,0,1100,-1.1,-1,N,0,991,18,5
1982,arroz,,40,44,0,1100,-1.1,0,N,0,1555,27,0
1983,arroz,,10,12,0,1200,6.2,9.1,EN,1,1321,12,1
1984,arroz,,10,11,0,1100,-5.7,-8.3,LN,0,1120,14,0
1985,arroz,,10,10,0,1000,-20.5,-9.1,LN,0,1954,15,2
1986,arroz,,12,18,0,1500,10.5,50,N,0,1153,10,0
1987,arroz,,18,27,0,1500,2.9,0,EN,0,860,22,0
1988,arroz,22,22,33,0,1500,-1.4,0,EN,0,1186,12,3
1989,arroz,21,21,45,0,2143,36.7,42.9,LN,1,977,13,0
1990,arroz,21,21,34,1e-04,1619,3.9,-24.4,N,0,1034,15,0
1991,arroz,18,18,28,6e-04,1556,0.1,-3.9,N,0,1242,7,0
1992,arroz,18,18,28,0.0079,1556,-0.5,0,EN,1,1336,15,0
1993,arroz,18,18,28,0.1262,1556,-4.3,0,N,0,1119,8,0
1994,arroz,18,18,34,8,1889,6,21.4,N,0,1259,13,2
1995,arroz,18,18,34,12,1889,-10,0,EN,0,1106,8,2
1996,arroz,4,4,21,7,5250,106.5,177.9,LN,0,1193,12,1
1997,arroz,6,6,27,8,4500,44.5,-14.3,N,0,1760,9,1
1998,arroz,6,6,23,6,3833,0.4,-14.8,EN,1,1341,11,6
1999,arroz,6,6,23,7,3833,-17.6,0,LN,1,1148,12,2
2000,arroz,3,3,4,1,1333,-76.3,-65.2,LN,1,1585,13,1
1987,cana,,8,280,0,35000,-4.4,,EN,0,860,22,0
1988,cana,10,10,300,0,30000,-20.2,-14.3,EN,0,1186,12,3
1989,cana,12,12,480,0,40000,4.2,33.3,LN,1,977,13,0
1990,cana,15,15,600,1e-04,40000,2.7,0,N,0,1034,15,0
1991,cana,15,15,600,6e-04,40000,1.5,0,N,0,1242,7,0
1992,cana,15,15,600,0.005,40000,0.9,0,EN,1,1336,15,0
1993,cana,10,10,400,0.1,40000,0.6,0,N,0,1119,8,0
1994,cana,10,10,400,6,40000,1.3,0,N,0,1259,13,2
1995,cana,10,10,400,5,40000,2.1,0,EN,0,1106,8,2
1996,cana,7,7,252,8,36000,-7.8,-10,LN,0,1193,12,1
1997,cana,7,7,280,8,40000,2,11.1,N,0,1760,9,1
1998,cana,7,7,280,5,40000,-0.7,0,EN,1,1341,11,6
1999,cana,7,7,280,5,40000,-3.9,0,LN,1,1148,12,2
2000,cana,5,5,200,4,40000,-8.5,0,LN,1,1585,13,1
2001,cana,5,5,250,5,50000,9,25,LN,0,1078,12,5
2002,cana,5,5,250,5,50000,5.4,0,N,0,1530,12,0
2003,cana,5,5,250,8,50000,2.3,0,EN,0,1410,20,0
2004,cana,2,2,100,3,50000,0.5,0,N,0,1539,10,0
2005,cana,2,2,100,3,50000,-0.7,0,EN,0,1275,13,0
2006,cana,3,3,150,5,50000,-2.4,0,LN,0,1065,20,3
2007,cana,4,4,200,6,50000,-5.2,0,EN,0,1411,8,0
2008,cana,5,5,250,9,50000,-8,0,LN,1,1115,17,2
2009,cana,8,8,480,17,60000,6.2,20,LN,0,1730,10,1
2010,cana,4,4,240,8,60000,2.6,0,EN,1,1180,16,1
2011,cana,6,6,360,18,60000,0.1,0,LN,1,1218,36,0
2012,cana,6,6,360,20,60000,-1.4,0,LN,0,1465,16,0
2013,cana,6,6,360,20,60000,-0.7,0,N,0,971,16,3
2014,cana,6,6,360,23,60000,1.7,0,N,0,1130,22,1
2015,cana,5,5,288,23,57600,2.1,-4,EN,0,834,17,5
2016,cana,5,5,288,24,57600,9,0,EN,1,932,16,9
2017,cana,7,7,337,34,48143,-0.2,-16.4,N,0,901,16,0
2018,cana,12,12,400,40,33333,-21.7,-30.8,LN,0,1101,18,0
2019,cana,12,12,420,42,35000,-2.3,5,EN,0,820,16,0
2020,cana,13,13,494,54,38000,35.6,8.6,EN,0,1091,9,4
1974,feijao,,12,10,0,833,63.5,,LN,1,,,
1975,feijao,,10,5,0,500,-3.9,-40,LN,0,,,
