ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,330,462,0,1400,1.4,,1353,LN,1,-1.9,,,
1975,arroz,,200,300,0,1500,12.5,7.1,1265,N,0,-0.2,,,
1976,arroz,,116,135,0,1164,-10.1,-22.4,1189,LN,0,-1.1,,,
1977,arroz,,42,49,0,1167,-7.9,0.2,1132,EN,0,1.1,,,
1978,arroz,,350,239,0,683,-45.3,-41.5,1098,EN,0,1.1,,,
1979,arroz,,87,101,0,1161,-6.2,70,1088,N,0,0.2,,,
1980,arroz,,48,67,0,1396,12.7,20.2,1101,EN,0,0.7,,,
1981,arroz,,60,55,0,917,-26.3,-34.3,1132,N,0,0.2,1100,9,0
1982,arroz,,40,52,0,1300,2.6,41.8,1176,N,0,0,1303,8,0
1983,arroz,,40,48,0,1200,-7.4,-7.7,1224,EN,1,2.5,1510,4,0
1984,arroz,,120,144,0,1200,-8.5,0,1269,LN,0,-1,958,6,0
1985,arroz,,120,168,0,1400,5.6,16.7,1303,LN,0,-1,1110,16,0
1986,arroz,,120,180,0,1500,12.6,7.1,1321,N,0,-0.2,849,15,0
1987,arroz,,80,120,0,1500,12.9,0,1322,EN,1,1.5,1368,9,0
1988,arroz,80,80,96,0,1200,-9.1,-20,1308,EN,0,0.9,1172,9,0
1989,arroz,80,80,96,0,1200,-7,0,1285,LN,1,-1.9,1228,9,0
1990,arroz,70,70,84,3e-04,1200,-4.4,0,1256,N,0,0,860,11,0
1991,arroz,60,60,78,0.0018,1300,7,8.3,1227,EN,0,0.5,1089,9,0
1992,arroz,55,55,66,0.0091,1200,1.9,-7.7,1200,EN,1,2.1,910,12,0
1993,arroz,50,50,60,0.1524,1200,3.2,0,1178,N,0,0.3,1111,7,0
1994,arroz,50,50,55,9,1100,-4.9,-8.3,1160,N,0,0.3,962,9,0
1995,arroz,50,50,55,12,1100,-4.4,0,1146,EN,0,1.4,1380,15,0
1996,arroz,50,50,55,12,1100,-3.7,0,1136,LN,0,-0.9,1174,5,0
1997,arroz,50,50,60,16,1200,5.6,9.1,1129,N,0,-0.3,1095,9,0
1998,arroz,45,45,54,19,1200,5.3,0,1125,EN,1,2.3,1101,7,0
1999,arroz,50,50,60,23,1200,4.5,0,1122,LN,1,-1.6,1262,8,1
2000,arroz,43,43,41,11,953,-17.6,-20.5,1122,LN,1,-1.6,912,7,0
2001,arroz,43,43,51,18,1186,3.5,24.4,1127,LN,0,-0.7,1016,7,0
2002,arroz,40,40,48,17,1200,5,1.2,1138,N,0,-0.3,1265,11,0
2003,arroz,45,45,54,40,1200,2.2,0,1160,EN,0,1.2,953,10,2
2004,arroz,40,40,48,41,1200,-1.7,0,1196,N,0,0.3,1050,9,0
2005,arroz,50,50,60,44,1200,-7.4,0,1251,EN,0,0.7,1167,9,0
2006,arroz,60,60,72,59,1200,-14.2,0,1331,LN,0,-0.8,1239,8,0
2007,arroz,60,60,72,59,1200,-21.2,0,1441,EN,0,0.9,883,11,0
2008,arroz,20,20,36,22,1800,7.8,50,1586,LN,1,-1.5,1173,14,0
2009,arroz,20,20,36,22,1800,-2.2,0,1767,LN,0,-0.8,1316,8,0
2010,arroz,10,10,22,14,2200,8.1,22.2,1986,EN,1,1.6,1542,8,0
2011,arroz,10,10,22,11,2200,-2.5,0,2241,LN,1,-1.6,1446,5,0
1974,cana,,240,9600,0,40000,2.3,,41037,LN,1,-1.5,,,
1975,cana,,150,6000,0,40000,-1.2,0,41256,N,0,-0.1,,,
1976,cana,,71,3362,0,47352,13.4,18.4,41508,LN,0,-1,,,
1977,cana,,150,6000,0,40000,-6.9,-15.5,41828,EN,0,1,,,
1982,cana,,50,2000,0,40000,-15.9,,44706,N,0,0.1,1303,8,0
1983,cana,,60,3000,0,50000,3.7,25,45502,EN,1,2.5,1510,4,0
1984,cana,,10,400,0,40000,-18,-20,46337,LN,0,-0.5,958,6,0
1985,cana,,60,3000,0,50000,1.5,25,47177,LN,0,-0.8,1110,16,0
