ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,30,30,60,11,2000,-11.5,,1742,N,0,0.3,618,35,67
1995,arroz,45,45,126,24,2800,65.1,40,1408,EN,0,1,550,31,76
1996,arroz,8,8,7,2,875,-27,-68.8,1147,LN,0,-0.8,506,29,71
1997,arroz,9,9,8,2,889,21.8,1.6,954,N,0,-0.1,496,25,79
1998,arroz,10,10,5,1,500,-3.2,-43.8,817,EN,1,1.8,572,12,98
1999,arroz,10,10,3,1,300,-54.2,-40,728,LN,0,-1.3,645,38,89
2000,arroz,12,12,18,6,1500,121.7,200,678,LN,0,-1.4,744,15,56
2001,arroz,6,6,3,1,500,-38.3,-66.7,662,LN,0,-0.5,751,33,53
2002,arroz,5,5,3,1,600,-33.6,20,674,N,0,0,588,19,88
2003,arroz,6,6,10,6,1667,88.7,177.8,712,EN,0,0.5,587,28,96
2004,arroz,6,6,4,3,667,-26.6,-60,774,N,0,0.1,909,34,92
2005,arroz,7,7,4,3,571,-34.5,-14.3,858,N,0,0.4,511,23,111
2006,arroz,7,7,9,3,1286,54.7,125,963,LN,0,-0.9,567,32,90
2007,arroz,7,,,,,,,,N,0,0.2,508,17,102
2008,arroz,7,7,5,3,714,-43.9,,1235,LN,1,-1.5,586,52,109
2009,arroz,7,7,14,11,2000,32.6,180,1402,LN,0,-0.8,514,19,100
2010,arroz,7,,,0,,,,,EN,0,1.1,483,13,117
2011,arroz,7,7,14,9,2000,-3.9,,1803,LN,0,-1.2,794,11,65
2012,arroz,3,,,,,,,,LN,0,-0.6,445,13,125
2013,arroz,7,,,,,,,,LN,0,-0.6,421,19,136
2014,arroz,8,,,,,,,,LN,0,-0.5,399,26,110
1993,feijao,1460,715,26,0.4444,36,-79.9,,151,EN,0,0.7,288,58,109
1994,feijao,2008,2008,753,173,375,87.5,200,151,N,0,0.3,618,35,67
1995,feijao,2008,2008,468,133,233,9.5,-37.8,151,EN,0,1,550,31,76
1996,feijao,597,597,166,81,278,26.1,19.3,152,LN,0,-0.8,506,29,71
1997,feijao,650,650,156,68,240,8.1,-13.7,152,N,0,-0.1,496,25,79
1998,feijao,720,720,60,70,83,-61.9,-65.3,152,EN,1,1.8,572,12,98
1999,feijao,720,720,130,60,181,-12,116.7,152,LN,0,-1.3,645,38,89
2000,feijao,750,750,210,62,280,48.4,55.1,153,LN,0,-1.4,744,15,56
2001,feijao,800,800,160,138,200,12.7,-28.6,153,LN,0,-0.5,751,33,53
2002,feijao,820,820,105,124,128,-23.8,-36,153,N,0,0,588,19,88
2003,feijao,850,850,170,186,200,24.2,56.2,154,EN,0,0.5,587,28,96
2004,feijao,850,850,68,68,80,-48.4,-60,154,N,0,0.1,909,34,92
2005,feijao,860,860,108,111,126,-18.6,57,155,N,0,0.4,511,23,111
2006,feijao,910,910,246,266,270,76.1,115.3,155,LN,0,-0.9,567,32,90
2007,feijao,910,910,76,64,84,-45.4,-69.1,156,N,0,0.2,508,17,102
2008,feijao,1000,1000,210,280,210,38.9,151.4,157,LN,1,-1.5,586,52,109
2009,feijao,1050,1050,145,116,138,1.3,-34.2,158,LN,0,-0.8,514,19,100
2010,feijao,315,315,47,88,149,21.8,8,160,EN,0,1.1,483,13,117
2011,feijao,1065,1065,490,831,460,320,200,161,LN,0,-1.2,794,11,65
2012,feijao,1080,432,4,12,9,-90.9,-98,163,LN,0,-0.6,445,13,125
2013,feijao,1100,770,71,178,92,-18.6,200,165,LN,0,-0.6,421,19,136
2014,feijao,1150,920,117,214,127,-3.3,37.9,168,LN,0,-0.5,399,26,110
2015,feijao,1150,800,221,541,276,67.3,117.2,171,N,0,0.4,595,18,110
2016,feijao,1150,575,59,250,103,-49.2,-62.9,173,EN,1,1.8,480,46,128
2017,feijao,1150,1150,314,1523,273,17.7,166.1,177,LN,0,-0.5,383,16,118
2018,feijao,1150,805,217,477,270,4.9,-1.3,180,LN,0,-1,541,30,103
2019,feijao,800,800,212,384,265,-0.7,-1.7,183,EN,0,0.6,642,14,82
2020,feijao,800,800,240,840,300,11.3,13.2,187,N,0,0.1,683,19,93
2021,feijao,1000,1000,180,710,180,-32.3,-40,190,LN,0,-1,404,24,76
2022,feijao,900,900,359,1580,399,56.4,121.6,194,LN,0,-1.2,576,19,76
2023,feijao,1000,1000,120,600,120,-49.4,-69.9,198,LN,0,-0.6,750,24,52
2024,feijao,900,900,225,945,250,17.7,108.3,202,EN,0,0.9,730,14,96
1994,milho,930,930,970,79,1043,1.6,,535,N,0,0.3,618,35,67
1995,milho,930,930,970,124,1043,21.6,0,536,EN,0,1.3,550,31,76
1996,milho,394,394,263,42,668,-8.7,-36,536,LN,0,-0.9,506,29,71
1997,milho,401,401,160,26,399,-37.3,-40.2,536,N,0,-0.2,496,25,79
1998,milho,490,490,39,8,80,-86.2,-80.1,537,EN,1,2.2,572,12,98
1999,milho,490,490,353,70,720,33.3,200,537,LN,1,-1.5,645,38,89
2000,milho,550,550,634,123,1153,104.3,60,537,LN,1,-1.7,744,15,56
2001,milho,550,550,264,56,480,-20.9,-58.4,538,LN,0,-0.6,751,33,53
2002,milho,600,600,173,55,288,-52.4,-39.9,538,N,0,-0.1,588,19,88
2003,milho,700,700,630,286,900,50.7,200,539,EN,0,0.9,587,28,96
2004,milho,700,700,315,117,450,-21.4,-50,539,N,0,0.3,909,34,92
2005,milho,720,720,389,140,540,-3.4,20.1,539,EN,0,0.6,511,23,111
2006,milho,750,450,382,149,849,42.1,57.1,540,LN,0,-0.9,567,32,90
2007,milho,750,750,113,49,151,-76.9,-82.3,540,EN,0,0.6,508,17,102
2008,milho,900,900,675,360,750,2.4,200,540,LN,1,-1.6,586,52,109
2009,milho,950,950,1140,470,1200,54.6,60,541,LN,0,-0.9,514,19,100
2010,milho,285,285,76,33,267,-66.9,-77.8,541,EN,1,1.5,483,13,117
2011,milho,970,970,1455,757,1500,94.2,200,542,LN,0,-1.4,794,11,65
2012,milho,975,,,,,,,,LN,0,-0.8,445,13,125
2013,milho,990,,,,,,,,LN,0,-0.6,421,19,136
2014,milho,1000,1000,85,56,85,-85.1,,543,LN,0,-0.5,399,26,110
2015,milho,1000,1000,1100,638,1100,79.3,200,543,EN,0,0.5,595,18,110
2016,milho,1000,400,80,64,200,-69.9,-81.8,544,EN,1,2.2,480,46,128
2017,milho,800,800,640,533,800,9.3,200,544,LN,0,-0.7,383,16,118
2018,milho,900,630,396,264,629,-16.1,-21.4,544,LN,0,-1.1,541,30,103
2019,milho,900,900,1053,746,1170,55.9,86.1,545,EN,0,0.6,642,14,82
2020,milho,900,900,1080,972,1200,62.4,2.6,545,N,0,0.1,683,19,93
2021,milho,1000,1000,450,600,450,-36.7,-62.5,545,LN,0,-1.2,404,24,76
