ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2007,arroz,50,50,90,41,1800,0.5,0,1707,EN,0,0.9,1297,9,3
2008,arroz,50,50,90,53,1800,-0.6,0,1721,LN,1,-1.5,1128,18,20
2009,arroz,50,50,90,54,1800,-1.8,0,1736,LN,0,-0.8,1011,9,15
1974,cana,,189,8100,0,42857,-12,,40744,LN,1,-1.5,,,
1975,cana,,189,8100,0,42857,-21.5,0,49854,N,0,-0.1,,,
1978,cana,,338,33295,0,98506,43.6,,81703,EN,0,0.9,,,
1979,cana,,1000,85507,0,85507,18.6,-13.2,89037,N,0,0.2,,,
1980,cana,,1500,135000,0,90000,20.3,5.3,92123,EN,0,0.6,,,
1981,cana,,1668,135879,0,81462,5.9,-9.5,90871,N,0,0,1204,11,5
1982,cana,,1600,144000,0,90000,14.5,10.5,86458,N,0,0.1,1482,12,0
1983,cana,,1400,126000,0,90000,13.2,0,80658,EN,1,2.5,1480,6,0
1984,cana,,2500,225000,0,90000,13.4,0,75103,LN,0,-0.5,1172,9,7
1985,cana,,2500,175000,0,70000,-11.6,-22.2,70894,LN,0,-0.8,1184,11,7
1986,cana,,2250,121500,0,54000,-31.1,-22.9,68566,N,0,-0.3,1127,11,12
1987,cana,,2200,143000,0,65000,-15.2,20.4,68229,EN,1,1.6,1128,11,11
1988,cana,2200,2200,143000,1e-04,65000,-14.2,0,69691,EN,0,0.7,1073,9,13
1989,cana,3690,3690,258300,0.0023,70000,-8.1,7.7,72529,LN,1,-1.7,1077,8,3
1990,cana,3700,3700,296000,0.1302,80000,3.5,14.3,76120,N,0,0.2,1092,9,5
1991,cana,4050,4050,344250,0.5383,85000,8.6,6.2,79728,EN,0,0.6,1236,12,8
1992,cana,5059,5059,430015,17.2006,85000,6.7,0,82654,EN,1,2.3,1331,11,2
1993,cana,7900,7900,750500,244.5265,95000,16.2,11.8,84434,EN,0,0.5,1148,7,3
1994,cana,8325,8325,790875,9491,95000,13.9,0,84977,N,0,0.3,1017,11,9
1995,cana,11000,11000,8e+05,9600,72727,-13.4,-23.4,84560,EN,0,1.3,1150,13,20
1996,cana,20000,20000,1540000,26180,77000,-8.6,5.9,83691,LN,0,-0.9,915,8,11
1997,cana,20000,20000,1540000,24640,77000,-8.9,0,82918,N,0,-0.2,1120,10,1
1998,cana,15100,15100,1359000,20385,90000,6,16.9,82670,EN,1,2.2,1303,7,28
1999,cana,15300,15300,1224000,13464,80000,-6,-11.1,83179,LN,1,-1.5,1129,12,7
2000,cana,18300,18300,1647000,29382,90000,5.4,12.5,84447,LN,1,-1.7,1108,9,8
2001,cana,21500,21500,1890000,46740,87907,1.5,-2.3,86273,LN,0,-0.6,801,8,18
2002,cana,21000,21000,1785000,54389,85000,-3.8,-3.3,88296,N,0,-0.1,1389,11,4
2003,cana,21000,21000,1890000,54148,90000,0.6,5.9,90082,EN,0,0.9,1240,11,33
2004,cana,22420,22420,2017800,36038,90000,0.1,0,91231,N,0,0.3,937,9,9
2005,cana,24000,24000,2217720,65999,92405,2.4,2.7,91489,EN,0,0.6,1044,13,4
2006,cana,26350,26350,2371000,77058,89981,-0.1,-2.6,90801,LN,0,-0.9,1049,9,11
2007,cana,29300,29300,2637000,47466,90000,1,0,89314,EN,0,0.6,1297,9,3
2008,cana,29300,29300,2637000,47466,90000,2.8,0,87295,LN,1,-1.6,1128,18,20
2009,cana,27300,27300,2457000,66339,90000,4.5,0,85047,LN,0,-0.9,1011,9,15
2010,cana,29300,29300,2637000,103185,90000,6.3,0,82823,EN,1,1.5,1235,12,2
2011,cana,32350,32350,2102750,92521,65000,-21.4,-27.8,80785,LN,0,-1.4,1158,6,8
2012,cana,31830,31830,2546400,126174,80000,-1.2,23.1,79002,LN,0,-0.8,943,13,6
2013,cana,32200,32200,2576000,115611,80000,0.8,0,77480,LN,0,-0.6,986,10,16
2014,cana,35000,35000,2450000,111059,70000,-9.8,-12.5,76192,LN,0,-0.5,824,16,15
2015,cana,35000,35000,2730000,121076,78000,2.2,11.4,75121,EN,0,0.5,790,24,27
2016,cana,35900,35900,2943800,157788,82000,8.5,5.1,74280,EN,1,2.2,1358,10,21
2017,cana,36700,36700,3009400,194979,82000,9.3,0,73719,LN,0,-0.7,827,10,12
2018,cana,39000,39000,2535000,165789,65000,-13.1,-20.7,73507,LN,0,-1.1,1088,11,21
2019,cana,39000,39000,2925000,181350,75000,0.1,15.4,73714,EN,0,0.6,1035,10,34
2020,cana,38710,38710,2903250,177389,75000,-0.4,0,74377,N,0,0.1,1089,13,28
2021,cana,38710,38710,2709700,304516,70000,-7.9,-6.7,75486,LN,0,-1.2,771,9,34
2022,cana,38210,38210,2674700,356377,70000,-9.1,0,76974,LN,0,-1.2,1266,8,19
2023,cana,39900,39900,3591000,466112,90000,15,28.6,78730,LN,0,-0.8,1060,8,10
2024,cana,39900,39900,3192000,410236,80000,0.2,-11.1,80633,EN,0,1.2,837,10,91
1974,feijao,,700,318,0,454,,,,N,0,-0.2,,,
1975,feijao,,700,318,0,454,,0,,LN,0,-1,,,
1976,feijao,,3,2,0,667,,46.8,,EN,0,0.9,,,
1981,feijao,,10,6,0,600,,,,N,0,-0.1,1204,11,5
1982,feijao,,20,12,0,600,,0,,EN,1,1.8,1482,12,0
1983,feijao,,153,171,0,1118,,86.3,,LN,0,-0.6,1480,6,0
1984,feijao,,44,71,0,1614,,44.4,,N,0,-0.1,1172,9,7
1996,feijao,34,34,61,46,1794,,,,N,0,-0.2,915,8,11
1997,feijao,20,20,36,16,1800,,0.3,,EN,1,2.3,1120,10,1
2017,feijao,5,5,11,26,2200,,,,LN,0,-0.7,827,10,12
2018,feijao,3,3,5,9,1667,,-24.2,,N,0,0.4,1088,11,21
1974,milho,,3100,4092,0,1320,-6.1,,1603,LN,1,-1.9,,,
1975,milho,,1500,1980,0,1320,-18.9,0,1716,N,0,-0.2,,,
1976,milho,,1800,3780,0,2100,14.6,59.1,1835,LN,0,-1.1,,,
1977,milho,,953,2278,0,2390,18.5,13.8,1958,EN,0,1.1,,,
1978,milho,,667,1123,0,1684,-22.8,-29.6,2081,EN,0,1.1,,,
1979,milho,,1030,2618,0,2542,9.3,51,2200,N,0,0.2,,,
1980,milho,,995,2426,0,2438,-0.6,-4.1,2313,EN,0,0.7,,,
1981,milho,,951,2558,0,2690,5,10.3,2416,N,0,0.2,1204,11,5
1982,milho,,2100,6300,0,3000,13.3,11.5,2507,N,0,0,1482,12,0
1983,milho,,2000,7000,0,3500,28.5,16.7,2586,EN,1,2.5,1480,6,0
1984,milho,,2000,4200,0,2100,-24.2,-40,2653,LN,0,-1,1172,9,7
1985,milho,,2100,5040,0,2400,-14,14.3,2708,LN,0,-1,1184,11,7
1986,milho,,2000,5400,0,2700,-3.9,12.5,2752,N,0,-0.2,1127,11,12
1987,milho,,2500,7500,0,3000,6.3,11.1,2787,EN,1,1.5,1128,11,11
1988,milho,2500,2500,7500,1e-04,3000,6.4,0,2814,EN,0,0.9,1073,9,13
1989,milho,3250,3250,9750,0.0028,3000,6.8,0,2834,LN,1,-1.9,1077,8,3
1990,milho,2600,2600,5460,0.0246,2100,-25.3,-30,2850,N,0,0,1092,9,5
1991,milho,2600,2600,10000,0.1818,3846,36.7,83.2,2862,EN,0,0.5,1236,12,8
1992,milho,3300,3300,8400,2.9018,2545,-9.4,-33.8,2874,EN,1,2.1,1331,11,2
1993,milho,2000,2000,6000,28.2458,3000,6.4,17.9,2888,N,0,0.3,1148,7,3
1994,milho,2000,2000,4320,467,2160,-24.3,-28,2904,N,0,0.3,1017,11,9
1995,milho,2200,2200,7680,637,3491,20.6,61.6,2926,EN,0,1.4,1150,13,20
1996,milho,2200,2200,6360,827,2891,-1.5,-17.2,2952,LN,0,-0.9,915,8,11
1997,milho,2700,2700,7860,920,2911,-3.1,0.7,2983,N,0,-0.3,1120,10,1
1998,milho,600,600,1680,217,2800,-9.4,-3.8,3019,EN,1,2.3,1303,7,28
1999,milho,2100,2100,6150,873,2929,-7.1,4.6,3058,LN,1,-1.6,1129,12,7
2000,milho,2000,2000,6000,1290,3000,-5.9,2.4,3099,LN,1,-1.6,1108,9,8
2001,milho,2700,2700,10300,1636,3815,18.6,27.2,3144,LN,0,-0.7,801,8,18
2002,milho,1900,1900,7710,2065,4058,25.2,6.4,3192,N,0,-0.3,1389,11,4
2003,milho,1900,1900,7260,1830,3821,17.2,-5.8,3245,EN,0,1.2,1240,11,33
2004,milho,1800,1800,5160,1432,2867,-11.3,-25,3309,N,0,0.3,937,9,9
2005,milho,1520,1520,4344,1195,2858,-9.9,-0.3,3386,EN,0,0.7,1044,13,4
2006,milho,700,700,2100,455,3000,-5.5,5,3480,LN,0,-0.8,1049,9,11
2007,milho,700,700,2100,630,3000,-6.7,0,3595,EN,0,0.9,1297,9,3
2008,milho,600,600,2400,1016,4000,23.1,33.3,3734,LN,1,-1.5,1128,18,20
2009,milho,600,600,1800,524,3000,-10.5,-25,3897,LN,0,-0.8,1011,9,15
2010,milho,600,600,1800,527,3000,-16,0,4082,EN,1,1.6,1235,12,2
2011,milho,450,450,1720,599,3822,-1,27.4,4283,LN,1,-1.6,1158,6,8
2012,milho,650,650,4560,1885,7015,69.2,83.5,4496,LN,0,-1,943,13,6
2013,milho,750,750,5280,2114,7040,57.6,0.4,4713,N,0,-0.4,986,10,16
2014,milho,1050,1050,4980,2038,4743,-2,-32.6,4925,N,0,-0.3,824,16,15
2015,milho,1100,1100,6360,2515,5782,12.4,21.9,5128,EN,0,0.6,790,24,27
2016,milho,1100,1100,6360,4380,5782,7.3,0,5316,EN,1,2.4,1358,10,21
2017,milho,1080,1080,6288,2746,5822,3.3,0.7,5490,LN,0,-1,827,10,12
2018,milho,1070,1070,6126,3450,5725,-2.2,-1.7,5652,LN,0,-1.3,1088,11,21
2019,milho,860,860,3078,1603,3579,-40.7,-37.5,5805,EN,0,0.7,1035,10,34
2020,milho,465,465,3114,2327,6697,7.9,87.1,5955,N,0,0.2,1089,13,28
2021,milho,400,400,2880,4234,7200,13.2,7.5,6106,LN,0,-1.4,771,9,34
2022,milho,500,500,3300,4570,6600,1.9,-8.3,6260,LN,0,-1.2,1266,8,19
2023,milho,500,500,3220,4357,6440,-2,-2.4,6419,LN,0,-1,1060,8,10
2024,milho,100,100,570,511,5700,-14.2,-11.5,6583,EN,1,1.5,837,10,91
2003,milho1,1600,1600,6720,,4200,2.4,,3183,EN,0,1.2,1240,11,33
2004,milho1,1600,1600,4800,,3000,-8.9,-28.6,3329,N,0,0.3,937,9,9
2005,milho1,1400,1400,4200,,3000,4.4,0,3482,EN,0,0.7,1044,13,4
2006,milho1,700,700,2100,,3000,5.4,0,3643,LN,0,-0.8,1049,9,11
2007,milho1,700,700,2100,,3000,-6.4,0,3813,EN,0,0.9,1297,9,3
2008,milho1,600,600,2400,,4000,5.8,33.3,3990,LN,1,-1.5,1128,18,20
2011,milho1,400,400,1600,,4000,-25.3,,4566,LN,1,-1.6,1158,6,8
2012,milho1,600,600,4320,,7200,28.3,80,4767,LN,0,-1,943,13,6
2013,milho1,700,700,5040,,7200,22.6,0,4968,N,0,-0.4,986,10,16
2014,milho1,1000,1000,4800,,4800,-20,-33.3,5170,N,0,-0.3,824,16,15
2015,milho1,1000,1000,6000,,6000,0.4,25,5370,EN,0,0.6,790,24,27
2016,milho1,1000,1000,6000,,6000,1.3,0,5569,EN,1,2.4,1358,10,21
2017,milho1,1000,1000,6000,,6000,0.6,0,5767,LN,0,-1,827,10,12
2018,milho1,1000,1000,6000,,6000,-4.1,0,5965,LN,0,-1.3,1088,11,21
2019,milho1,800,800,2880,,3600,-45.6,-40,6167,EN,0,0.7,1035,10,34
2020,milho1,400,400,2880,,7200,3.7,100,6373,N,0,0.2,1089,13,28
2021,milho1,400,400,2880,,7200,0.5,0,6585,LN,0,-1.4,771,9,34
2022,milho1,400,400,2880,,7200,1,0,6805,LN,0,-1.2,1266,8,19
2023,milho1,400,400,2720,,6800,-1.8,-5.6,7033,LN,0,-1,1060,8,10
2024,milho1,50,50,330,,6600,0.7,-2.9,7269,EN,1,1.5,837,10,91
2003,milho2,300,300,540,,1800,-4.7,,1614,N,0,-0.2,1240,11,33
2004,milho2,200,200,360,,1800,15.8,0,1746,N,0,0.2,937,9,9
2005,milho2,120,120,144,,1200,-10.2,-33.3,1888,N,0,0.3,1044,13,4
2011,milho2,50,50,120,,2400,-0.6,,2829,LN,0,-0.7,1158,6,8
2012,milho2,50,50,240,,4800,60.2,100,2972,LN,0,-0.5,943,13,6
2013,milho2,50,50,240,,4800,42.1,0,3103,N,0,-0.4,986,10,16
2014,milho2,50,50,180,,3600,0.1,-25,3221,N,0,0,824,16,15
2015,milho2,100,100,360,,3600,0.5,0,3330,EN,0,0.6,790,24,27
2016,milho2,100,100,360,,3600,-0.2,0,3432,EN,0,0.5,1358,10,21
2017,milho2,80,80,288,,3600,1.4,0,3534,N,0,-0.1,827,10,12
2018,milho2,70,70,126,,1800,-47.8,-50,3641,LN,0,-0.7,1088,11,21
2019,milho2,60,60,198,,3300,-2.6,83.3,3755,EN,0,0.5,1035,10,34
2020,milho2,65,65,234,,3600,2.4,9.1,3881,N,0,-0.3,1089,13,28
2022,milho2,100,100,420,,4200,-1.3,,4169,LN,0,-1.3,1266,8,19
2023,milho2,100,100,500,,5000,8.4,19,4329,N,0,-0.2,1060,8,10
2024,milho2,50,50,240,,4800,-3.1,-4,4497,N,0,0.1,837,10,91
1974,soja,,120,166,0,1383,2.8,,1405,LN,1,-1.9,,,
1975,soja,,300,414,0,1380,-1.2,-0.2,1429,N,0,-0.2,,,
1976,soja,,300,486,0,1620,12.2,17.4,1453,LN,0,-1.1,,,
1977,soja,,300,360,0,1200,-19.4,-25.9,1477,EN,0,1.1,,,
1978,soja,,392,525,0,1339,-12.5,11.6,1502,EN,0,1.1,,,
1979,soja,,400,600,0,1500,-4.4,12,1527,N,0,0.2,,,
1980,soja,,450,810,0,1800,12.1,20,1553,EN,0,0.7,,,
1981,soja,,436,761,0,1745,6.4,-3,1579,N,0,0.2,1204,11,5
1982,soja,,700,1260,0,1800,7.7,3.1,1606,N,0,0,1482,12,0
1983,soja,,1250,2100,0,1680,-1.3,-6.7,1633,EN,1,2.5,1480,6,0
1984,soja,,600,1008,0,1680,-2.8,0,1660,LN,0,-1,1172,9,7
1985,soja,,550,1089,0,1980,13.1,17.9,1688,LN,0,-1,1184,11,7
1986,soja,,500,780,0,1560,-12,-21.2,1716,N,0,-0.2,1127,11,12
1987,soja,,425,765,0,1800,0.5,15.4,1745,EN,1,1.5,1128,11,11
1988,soja,500,500,900,0,1800,-0.4,0,1774,EN,0,0.9,1073,9,13
1989,soja,600,600,1152,5e-04,1920,5.3,6.7,1804,LN,1,-1.9,1077,8,3
1990,soja,500,500,750,0.0036,1500,-18.7,-21.9,1834,N,0,0,1092,9,5
1991,soja,500,500,900,0.0409,1800,-4.1,20,1865,EN,0,0.5,1236,12,8
1992,soja,500,500,990,0.51,1980,3.6,10,1897,EN,1,2.1,1331,11,2
1993,soja,600,600,1188,7.02,1980,1.8,0,1928,N,0,0.3,1148,7,3
1994,soja,600,600,1188,194,1980,0.1,0,1961,N,0,0.3,1017,11,9
1995,soja,600,600,1260,164,2100,4.4,6.1,1994,EN,0,1.4,1150,13,20
1996,soja,600,600,1260,328,2100,2.6,0,2027,LN,0,-0.9,915,8,11
1997,soja,800,800,1680,408,2100,0.9,0,2061,N,0,-0.3,1120,10,1
1998,soja,1200,1200,2520,567,2100,-0.7,0,2096,EN,1,2.3,1303,7,28
1999,soja,1200,1200,2304,500,1920,-10.5,-8.6,2131,LN,1,-1.6,1129,12,7
2000,soja,1200,1200,2304,664,1920,-11.4,0,2167,LN,1,-1.6,1108,9,8
2001,soja,1900,1900,4560,1617,2400,9.9,25,2203,LN,0,-0.7,801,8,18
2002,soja,600,600,1440,698,2400,9.1,0,2240,N,0,-0.3,1389,11,4
2003,soja,2000,2000,6000,3265,3000,35,25,2278,EN,0,1.2,1240,11,33
2004,soja,2200,2200,5280,4149,2400,6.9,-20,2316,N,0,0.3,937,9,9
2005,soja,2000,2000,3600,1680,1800,-20.4,-25,2355,EN,0,0.7,1044,13,4
2006,soja,1200,1200,2160,828,1800,-21.5,0,2395,LN,0,-0.8,1049,9,11
2007,soja,800,800,1920,902,2400,3.1,33.3,2435,EN,0,0.9,1297,9,3
2008,soja,700,700,1680,1224,2400,1.7,0,2476,LN,1,-1.5,1128,18,20
2009,soja,700,700,1680,1249,2400,-0.5,0,2517,LN,0,-0.8,1011,9,15
2010,soja,700,700,1680,1036,2400,-3.8,0,2560,EN,1,1.6,1235,12,2
2011,soja,450,450,1125,769,2500,-3.5,4.2,2603,LN,1,-1.6,1158,6,8
2012,soja,450,450,1215,1056,2700,0.3,8,2646,LN,0,-1,943,13,6
2013,soja,1200,1200,3600,3244,3000,6.9,11.1,2691,N,0,-0.4,986,10,16
2014,soja,1500,1500,2700,2892,1800,-38.6,-40,2736,N,0,-0.3,824,16,15
2015,soja,1500,1500,4050,4175,2700,-11.5,50,2782,EN,0,0.6,790,24,27
2016,soja,1500,1500,4950,5188,3300,4.1,22.2,2829,EN,1,2.4,1358,10,21
2017,soja,1500,1500,5400,5006,3600,9.4,9.1,2876,LN,0,-1,827,10,12
2018,soja,1400,1400,5040,6187,3600,5.4,0,2925,LN,0,-1.3,1088,11,21
2019,soja,2150,2150,4515,4914,2100,-40.6,-41.7,2974,EN,0,0.7,1035,10,34
2020,soja,2000,2000,7200,9672,3600,-1.7,71.4,3024,N,0,0.2,1089,13,28
2021,soja,2200,2200,6600,17108,3000,-20.8,-16.7,3075,LN,0,-1.4,771,9,34
2022,soja,2500,2500,9750,30225,3900,-0.4,30,3126,LN,0,-1.2,1266,8,19
2023,soja,2500,2500,10000,26667,4000,-1,2.6,3179,LN,0,-1,1060,8,10
2024,soja,2500,2500,6300,11613,2520,-39.5,-37,3232,EN,1,1.5,837,10,91
