ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1800,1800,1530,2.3924,850,-11.3,,N,0,1456,4,4
1994,arroz,1600,960,1104,74,1150,15.7,35.3,N,0,1656,4,3
1995,arroz,2000,2000,2460,295,1230,18,7,EN,0,1125,7,6
1996,arroz,1296,1296,1110,190,856,-22.2,-30.4,LN,0,1188,6,14
1997,arroz,1100,1100,1342,255,1220,4.3,42.4,N,0,1348,7,2
1998,arroz,1250,1000,940,169,940,-24.5,-23,EN,1,819,10,19
1999,arroz,2500,2500,3000,750,1200,-9.8,27.7,LN,1,1025,8,10
2000,arroz,3000,3000,6150,1476,2050,43.9,70.8,LN,1,1257,6,9
2001,arroz,2500,2500,5000,1250,2000,28.9,-2.4,LN,0,928,7,7
2002,arroz,8000,8000,12000,5196,1500,-10.8,-25,N,0,1458,3,5
2003,arroz,4500,4500,6750,3375,1500,-15.7,0,EN,0,1260,8,12
2004,arroz,6800,6800,12240,7344,1800,-3.7,20,N,0,1438,6,9
2005,arroz,6500,6500,14300,2574,2200,11.8,22.2,EN,0,1465,7,14
2006,arroz,3000,2700,5670,2268,2100,2.1,-4.5,LN,0,1043,10,30
2007,arroz,3200,3200,6400,2752,2000,-6.6,-4.8,EN,0,1219,7,15
2008,arroz,4000,4000,8800,5104,2200,-0.3,10,LN,1,1187,11,31
2009,arroz,1000,1000,2300,1341,2300,4.3,4.5,LN,0,1249,11,27
2010,arroz,750,750,1800,1080,2400,10,4.3,EN,1,1170,5,9
2011,arroz,900,900,1800,918,2000,-6.4,-16.7,LN,1,1330,8,28
2012,arroz,1500,1500,3060,1757,2040,-2.4,2,LN,0,1165,7,11
2013,arroz,2960,2960,6009,3906,2030,-0.5,-0.5,N,0,1324,9,20
2014,arroz,3000,3000,6120,4333,2040,1.1,0.5,N,0,1325,6,15
2015,arroz,3000,3000,6600,4373,2200,7.1,7.8,EN,0,1103,14,19
2016,arroz,4250,4250,6600,3736,1553,-27.7,-29.4,EN,1,936,13,48
2017,arroz,521,521,1250,1228,2399,2.4,54.5,N,0,1065,9,25
2018,arroz,521,521,1249,874,2397,-8.1,-0.1,LN,0,1240,10,34
2019,arroz,500,500,1612,1396,3224,9.4,34.5,EN,0,1183,11,15
2020,arroz,500,500,1612,1585,3224,-3.9,0,EN,0,1266,4,16
2021,arroz,575,575,2754,4131,4790,25.1,48.6,LN,0,1214,11,38
2022,arroz,575,575,2754,3580,4790,9.5,0,LN,0,1539,2,10
2023,arroz,575,575,2754,4934,4790,-3.9,0,LN,0,1371,13,27
2024,arroz,575,575,2154,4157,3746,-33.9,-21.8,EN,1,1055,7,65
1993,cana,8,8,240,0.0611,30000,-13.7,,N,0,1456,4,4
1994,cana,8,4,120,2,30000,-1,0,N,0,1656,4,3
1995,cana,8,8,240,11,30000,15.5,0,EN,0,1125,7,6
1996,cana,13,13,400,18,30769,39.5,2.6,LN,0,1188,6,14
1997,cana,8,8,245,10,30625,66,-0.5,N,0,1348,7,2
1998,cana,12,8,68,4,8500,-44.6,-72.2,EN,1,819,10,19
1999,cana,12,12,120,5,10000,-16.9,17.6,LN,1,1025,8,10
2000,cana,12,12,120,5,10000,6.6,0,LN,1,1257,6,9
2001,cana,7,7,70,2,10000,7.7,0,LN,0,928,7,7
2002,cana,7,7,70,3,10000,-3.6,0,N,0,1458,3,5
2003,cana,11,8,88,5,11000,-13.1,10,EN,0,1260,8,12
2004,cana,11,11,154,9,14000,-8.3,27.3,N,0,1438,6,9
2005,cana,11,11,220,19,20000,20.4,42.9,EN,0,1465,7,14
2006,cana,13,11,308,28,28000,52.7,40,LN,0,1043,10,30
2007,cana,13,13,234,21,18000,-14,-35.7,EN,0,1219,7,15
2008,cana,13,13,234,28,18000,-24.7,0,LN,1,1187,11,31
2009,cana,15,15,270,43,18000,-35.4,0,LN,0,1249,11,27
2010,cana,15,15,600,96,40000,25.2,122.2,EN,1,1170,5,9
2011,cana,20,20,800,64,40000,10.8,0,LN,1,1330,8,28
2012,cana,15,15,600,72,40000,0.5,0,LN,0,1165,7,11
2013,cana,25,22,922,173,41909,-1,4.8,N,0,1324,9,20
2014,cana,26,25,1050,180,42000,-4.4,0.2,N,0,1325,6,15
2015,cana,46,46,2000,240,43478,-0.6,3.5,EN,0,1103,14,19
2016,cana,45,45,1940,301,43111,1.9,-0.8,EN,1,936,13,48
2017,cana,10,10,400,60,40000,1.9,-7.2,N,0,1065,9,25
2018,cana,10,10,400,62,40000,12.9,0,LN,0,1240,10,34
2020,cana,10,10,100,17,10000,-62.2,,EN,0,1266,4,16
2021,cana,10,10,100,35,10000,-52.9,0,LN,0,1214,11,38
2022,cana,10,10,100,38,10000,-36.5,0,LN,0,1539,2,10
2023,cana,10,10,100,49,10000,1.7,0,LN,0,1371,13,27
2024,cana,10,10,100,56,10000,179.2,0,EN,1,1055,7,65
1993,feijao,100,100,40,0.2909,400,3.9,,N,0,1456,4,4
1996,feijao,48,48,15,11,312,-11.3,,LN,0,1188,6,14
1997,feijao,40,40,14,9,350,-0.3,12,N,0,1348,7,2
1998,feijao,75,75,27,25,360,1.4,2.9,EN,1,819,10,19
1999,feijao,45,45,16,10,356,-2.6,-1.2,LN,1,1025,8,10
