ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,900,900,900,1e-04,1000,8.8,,919,LN,1,-1.9,1415,6,0
1990,arroz,400,400,280,0.001,700,-26.3,-30,935,N,0,0,1533,9,0
1991,arroz,400,400,560,0.0102,1400,43.5,100,951,EN,0,0.5,1369,9,0
1992,arroz,800,800,760,0.1105,950,-4.6,-32.1,967,EN,1,2.1,1483,11,0
1993,arroz,500,500,450,1.0964,900,-11.1,-5.3,983,N,0,0.3,1665,7,0
1994,arroz,400,400,480,52,1200,17.3,33.3,1002,N,0,0.3,1663,9,0
1995,arroz,400,400,400,53,1000,-1,-16.7,1023,EN,0,1.4,1334,11,11
1996,arroz,420,420,403,73,960,-2.6,-4,1048,LN,0,-0.9,1110,4,1
1997,arroz,400,400,380,67,950,-2.1,-1,1080,N,0,-0.3,1530,7,0
1998,arroz,300,300,300,63,1000,2.2,5.3,1120,EN,1,2.3,1181,9,4
1999,arroz,300,300,270,65,900,-11.2,-10,1168,LN,1,-1.6,1294,7,4
2000,arroz,200,200,300,65,1500,39,66.7,1225,LN,1,-1.6,1505,6,0
2001,arroz,50,50,60,18,1200,1,-20,1290,LN,0,-0.7,1237,14,4
2002,arroz,80,80,96,30,1200,-11.4,0,1362,N,0,-0.3,1497,8,0
2003,arroz,80,80,116,64,1450,-4.9,20.8,1438,EN,0,1.2,1189,12,11
2004,arroz,100,100,180,102,1800,7.7,24.1,1515,N,0,0.3,1666,9,2
2005,arroz,200,200,400,142,2000,12.9,11.1,1592,EN,0,0.7,1514,7,4
2006,arroz,200,190,340,124,1789,-3.1,-10.5,1665,LN,0,-0.8,1611,7,0
2007,arroz,200,200,320,147,1600,-13.5,-10.6,1734,EN,0,0.9,1716,11,0
2008,arroz,150,150,315,183,2100,12.7,31.2,1798,LN,1,-1.5,1533,7,6
2009,arroz,150,150,240,146,1600,-14.6,-23.8,1859,LN,0,-0.8,1093,8,5
2010,arroz,160,160,320,166,2000,5.3,25,1917,EN,1,1.6,1089,7,0
2011,arroz,150,150,300,156,2000,3.6,0,1973,LN,1,-1.6,1372,4,0
2012,arroz,100,100,190,100,1900,-3.2,-5,2030,LN,0,-1,1464,3,0
2013,arroz,30,30,60,39,2000,0.2,5.3,2088,N,0,-0.4,1255,10,4
1989,cana,8,8,400,0,50000,0,,45602,LN,1,-1.7,1415,6,0
1990,cana,10,10,480,1e-04,48000,9.3,-4,41337,N,0,0.2,1533,9,0
1996,cana,10,8,136,4,17000,-21.2,,25366,LN,0,-0.9,1110,4,1
1997,cana,10,8,160,6,20000,-0.2,17.6,24246,N,0,-0.2,1530,7,0
1998,cana,10,8,200,4,25000,32.6,25,23534,EN,1,2.2,1181,9,4
1999,cana,10,10,250,4,25000,34.5,0,23215,LN,1,-1.5,1294,7,4
2000,cana,10,10,200,4,20000,3.3,-20,23279,LN,1,-1.7,1505,6,0
2001,cana,10,10,200,4,20000,-5.9,0,23715,LN,0,-0.6,1237,14,4
2002,cana,21,8,200,5,25000,1.5,25,24515,N,0,-0.1,1497,8,0
2003,cana,13,10,350,12,35000,20.2,40,25671,EN,0,0.9,1189,12,11
2004,cana,9,9,300,10,33333,0.5,-4.8,27168,N,0,0.3,1666,9,2
2005,cana,12,12,420,15,35000,-0.2,5,28987,EN,0,0.6,1514,7,4
2006,cana,10,10,360,14,36000,1.5,2.9,31097,LN,0,-0.9,1611,7,0
2007,cana,15,15,525,20,35000,-1.7,-2.8,33452,EN,0,0.6,1716,11,0
2008,cana,14,14,500,18,35714,-0.1,2,35996,LN,1,-1.6,1533,7,6
2009,cana,15,15,540,21,36000,0.3,0.8,38661,LN,0,-0.9,1093,8,5
2010,cana,20,20,720,25,36000,0.1,0,41378,EN,1,1.5,1089,7,0
2011,cana,20,20,720,29,36000,-0.1,0,44083,LN,0,-1.4,1372,4,0
2024,cana,10,10,765,115,76500,0,,73090,EN,0,1.2,1155,10,14
1989,feijao,130,100,44,0,440,-8.5,,458,LN,1,-1.9,1415,6,0
1990,feijao,60,60,25,2e-04,417,-51.8,-5.3,612,N,0,0,1533,9,0
1991,feijao,275,275,417,0.0379,1516,26.5,200,813,EN,0,0.5,1369,9,0
1992,feijao,60,60,30,0.0087,500,-66.2,-67,1058,EN,1,2.1,1483,11,0
1993,feijao,104,104,208,3.4036,2000,16.6,200,1334,N,0,0.3,1665,7,0
1994,feijao,165,165,330,165,2000,5.3,0,1615,N,0,0.3,1663,9,0
1995,feijao,172,172,344,120,2000,-1.9,0,1863,EN,0,1.4,1334,11,11
1996,feijao,170,170,340,238,2000,-5.3,0,2048,LN,0,-0.9,1110,4,1
1997,feijao,170,170,408,163,2400,12.3,20,2152,N,0,-0.3,1530,7,0
1998,feijao,160,160,378,547,2362,11.3,-1.6,2184,EN,1,2.3,1181,9,4
1999,feijao,450,450,900,630,2000,-3,-15.3,2167,LN,1,-1.6,1294,7,4
2000,feijao,700,700,1350,695,1929,-5.1,-3.6,2131,LN,1,-1.6,1505,6,0
2001,feijao,720,720,1294,1230,1797,-11.7,-6.8,2102,LN,0,-0.7,1237,14,4
2002,feijao,850,850,1755,1676,2065,1,14.9,2097,N,0,-0.3,1497,8,0
2003,feijao,900,900,1890,2753,2100,0.5,1.7,2123,EN,0,1.2,1189,12,11
2004,feijao,650,400,805,725,2012,-6.2,-4.2,2178,N,0,0.3,1666,9,2
2005,feijao,400,400,955,1156,2388,6.2,18.6,2252,EN,0,0.7,1514,7,4
2006,feijao,500,500,1220,1525,2440,3.9,2.2,2327,LN,0,-0.8,1611,7,0
2007,feijao,480,480,1122,1191,2338,-2.7,-4.2,2384,EN,0,0.9,1716,11,0
2008,feijao,450,450,1064,2492,2364,-3.3,1.2,2408,LN,1,-1.5,1533,7,6
2009,feijao,450,450,1164,1280,2587,5.2,9.4,2394,LN,0,-0.8,1093,8,5
2010,feijao,480,480,1248,1611,2600,7.6,0.5,2348,EN,1,1.6,1089,7,0
2011,feijao,530,530,1362,2179,2570,8.4,-1.2,2284,LN,1,-1.6,1372,4,0
2012,feijao,400,400,860,1935,2150,-7.9,-16.3,2220,LN,0,-1,1464,3,0
2013,feijao,250,250,525,1313,2100,-8.8,-2.3,2173,N,0,-0.4,1255,10,4
2014,feijao,200,200,360,785,1800,-21.9,-14.3,2154,N,0,-0.3,1129,12,0
2015,feijao,150,150,248,434,1653,-28.5,-8.1,2167,EN,0,0.6,1017,17,9
2016,feijao,220,220,532,1123,2418,2.9,46.3,2211,EN,1,2.4,941,11,24
2017,feijao,320,320,844,2109,2638,9.6,9.1,2281,LN,0,-1,1009,6,4
2018,feijao,270,270,666,1865,2467,0.5,-6.5,2364,LN,0,-1.3,1171,18,11
2019,feijao,270,270,687,2655,2544,2.2,3.2,2449,EN,0,0.7,1063,6,0
2020,feijao,270,270,699,2432,2589,2.5,1.7,2522,N,0,0.2,1272,8,14
2021,feijao,250,250,630,2525,2520,-1.5,-2.7,2578,LN,0,-1.4,1223,10,10
2022,feijao,250,250,648,2669,2592,0.1,2.9,2612,LN,0,-1.2,1240,8,4
2023,feijao,290,290,742,2416,2559,-2.1,-1.3,2632,LN,0,-1,1114,9,2
2024,feijao,250,250,664,2161,2656,0.7,3.8,2643,EN,1,1.5,1155,10,14
1989,milho,1500,1500,3150,2e-04,2100,9.5,,1843,LN,0,-1.1,1415,6,0
