ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,28220,33864,0,1200,7.2,,LN,1,,,
1975,arroz,,39773,36500,0,918,-10.9,-23.5,N,0,,,
1976,arroz,,30754,36577,0,1189,23.7,29.6,LN,0,,,
1977,arroz,,28500,16530,0,580,-36.2,-51.2,EN,0,,,
1978,arroz,,25400,17960,0,707,-19.2,21.9,EN,0,,,
1979,arroz,,24348,21000,0,862,1,22,N,0,,,
1980,arroz,,23000,28520,0,1240,43.5,43.8,EN,0,,,
1981,arroz,,15000,9000,0,600,-32.2,-51.6,N,0,1029,13,20
1982,arroz,,9750,9799,0,1005,14.9,67.5,N,0,1449,7,2
1983,arroz,,10725,10725,0,1000,15.5,-0.5,EN,1,1444,4,3
1984,arroz,,9000,6300,0,700,-19.3,-30,LN,0,945,7,18
1985,arroz,,7000,6300,0,900,2.3,28.6,LN,0,1228,14,31
1986,arroz,,7000,5600,0,800,-13.5,-11.1,N,0,838,9,28
1987,arroz,,7000,6300,0,900,-8.6,12.5,EN,1,997,9,28
1988,arroz,5320,5320,7050,5e-04,1325,28.9,47.2,EN,0,1330,17,18
1989,arroz,4270,4270,5766,0.0013,1350,28.9,1.9,LN,1,1119,11,13
1990,arroz,3993,3993,3137,0.0107,786,-25.8,-41.8,N,0,914,9,16
1991,arroz,2760,2760,2788,0.0643,1010,-1.2,28.6,EN,0,1097,9,20
1992,arroz,2550,2550,2576,0.6574,1010,1.9,0,EN,1,844,10,13
1993,arroz,1140,1140,1151,15.2731,1010,-1.4,-0.1,EN,0,1027,6,12
1994,arroz,1318,1318,1331,106,1010,-5.9,0,N,0,1171,11,34
1995,arroz,1473,1473,1488,179,1010,-12.6,0,EN,0,1199,15,36
1996,arroz,293,293,440,62,1502,21.3,48.7,LN,0,993,8,26
1997,arroz,831,831,1098,362,1321,3.2,-12,N,0,1023,6,17
1998,arroz,848,848,1109,244,1308,0.4,-1,EN,1,1071,10,46
1999,arroz,206,206,270,65,1311,0.8,0.2,LN,1,1131,12,25
2000,arroz,143,143,186,45,1301,1.8,-0.8,LN,1,1146,7,28
2001,arroz,90,90,111,33,1233,-0.2,-5.2,LN,0,741,17,24
2002,arroz,8,8,8,3,1000,-14.8,-18.9,N,0,1272,9,22
2003,arroz,15,15,18,9,1200,9.8,20,EN,1,1224,7,56
1974,cana,,850,17000,0,20000,107.4,,LN,1,,,
1975,cana,,1000,20000,0,20000,45.5,0,N,0,,,
1976,cana,,36,720,0,20000,11,0,LN,0,,,
1977,cana,,25,250,0,10000,-55.8,-50,EN,0,,,
1978,cana,,30,600,0,20000,-28.2,100,EN,0,,,
1979,cana,,114,2280,0,20000,-40.3,0,N,0,,,
1980,cana,,74,1840,0,24865,-36.1,24.3,EN,0,,,
1981,cana,,80,1600,0,20000,-55.4,-19.6,N,0,1029,13,20
1982,cana,,80,1600,0,20000,-61.2,0,N,0,1449,7,2
1983,cana,,110,2200,0,20000,-65.2,0,EN,1,1444,4,3
1984,cana,,445,8900,0,20000,-69.1,0,LN,0,945,7,18
1985,cana,,5512,515600,0,93541,26.1,200,LN,0,1228,14,31
1986,cana,,9927,957100,0,96414,19.2,3.1,N,0,838,9,28
1987,cana,,13627,1327100,2e-04,97388,16.3,1,EN,1,997,9,28
1988,cana,13637,13637,1311743,0.0025,96190,13.1,-1.2,EN,0,1330,17,18
1989,cana,13757,13757,1323286,0.0111,96190,12.8,0,LN,1,1119,11,13
1990,cana,13295,13295,1063600,0.2162,80000,-6,-16.8,N,0,914,9,16
1991,cana,13445,13445,1075600,1.1085,80000,-5.1,0,EN,0,1097,9,20
1992,cana,13660,13660,1092800,15.296,80000,-3.1,0,EN,1,844,10,13
1993,cana,9117,9117,729360,542.644,80000,-1.3,0,EN,0,1027,6,12
1994,cana,9135,9135,730400,6756,79956,-0.6,-0.1,N,0,1171,11,34
1995,cana,11418,11418,919058,11654,80492,0.1,0.7,EN,0,1199,15,36
1996,cana,11418,11418,913440,14441,80000,-0.3,-0.6,LN,0,993,8,26
1997,cana,12429,12429,1000535,17529,80500,0.7,0.6,N,0,1023,6,17
1998,cana,15723,15723,1257840,21899,80000,0.1,-0.6,EN,1,1071,10,46
1999,cana,18177,18177,1599576,30392,88000,10.3,10,LN,1,1131,12,25
2000,cana,19608,19608,1725504,30196,88000,10.6,0,LN,1,1146,7,28
2001,cana,22235,22235,1672072,29763,75200,-5.3,-14.5,LN,0,741,17,24
2002,cana,17108,17108,1181821,21509,69080,-12.7,-8.1,N,0,1272,9,22
2003,cana,21698,21698,1549122,38728,71395,-9.6,3.4,EN,1,1224,7,56
2004,cana,21295,21295,1738886,48689,81657,3.8,14.4,N,0,799,10,30
2005,cana,21295,21295,1703600,44294,80000,2,-2,EN,0,1347,13,30
2006,cana,23865,23865,1909200,49639,80000,2.3,0,LN,0,1256,11,27
2007,cana,23865,23865,1909200,49639,80000,2.6,0,EN,0,1247,9,16
2008,cana,21500,21500,1720000,44720,80000,2.8,0,LN,1,1052,15,29
2009,cana,30900,30900,2373120,54582,76800,-1.1,-4,LN,0,1151,9,31
2010,cana,30900,30900,2373120,83059,76800,-0.7,0,EN,1,1201,11,20
2011,cana,30900,30900,2373120,173238,76800,-0.2,0,LN,1,1240,6,16
2012,cana,30500,30500,2318000,118218,76000,-0.9,-1,LN,0,908,7,17
2013,cana,30500,30500,2318000,127490,76000,-1,0,LN,0,920,10,40
2014,cana,29500,29500,2212500,119475,75000,-2.5,-1.3,N,0,759,11,34
2015,cana,28820,28820,2161500,118883,75000,-2.4,0,EN,0,992,16,44
2016,cana,28820,28820,2161500,134013,75000,-1.9,0,EN,1,1018,9,47
2017,cana,28956,28956,2171700,173736,75000,-1.4,0,LN,0,1074,6,38
2018,cana,39000,39000,3500000,280000,89744,18.8,19.7,LN,0,1233,14,32
2019,cana,39000,39000,3510000,266760,90000,20.1,0.3,EN,0,1049,9,54
2020,cana,40560,40560,3609840,277236,89000,19.7,-1.1,N,0,885,14,55
2021,cana,36145,36145,2421715,298815,67000,-9,-24.7,LN,1,630,11,58
2022,cana,36250,36250,2465000,328239,68000,-6.5,1.5,LN,0,1081,6,41
2023,cana,36150,36150,2530500,358167,70000,-2.5,2.9,LN,0,1367,10,20
2024,cana,36500,36500,2628000,373176,72000,1.7,2.9,EN,1,737,14,89
1999,feijao,55,55,58,35,1055,,,LN,1,1131,12,25
2000,feijao,7,7,4,3,571,,-45.8,LN,1,1146,7,28
2001,feijao,6,6,4,3,667,,16.7,LN,0,741,17,24
