ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,-1.1,,LN,1,,,
1975,arroz,,200,336,0,1680,12.5,12,LN,0,,,
1976,arroz,,300,396,0,1320,-10.3,-21.4,LN,1,,,
1977,arroz,,330,495,0,1500,3.4,13.6,EN,0,,,
1978,arroz,,460,483,0,1050,-26.5,-30,EN,0,,,
1979,arroz,,220,66,0,300,-78.7,-71.4,N,0,,,
1980,arroz,,540,810,0,1500,8.4,200,EN,0,,,
1981,arroz,,540,810,0,1500,9.9,0,N,0,824,9,0
1982,arroz,,220,330,0,1500,11.2,0,N,0,943,9,0
1983,arroz,,600,900,0,1500,12.3,0,EN,1,1299,4,0
1984,arroz,,200,220,0,1100,-16,-26.7,LN,0,745,8,0
1985,arroz,,350,445,0,1271,-0.4,15.6,LN,0,880,11,0
1986,arroz,,230,253,0,1100,-14.1,-13.5,N,0,684,13,0
1987,arroz,,300,330,0,1100,-18.2,0,EN,0,804,11,0
1988,arroz,420,420,672,0,1600,12,45.5,EN,0,759,10,0
1989,arroz,430,430,688,0,1600,2.1,0,LN,1,811,8,0
1990,arroz,430,430,1032,0.0135,2400,36.2,50,N,0,1001,10,0
1991,arroz,430,430,482,0.0146,1121,-40.7,-53.3,N,0,899,15,0
1992,arroz,430,430,860,0.3127,2000,3.8,78.4,EN,1,957,10,0
1993,arroz,360,360,720,1.7305,2000,3.2,0,N,0,856,5,0
1994,arroz,360,360,720,72,2000,5.6,0,N,0,752,8,0
1995,arroz,380,380,760,91,2000,11.2,0,EN,0,1075,6,0
1996,arroz,22,22,26,4,1182,-31.3,-40.9,LN,0,1048,11,0
1997,arroz,30,30,36,5,1200,-27.3,1.5,N,0,1074,13,0
1998,arroz,35,35,56,8,1600,1,33.3,EN,1,1478,7,0
1999,arroz,35,35,56,9,1600,3.1,0,LN,1,784,8,0
2000,arroz,30,30,48,8,1600,4.4,0,LN,1,993,8,0
2001,arroz,30,30,48,10,1600,5,0,LN,0,1073,6,0
2002,arroz,30,30,48,11,1600,4.7,0,N,0,817,15,0
2003,arroz,30,30,48,24,1600,3.7,0,EN,0,995,6,0
2004,arroz,30,30,34,15,1133,-27.6,-29.2,N,0,1023,11,0
2005,arroz,30,30,22,8,733,-54.1,-35.3,EN,0,724,12,0
2006,arroz,10,10,15,6,1500,-7.9,104.5,LN,0,961,5,0
2007,arroz,10,10,18,6,1800,8.5,20,EN,0,926,10,0
2008,arroz,10,10,18,9,1800,6.3,0,LN,1,1068,7,0
2009,arroz,10,10,18,10,1800,3.9,0,LN,0,1018,7,0
2010,arroz,10,10,18,10,1800,1.4,0,EN,1,1137,16,0
2011,arroz,10,10,18,10,1800,-1.1,0,LN,1,1281,6,0
2012,arroz,10,10,18,10,1800,-3.7,0,LN,0,814,9,0
1974,feijao,,300,150,0,500,51.7,,LN,1,,,
1975,feijao,,300,90,0,300,-22.8,-40,LN,0,,,
1976,feijao,,300,90,0,300,-32.5,0,LN,1,,,
1977,feijao,,380,194,0,511,2.6,70.2,EN,0,,,
1978,feijao,,480,216,0,450,-17.9,-11.9,EN,0,,,
1979,feijao,,550,356,0,647,8.7,43.8,N,0,,,
1980,feijao,,660,390,0,591,-7.8,-8.7,EN,0,,,
1981,feijao,,700,630,0,900,31.5,52.3,N,0,824,9,0
1982,feijao,,500,450,0,900,24,0,N,0,943,9,0
1983,feijao,,972,603,0,620,-18.9,-31.1,EN,1,1299,4,0
1984,feijao,,975,878,0,901,12.7,45.2,LN,0,745,8,0
1985,feijao,,1012,729,0,720,-13.3,-20,LN,0,880,11,0
1986,feijao,,1012,607,0,600,-30.1,-16.7,N,0,684,13,0
1987,feijao,,1200,1320,0,1100,24.7,83.4,EN,0,804,11,0
1988,feijao,1750,1750,1400,0,800,-11.3,-27.3,EN,0,759,10,0
1989,feijao,2200,2200,1980,3e-04,900,-2.1,12.5,LN,1,811,8,0
1990,feijao,2200,2200,2420,0.0431,1100,17.6,22.2,N,0,1001,10,0
1991,feijao,2200,2200,792,0.0396,360,-61.9,-67.3,N,0,899,15,0
1992,feijao,2250,2250,2475,0.3609,1100,15.7,200,EN,1,957,10,0
1993,feijao,1540,1540,1540,9.3295,1000,4,-9.1,N,0,856,5,0
1994,feijao,1780,1780,1756,1405,987,1.4,-1.3,N,0,752,8,0
1995,feijao,1780,1780,1602,657,900,-8.1,-8.8,EN,0,1075,6,0
1996,feijao,160,160,144,58,900,-9.6,0,LN,0,1048,11,0
1997,feijao,180,180,194,81,1078,5.5,19.8,N,0,1074,13,0
1998,feijao,170,170,153,67,900,-14.3,-16.5,EN,1,1478,7,0
1999,feijao,180,180,192,86,1067,-1.8,18.5,LN,1,784,8,0
2000,feijao,180,180,210,101,1167,2.2,9.4,LN,1,993,8,0
2001,feijao,150,150,189,100,1260,3.6,8,LN,0,1073,6,0
2002,feijao,150,150,195,117,1300,0.7,3.2,N,0,817,15,0
2003,feijao,160,160,224,372,1400,4,7.7,EN,0,995,6,0
