ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7500,9000,0,1200,-5.8,,1220,LN,1,-1.5,,,
1975,arroz,,10200,12240,0,1200,-5.5,0,1213,N,0,-0.1,,,
1976,arroz,,7620,9144,0,1200,-5.1,0,1207,LN,0,-1,,,
1977,arroz,,7200,10800,0,1500,19.3,25,1200,EN,0,1,,,
1978,arroz,,7340,11010,0,1500,20.3,0,1194,EN,0,0.9,,,
1979,arroz,,7315,9240,0,1263,2.3,-15.8,1188,N,0,0.2,,,
1980,arroz,,7800,9360,0,1200,-1.9,-5,1182,EN,0,0.6,,,
1981,arroz,,7600,7980,0,1050,-13.1,-12.5,1176,N,0,0,950,16,28
1982,arroz,,8000,12000,0,1500,26.3,42.9,1171,N,0,0.1,1100,9,47
1983,arroz,,7800,4680,0,600,-48.9,-60,1166,EN,1,2.5,834,19,60
1984,arroz,,5083,8427,0,1658,44.9,176.3,1162,LN,0,-0.5,1059,16,39
1985,arroz,,3000,2250,0,750,-31.7,-54.8,1158,LN,0,-0.8,1249,11,27
1986,arroz,,6450,9030,0,1400,30.2,86.7,1154,N,0,-0.3,1299,8,5
1987,arroz,,6450,4696,0,728,-33.1,-48,1151,EN,1,1.6,858,11,1
1988,arroz,6680,6680,12024,2e-04,1800,60.7,147.2,1149,EN,0,0.7,897,20,58
1989,arroz,6042,6042,7008,5e-04,1160,0.1,-35.6,1147,LN,1,-1.7,844,15,30
1990,arroz,4240,4240,3816,0.0242,900,-24.5,-22.4,1146,N,0,0.2,959,9,15
1991,arroz,5088,5088,8904,0.1716,1750,39.6,94.4,1146,EN,0,0.6,719,10,45
1992,arroz,2686,2686,1236,0.3811,460,-65.8,-73.7,1146,EN,1,2.3,813,15,75
1993,arroz,2767,2767,2490,19.3015,900,-36.1,95.6,1146,EN,0,0.5,671,27,55
1994,arroz,2744,2744,4036,608,1471,2,63.4,1147,N,0,0.3,1354,7,49
1995,arroz,2300,2300,3588,572,1560,6.1,6.1,1148,EN,0,1.3,996,12,46
1996,arroz,2880,2880,4504,676,1564,5.4,0.2,1149,LN,0,-0.9,1084,11,37
1997,arroz,2720,2720,4336,1119,1594,8.8,1.9,1150,N,0,-0.2,1066,7,22
1998,arroz,3000,3000,4002,1081,1334,-6.2,-16.3,1151,EN,1,2.2,740,14,56
1999,arroz,3150,3150,4410,1279,1400,1.5,4.9,1152,LN,1,-1.5,1055,23,54
2000,arroz,2890,2890,3902,1171,1350,1.5,-3.6,1154,LN,1,-1.7,1268,14,36
2001,arroz,2850,2850,3705,1149,1300,3.1,-3.7,1156,LN,0,-0.6,918,20,60
2002,arroz,2860,2860,3575,1144,1250,4.8,-3.8,1158,N,0,-0.1,885,10,57
2003,arroz,3432,3432,3518,1302,1025,-10.5,-18,1161,EN,0,0.9,917,10,64
2004,arroz,3483,3483,3518,880,1010,-9.6,-1.5,1165,N,0,0.3,1160,13,65
2005,arroz,3486,3486,3521,951,1010,-7.5,0,1170,EN,0,0.6,841,13,70
2006,arroz,3538,3538,3642,1093,1029,-4.8,1.9,1176,LN,0,-0.9,919,19,61
2007,arroz,3545,3545,3845,1250,1085,-0.4,5.4,1183,EN,0,0.6,960,18,50
2008,arroz,3602,3602,4845,1647,1345,21,24,1192,LN,1,-1.6,1060,15,68
2009,arroz,3608,3608,4174,1586,1157,1.6,-14,1202,LN,0,-0.9,990,28,68
2010,arroz,3610,3610,3964,1625,1098,-7.4,-5.1,1215,EN,1,1.5,877,13,58
2011,arroz,3613,3613,4628,2221,1281,2.1,16.7,1229,LN,0,-1.4,1090,10,53
2012,arroz,3559,3559,912,465,256,-80.4,-80,1246,LN,0,-0.8,807,12,48
2013,arroz,3100,3100,3745,2022,1208,-10.8,200,1264,LN,0,-0.6,817,11,64
2014,arroz,3108,3108,4585,2568,1475,5.4,22.1,1285,LN,0,-0.5,1097,8,51
2015,arroz,350,350,517,280,1477,2.9,0.1,1307,EN,0,0.5,601,13,66
2016,arroz,345,345,509,295,1475,0.9,-0.1,1331,EN,1,2.2,739,18,102
2017,arroz,312,312,515,364,1651,11.1,11.9,1356,LN,0,-0.7,1022,15,70
2018,arroz,296,296,482,365,1628,8.2,-1.3,1383,LN,0,-1.1,809,15,66
2019,arroz,278,278,422,339,1518,0,-6.8,1411,EN,0,0.6,997,7,51
2020,arroz,330,330,494,422,1497,-1.9,-1.4,1440,N,0,0.1,1261,17,70
2021,arroz,322,322,473,413,1469,-3.9,-1.9,1470,LN,0,-1.2,990,16,46
2022,arroz,327,327,493,434,1508,-1.2,2.6,1501,LN,0,-1.2,1131,5,9
2023,arroz,329,329,495,462,1505,-0.7,-0.2,1533,LN,0,-0.8,1089,14,26
2024,arroz,122,122,293,1172,2402,60,59.6,1566,EN,0,1.2,1070,17,83
1974,cana,,30,900,0,30000,0,,28403,LN,1,-1.5,,,
1975,cana,,30,900,0,30000,0,0,29995,N,0,-0.1,,,
1976,cana,,25,750,0,30000,0,0,31389,LN,0,-1,,,
1977,cana,,25,750,0,30000,0,0,32195,EN,0,1,,,
1978,cana,,25,750,0,30000,0,0,32043,EN,0,0.9,,,
1979,cana,,25,750,0,30000,0,0,30766,N,0,0.2,,,
1980,cana,,30,900,0,30000,0,0,28497,EN,0,0.6,,,
1981,cana,,20,600,0,30000,0,0,25620,N,0,0,950,16,28
1982,cana,,15,450,0,30000,7.1,0,22603,N,0,0.1,1100,9,47
1983,cana,,20,320,0,16000,-27.9,-46.7,19845,EN,1,2.5,834,19,60
1984,cana,,20,320,0,16000,-0.3,0,17587,LN,0,-0.5,1059,16,39
1985,cana,,10,145,0,14500,0,-9.4,15917,LN,0,-0.8,1249,11,27
1986,cana,,10,145,0,14500,0,0,14817,N,0,-0.3,1299,8,5
1987,cana,,10,145,0,14500,14.7,0,14209,EN,1,1.6,858,11,1
1988,cana,10,10,145,0,14500,19.3,0,13978,EN,0,0.7,897,20,58
1989,cana,10,10,145,0,14500,20.6,0,13991,LN,1,-1.7,844,15,30
1990,cana,5,5,70,0,14000,16.2,-3.4,14115,N,0,0.2,959,9,15
1974,feijao,,600,240,0,400,34,,329,LN,0,-1.2,,,
1975,feijao,,1340,360,0,269,-13.8,-32.8,324,N,0,-0.1,,,
1976,feijao,,380,131,0,345,6.2,28.3,321,LN,0,-0.6,,,
1977,feijao,,450,156,0,347,2.7,0.6,319,EN,0,0.9,,,
1978,feijao,,480,164,0,342,-2.9,-1.4,321,EN,0,0.6,,,
1979,feijao,,512,155,0,303,-17.3,-11.4,326,N,0,0.2,,,
1980,feijao,,560,178,0,318,-16,5,334,EN,0,0.5,,,
1981,feijao,,560,113,0,202,-48.4,-36.5,346,N,0,-0.3,950,16,28
1982,feijao,,570,191,0,335,-17,66.1,361,N,0,0.3,1100,9,47
1983,feijao,,500,132,0,264,-36.1,-21.2,375,EN,1,2.2,834,19,60
1984,feijao,,450,262,0,582,36.8,120.5,389,N,0,-0.3,1059,16,39
1985,feijao,,550,286,0,520,18,-10.7,399,LN,0,-0.6,1249,11,27
1986,feijao,,485,243,0,501,11.7,-3.6,404,N,0,-0.3,1299,8,5
1987,feijao,,485,243,0,501,12.7,0,403,EN,1,1.5,858,11,1
1988,feijao,550,550,270,0,491,13.2,-2,398,N,0,0.3,897,20,58
1989,feijao,578,578,208,1e-04,360,-14.2,-26.7,387,LN,0,-1.4,844,15,30
1990,feijao,600,600,200,0.0046,333,-17.9,-7.4,373,N,0,0.3,959,9,15
1991,feijao,630,630,338,0.0144,537,39,61,359,EN,0,0.5,719,10,45
1992,feijao,389,389,80,0.0545,206,-42.6,-61.7,344,EN,1,2.2,813,15,75
1993,feijao,418,418,94,2.5865,225,-33.1,9.3,330,EN,0,0.7,671,27,55
1994,feijao,749,749,320,141,427,31.9,90,317,N,0,0.3,1354,7,49
1995,feijao,675,675,153,96,227,-27.8,-46.9,307,EN,0,1,996,12,46
1996,feijao,186,186,66,36,355,16.2,56.5,298,LN,0,-0.8,1084,11,37
1997,feijao,245,245,85,57,347,16.9,-2.2,291,N,0,-0.1,1066,7,22
1998,feijao,275,275,93,63,338,16.8,-2.5,287,EN,1,1.8,740,14,56
1999,feijao,164,164,41,29,250,-12.4,-26.1,284,LN,0,-1.3,1055,23,54
2000,feijao,140,140,40,29,286,1.2,14.3,284,LN,0,-1.4,1268,14,36
2001,feijao,145,145,40,29,276,-1,-3.4,286,LN,0,-0.5,918,20,60
2002,feijao,138,138,38,28,275,-1,-0.2,291,N,0,0,885,10,57
2003,feijao,138,138,38,32,275,-3.4,0,300,EN,0,0.5,917,10,64
2004,feijao,140,140,38,34,271,-10.2,-1.4,312,N,0,0.1,1160,13,65
2005,feijao,142,142,39,35,275,-15.6,1.2,328,N,0,0.4,841,13,70
2006,feijao,147,147,48,44,327,-6.5,18.9,349,LN,0,-0.9,919,19,61
2007,feijao,155,155,60,56,387,2.7,18.5,374,N,0,0.2,960,18,50
2008,feijao,160,160,65,62,406,-1.2,4.9,402,LN,1,-1.5,1060,15,68
2009,feijao,167,167,83,82,497,12.1,22.3,432,LN,0,-0.8,990,28,68
2010,feijao,174,174,110,111,632,32.6,27.2,464,EN,0,1.1,877,13,58
2011,feijao,176,176,89,96,506,-1.8,-20,496,LN,0,-1.2,1090,10,53
2012,feijao,173,173,91,104,526,-3.9,4,525,LN,0,-0.6,807,12,48
2013,feijao,193,193,103,122,534,-6.8,1.5,552,LN,0,-0.6,817,11,64
2014,feijao,192,192,96,117,500,-16.2,-6.3,576,LN,0,-0.5,1097,8,51
2015,feijao,111,111,72,92,649,5.3,29.7,597,N,0,0.4,601,13,66
2016,feijao,113,113,73,97,646,2.5,-0.4,616,EN,1,1.8,739,18,102
2017,feijao,108,108,75,105,694,8.1,7.5,634,LN,0,-0.5,1022,15,70
2018,feijao,110,110,76,109,691,6.2,-0.5,653,LN,0,-1,809,15,66
2019,feijao,113,113,80,118,708,7.9,2.5,673,EN,0,0.6,997,7,51
2020,feijao,108,108,70,106,648,-1.5,-8.4,697,N,0,0.1,1261,17,70
2021,feijao,94,94,55,88,585,-10.9,-9.7,725,LN,0,-1,990,16,46
2022,feijao,102,102,63,70,618,-5.3,5.6,756,LN,0,-1.2,1131,5,9
2023,feijao,108,108,73,86,676,5,9.4,790,LN,0,-0.6,1089,14,26
2024,feijao,232,232,279,2232,1203,90.3,77.9,827,EN,0,0.9,1070,17,83
1974,milho,,6500,3160,0,486,-16.2,,578,LN,1,-1.5,,,
1975,milho,,8200,4920,0,600,3.7,23.4,567,N,0,-0.1,,,
1976,milho,,6850,4110,0,600,4.2,0,556,LN,0,-1,,,
1977,milho,,6480,3888,0,600,4.8,0,546,EN,0,1,,,
1978,milho,,6400,3840,0,600,5.7,0,535,EN,0,0.9,,,
1979,milho,,6160,3696,0,600,6.7,0,525,N,0,0.2,,,
1980,milho,,6190,3784,0,611,9.9,1.9,515,EN,0,0.6,,,
1981,milho,,6000,2880,0,480,-12.6,-21.5,506,N,0,0,950,16,28
1982,milho,,5400,3240,0,600,11,25,497,N,0,0.1,1100,9,47
1983,milho,,4200,1008,0,240,-54.9,-60,489,EN,1,2.5,834,19,60
1984,milho,,2074,1157,0,558,6.9,132.4,482,LN,0,-0.5,1059,16,39
1985,milho,,1500,540,0,360,-29.1,-35.5,475,LN,0,-0.8,1249,11,27
1986,milho,,3250,1950,0,600,20.7,66.7,470,N,0,-0.3,1299,8,5
1987,milho,,3250,1170,0,360,-26.8,-40,465,EN,1,1.6,858,11,1
1988,milho,5344,5344,3740,1e-04,700,43,94.4,462,EN,0,0.7,897,20,58
1989,milho,5500,5500,3190,2e-04,580,18.6,-17.1,460,LN,1,-1.7,844,15,30
1990,milho,3960,3960,1188,0.0062,300,-38.6,-48.3,458,N,0,0.2,959,9,15
1991,milho,4752,4752,2827,0.039,595,20.7,98.3,458,EN,0,0.6,719,10,45
1992,milho,2510,2510,919,0.202,366,-26.8,-38.5,459,EN,1,2.3,813,15,75
1993,milho,2336,2336,911,6.5378,390,-22.7,6.5,460,EN,0,0.5,671,27,55
1994,milho,2535,2535,1353,136,534,5.9,36.9,463,N,0,0.3,1354,7,49
1995,milho,2155,2155,1185,152,550,9.4,3,466,EN,0,1.3,996,12,46
1996,milho,2737,2737,1601,192,585,16.9,6.4,471,LN,0,-0.9,1084,11,37
1997,milho,2580,2580,1486,238,576,17.1,-1.5,477,N,0,-0.2,1066,7,22
1998,milho,4590,4590,2111,359,460,-4,-20.1,485,EN,1,2.2,740,14,56
1999,milho,2990,2990,1346,242,450,-4.7,-2.1,495,LN,1,-1.5,1055,23,54
2000,milho,2745,2745,1208,242,440,-5.7,-2.2,507,LN,1,-1.7,1268,14,36
2001,milho,2745,2745,1235,257,450,-1.3,2.2,523,LN,0,-0.6,918,20,60
2002,milho,2470,2470,1235,270,500,10.1,11.1,542,N,0,-0.1,885,10,57
2003,milho,2890,2890,1243,348,430,-9.6,-14,564,EN,0,0.9,917,10,64
