ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,960,0,1200,1.9,,LN,1,,,
1975,arroz,,650,600,0,923,-16.7,-23.1,N,0,,,
1976,arroz,,1260,1646,0,1306,23.6,41.5,LN,0,,,
1977,arroz,,800,895,0,1119,9.4,-14.4,EN,0,,,
1978,arroz,,800,660,0,825,-18,-26.3,EN,0,,,
1980,arroz,,822,810,0,985,-3.3,,EN,0,,,
1981,arroz,,753,732,0,972,-7.6,-1.3,N,0,751,16,26
1982,arroz,,1000,900,0,900,-18.1,-7.4,N,0,1366,8,1
1983,arroz,,1000,1800,0,1800,51.3,100,EN,1,1413,8,3
1985,arroz,,150,225,0,1500,7.2,,LN,0,906,21,22
1986,arroz,,300,270,0,900,-36.4,-40,N,0,700,10,29
1987,arroz,,200,300,0,1500,6.5,66.7,EN,1,1007,11,28
1988,arroz,200,200,300,0,1500,10.3,0,EN,0,1031,12,23
1989,arroz,200,200,300,0,1500,17.2,0,LN,1,1144,11,15
1990,arroz,200,200,96,4e-04,480,-60.9,-68,N,0,1053,14,17
1991,arroz,150,150,180,0.0038,1200,-1.1,150,EN,0,1009,14,23
1992,arroz,100,100,70,0.0068,700,-41.9,-41.7,EN,1,1057,14,15
1993,arroz,120,120,156,0.3964,1300,5.3,85.7,EN,0,891,11,11
1994,arroz,80,80,136,29,1700,33.8,30.8,N,0,861,14,30
1995,arroz,150,150,225,31,1500,15.8,-11.8,EN,0,1074,9,31
1996,arroz,60,60,50,11,833,-36.1,-44.4,LN,0,858,9,26
1997,arroz,100,100,120,29,1200,-1,44,N,0,973,13,11
1998,arroz,60,60,72,24,1200,5.7,0,EN,1,1081,8,55
1999,arroz,55,55,65,13,1182,1.8,-1.5,LN,1,1390,11,40
2000,arroz,40,40,44,11,1100,-11.6,-6.9,LN,1,1038,11,35
2001,arroz,60,60,216,74,3600,159.4,200,LN,0,823,20,59
2002,arroz,55,55,215,78,3909,146.6,8.6,N,0,1092,8,33
2003,arroz,40,40,67,30,1675,-8.9,-57.2,EN,1,816,11,54
2004,arroz,56,56,138,83,2464,14.9,47.1,N,0,726,14,25
2005,arroz,30,30,72,29,2400,-4.3,-2.6,EN,0,791,19,31
1983,cana,,24,2160,0,90000,-0.5,,EN,1,1413,8,3
1984,cana,,29,2610,0,90000,4.6,0,LN,0,938,6,18
1985,cana,,102,9180,0,90000,9.5,0,LN,0,906,21,22
1986,cana,,140,9800,0,70000,-11.4,-22.2,N,0,700,10,29
1987,cana,,140,9800,0,70000,-8.2,0,EN,1,1007,11,28
1988,cana,118,118,8260,0,70000,-5.4,0,EN,0,1031,12,23
1989,cana,105,105,7350,1e-04,70000,-3.2,0,LN,1,1144,11,15
1990,cana,105,105,7350,0.0037,70000,-1.6,0,N,0,1053,14,17
1991,cana,100,100,7000,0.0149,70000,-0.5,0,EN,0,1009,14,23
1992,cana,635,635,46355,1.3485,73000,3.3,4.3,EN,1,1057,14,15
1993,cana,1332,1332,97236,47.2389,73000,2.2,0,EN,0,891,11,11
1994,cana,1300,1300,94900,854,73000,1.2,0,N,0,861,14,30
1995,cana,1300,1300,96200,1058,74000,1.2,1.4,EN,0,1074,9,31
1997,cana,972,972,68040,953,70000,-6.5,,N,0,973,13,11
1998,cana,1032,1032,72240,1084,70000,-6.9,0,EN,1,1081,8,55
1999,cana,1020,1020,81600,898,80000,6.1,14.3,LN,1,1390,11,40
2000,cana,910,910,72800,1299,80000,6.1,0,LN,1,1038,11,35
2001,cana,1200,1200,96000,2374,80000,6.2,0,LN,0,823,20,59
2002,cana,1942,1942,142620,4346,73440,-2.6,-8.2,N,0,1092,8,33
2003,cana,3332,3332,250292,7509,75118,-0.4,2.3,EN,1,816,11,54
2004,cana,3332,3332,233240,7114,70000,-7.3,-6.8,N,0,726,14,25
2005,cana,1711,1711,119770,3354,70000,-7.8,0,EN,0,791,19,31
