ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,576,0,720,10.9,,LN,1,,,
1975,arroz,,300,162,0,540,-14.4,-25,LN,0,,,
1976,arroz,,350,230,0,657,6.7,21.7,LN,1,,,
1977,arroz,,600,346,0,577,-4.6,-12.2,EN,0,,,
1978,arroz,,100,55,0,550,-7.6,-4.6,EN,0,,,
1979,arroz,,160,92,0,575,-2.4,4.5,N,0,,,
1980,arroz,,160,92,0,575,-1.6,0,EN,0,,,
1981,arroz,,364,210,0,577,-1.3,0.3,N,0,846,24,0
1982,arroz,,1140,741,0,650,11.2,12.7,N,0,1320,24,1
1983,arroz,,430,253,0,588,3.7,-9.5,EN,1,745,26,1
1984,arroz,,800,520,0,650,16.5,10.5,LN,0,1160,33,0
1985,arroz,,400,169,0,422,-26.1,-35,LN,0,1859,8,0
1986,arroz,,320,160,0,500,-15.5,18.3,N,0,1665,8,0
1987,arroz,,400,189,0,472,-26.4,-5.5,EN,0,1173,10,0
1988,arroz,400,300,297,0,990,42.6,109.5,EN,0,1307,52,1
1989,arroz,200,200,198,0,990,34.4,0,LN,1,1383,15,0
1990,arroz,200,200,160,0.001,800,3.2,-19.2,N,0,1224,30,0
1991,arroz,200,200,160,0.0037,800,1.9,0,N,0,1256,19,0
1992,arroz,200,200,160,0.0655,800,2.4,0,EN,1,1163,24,0
1993,arroz,200,200,140,0.3615,700,-10.4,-12.5,N,0,885,23,0
1994,arroz,250,250,150,11,600,-24.5,-14.3,N,0,1780,8,0
1995,arroz,100,100,80,14,800,-1.1,33.3,EN,0,1363,12,0
1996,arroz,60,60,60,11,1000,21.8,25,LN,0,1329,14,0
1997,arroz,60,60,54,10,900,7.7,-10,N,0,1199,9,1
1998,arroz,50,50,45,9,900,6.1,0,EN,1,1222,23,0
1999,arroz,30,30,24,5,800,-7.2,-11.1,LN,1,1423,7,2
2000,arroz,20,20,14,4,700,-20.7,-12.5,LN,1,1283,7,0
2001,arroz,30,30,18,5,600,-33.3,-14.3,LN,0,1394,35,1
2002,arroz,5,5,5,1,1000,10.7,66.7,N,0,888,29,1
2003,arroz,10,10,10,2,1000,10.9,0,EN,0,1491,10,1
2004,arroz,10,10,13,6,1300,45.2,30,N,0,1143,14,2
2005,arroz,10,10,10,3,1000,13.2,-23.1,EN,0,809,47,8
2006,arroz,10,10,8,2,800,-7.4,-20,LN,0,1082,15,5
2007,arroz,10,10,8,2,800,-4.6,0,EN,0,970,24,2
1974,cana,,20,600,0,30000,,,LN,1,,,
1975,cana,,20,600,0,30000,,0,LN,0,,,
1976,cana,,20,360,0,18000,,-40,LN,1,,,
1977,cana,,35,630,0,18000,,0,EN,0,,,
1978,cana,,20,360,0,18000,,0,EN,0,,,
1979,cana,,29,424,0,14621,,-18.8,N,0,,,
1980,cana,,20,360,0,18000,,23.1,EN,0,,,
1981,cana,,15,270,0,18000,,0,N,0,846,24,0
1982,cana,,14,227,0,16214,,-9.9,N,0,1320,24,1
1983,cana,,15,270,0,18000,,11,EN,1,745,26,1
1984,cana,,15,270,0,18000,,0,LN,0,1160,33,0
1985,cana,,15,270,0,18000,,0,LN,0,1859,8,0
1986,cana,,15,270,0,18000,,0,N,0,1665,8,0
1987,cana,,3,54,0,18000,,0,EN,0,1173,10,0
1974,feijao,,600,300,0,500,-46.7,,LN,1,,,
1975,feijao,,700,567,0,810,-8.7,62,LN,0,,,
1976,feijao,,700,567,0,810,-3.5,0,LN,1,,,
1977,feijao,,720,583,0,810,1.9,0,EN,0,,,
1978,feijao,,680,550,0,809,7.4,-0.1,EN,0,,,
1979,feijao,,816,661,0,810,13.4,0.2,N,0,,,
1980,feijao,,600,486,0,810,19.1,0,EN,0,,,
1981,feijao,,1108,718,0,648,-0.2,-20,N,0,846,24,0
1982,feijao,,510,306,0,600,-3.5,-7.4,N,0,1320,24,1
1983,feijao,,590,354,0,600,0.1,0,EN,1,745,26,1
1984,feijao,,450,144,0,320,-44.6,-46.7,LN,0,1160,33,0
1985,feijao,,750,393,0,524,-5.9,63.7,LN,0,1859,8,0
1986,feijao,,750,300,0,400,-26.5,-23.7,N,0,1665,8,0
1987,feijao,,750,547,0,729,34.1,82.3,EN,0,1173,10,0
1988,feijao,500,500,225,0,450,-18.6,-38.3,EN,0,1307,52,1
1989,feijao,200,200,120,1e-04,600,5.9,33.3,LN,1,1383,15,0
1990,feijao,250,250,150,0.0027,600,3.5,0,N,0,1224,30,0
1991,feijao,250,250,150,0.0079,600,0.5,0,N,0,1256,19,0
1992,feijao,250,250,200,0.28,800,29,33.3,EN,1,1163,24,0
1993,feijao,300,300,240,5.7949,800,24.5,0,N,0,885,23,0
1994,feijao,350,350,192,60,549,-17.1,-31.4,N,0,1780,8,0
1995,feijao,350,350,210,116,600,-11.8,9.4,EN,0,1363,12,0
1996,feijao,300,300,180,90,600,-14.5,0,LN,0,1329,14,0
1997,feijao,300,300,234,140,780,7,30,N,0,1199,9,1
1998,feijao,315,315,252,232,800,5.2,2.6,EN,1,1222,23,0
1999,feijao,400,400,320,232,800,1.6,0,LN,1,1423,7,2
2000,feijao,400,400,320,192,800,-1.7,0,LN,1,1283,7,0
2001,feijao,350,350,280,193,800,-5.3,0,LN,0,1394,35,1
2002,feijao,680,680,544,653,800,-8.3,0,N,0,888,29,1
2003,feijao,685,685,668,668,975,10.1,21.9,EN,0,1491,10,1
2004,feijao,685,685,668,668,975,10.6,0,N,0,1143,14,2
2005,feijao,610,610,607,759,995,14.5,2,EN,0,809,47,8
2006,feijao,580,580,520,473,897,4.9,-9.9,LN,0,1082,15,5
2007,feijao,500,500,380,372,760,-8.6,-15.2,EN,0,970,24,2
2008,feijao,500,500,380,760,760,-4.7,0,LN,1,1282,18,0
2009,feijao,500,250,95,114,380,-50.6,-50,LN,0,1174,22,0
2010,feijao,300,300,150,330,500,-32.5,31.6,EN,1,719,16,1
2011,feijao,300,300,210,277,700,-0.8,40,LN,1,1488,11,1
2012,feijao,350,350,210,369,600,-11.7,-14.3,LN,0,942,32,1
2013,feijao,280,280,196,266,700,4.7,16.7,N,0,782,21,2
2014,feijao,280,280,196,435,700,5.6,0,N,0,957,11,0
