ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3300,0,1100,-20.2,,LN,1,,,
1975,arroz,,3650,5256,0,1440,1.7,30.9,N,0,,,
1976,arroz,,4464,7409,0,1660,14.3,15.3,LN,0,,,
1977,arroz,,910,1638,0,1800,21.1,8.5,EN,0,,,
1978,arroz,,1800,2268,0,1260,-17.2,-30,EN,0,,,
1979,arroz,,1540,3050,0,1981,27.3,57.2,N,0,,,
1980,arroz,,1600,2880,0,1800,13.5,-9.1,EN,0,,,
1981,arroz,,1600,1600,0,1000,-38,-44.4,N,0,1046,10,3
1982,arroz,,1516,1516,0,1000,-39.2,0,N,0,1732,15,0
1983,arroz,,1800,3750,0,2083,24.4,108.3,EN,1,1515,7,0
1984,arroz,,1640,2390,0,1457,-14.7,-30,LN,0,1200,9,4
1985,arroz,,1540,3294,0,2139,21.3,46.8,LN,0,1336,11,2
1986,arroz,,1294,2231,0,1724,-6.1,-19.4,N,0,1155,16,4
1987,arroz,,1319,2946,0,2234,18,29.5,EN,1,1116,14,1
1988,arroz,957,957,1855,0,1938,-0.2,-13.2,EN,0,1074,13,6
1989,arroz,860,860,1494,3e-04,1737,-12.2,-10.4,LN,1,1157,12,0
1990,arroz,674,674,1029,0.0043,1527,-21.9,-12.1,N,0,1072,11,2
1991,arroz,575,575,1305,0.0316,2270,19.7,48.7,EN,0,1262,8,1
1992,arroz,540,540,1148,0.248,2126,13.1,-6.3,EN,1,1566,11,0
1993,arroz,545,545,1163,9.9258,2134,12.7,0.4,EN,0,1355,8,0
1994,arroz,378,378,699,97,1849,-4.4,-13.3,N,0,1068,10,3
1995,arroz,276,276,486,87,1761,-14.8,-4.8,EN,0,1220,11,6
1996,arroz,240,240,356,72,1483,-33.9,-15.8,LN,0,1156,9,0
1997,arroz,130,130,264,61,2031,-15,36.9,N,0,1573,9,0
1998,arroz,30,30,90,26,3000,16.9,47.7,EN,1,1231,13,10
1999,arroz,140,140,700,133,5000,83.1,66.7,LN,1,1257,9,1
2000,arroz,270,270,945,189,3500,23,-30,LN,1,1259,13,1
2001,arroz,180,180,630,158,3500,18,0,LN,0,843,13,11
2002,arroz,100,100,300,105,3000,-0.8,-14.3,N,0,1307,10,0
2003,arroz,100,100,250,144,2500,-15.4,-16.7,EN,1,1167,16,14
2004,arroz,150,150,375,150,2500,-12.4,0,N,0,1184,10,3
2005,arroz,160,160,456,163,2850,3.1,14,EN,0,1247,7,0
2006,arroz,120,120,312,187,2600,-1.6,-8.8,LN,0,1104,13,7
2007,arroz,55,55,157,79,2855,12,9.8,EN,0,1410,15,0
