ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,40,40,62,0.2149,1550,,,,N,0,0.3,771,7,0
1994,arroz,39,39,62,14,1590,,2.6,,N,0,0.3,768,8,0
1995,arroz,39,39,63,12,1615,,1.6,,EN,0,1.4,1319,7,0
1996,arroz,39,39,65,12,1667,,3.2,,LN,0,-0.9,1176,7,0
1997,arroz,33,33,53,13,1606,,-3.6,,N,0,-0.3,1171,15,0
1998,arroz,22,22,34,10,1545,,-3.8,,EN,1,2.3,1319,8,0
1999,arroz,21,21,31,9,1476,,-4.5,,LN,1,-1.6,923,10,0
2000,arroz,16,16,25,6,1562,,5.8,,LN,1,-1.6,740,12,0
2001,arroz,16,16,26,7,1625,,4,,LN,0,-0.7,857,8,0
2002,arroz,11,11,19,6,1727,,6.3,,N,0,-0.3,916,16,0
2003,arroz,9,9,15,9,1667,,-3.5,,EN,0,1.2,861,7,0
2004,arroz,4,4,6,6,1500,,-10,,N,0,0.3,763,9,0
2005,arroz,2,2,3,1,1500,,0,,EN,0,0.7,723,16,0
2006,arroz,2,2,3,1,1500,,0,,LN,0,-0.8,753,9,0
1993,feijao,400,400,360,3.4895,900,0.5,,862,N,0,0.3,771,7,0
1994,feijao,420,420,335,157,798,-1.8,-11.4,806,N,0,0.3,768,8,0
1995,feijao,520,295,209,87,708,-6,-11.2,758,EN,0,1.4,1319,7,0
1996,feijao,470,470,395,79,840,16.8,18.6,725,LN,0,-0.9,1176,7,0
1997,feijao,590,590,430,233,729,2.5,-13.3,711,N,0,-0.3,1171,15,0
1998,feijao,740,740,509,407,688,-5.3,-5.6,720,EN,1,2.3,1319,8,0
1999,feijao,790,740,432,260,584,-23.8,-15.1,755,LN,1,-1.6,923,10,0
2000,feijao,680,680,618,268,909,9.5,55.7,819,LN,1,-1.6,740,12,0
2001,feijao,560,560,446,384,796,-14.7,-12.4,910,LN,0,-0.7,857,8,0
2002,feijao,680,680,699,613,1028,-2.1,29.1,1025,N,0,-0.3,916,16,0
2003,feijao,800,770,1060,1102,1377,16.9,33.9,1154,EN,0,1.2,861,7,0
