ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1400,1820,0,1300,8,,LN,1,,,
1975,arroz,,1700,1630,0,959,-30.2,-26.2,LN,0,,,
1976,arroz,,1918,3208,0,1673,11,74.4,LN,1,,,
1977,arroz,,500,900,0,1800,11.9,7.6,EN,0,,,
1978,arroz,,800,1380,0,1725,2.7,-4.2,EN,0,,,
1979,arroz,,1095,1628,0,1487,-13.6,-13.8,N,0,,,
1980,arroz,,1534,3338,0,2176,27,46.4,EN,0,,,
1981,arroz,,1460,2019,0,1383,-17.5,-36.4,N,0,838,10,20
1982,arroz,,1700,2550,0,1500,-7.8,8.5,N,0,1163,12,11
1983,arroz,,1000,1800,0,1800,15,20,EN,1,1116,12,6
1984,arroz,,1200,1944,0,1620,9.7,-10,LN,0,872,9,23
1985,arroz,,1200,1440,0,1200,-13.9,-25.9,LN,0,922,21,28
1986,arroz,,1000,1250,0,1250,-7.3,4.2,N,0,718,10,48
1987,arroz,,1000,1500,0,1500,14.9,20,EN,0,844,10,31
1988,arroz,1000,1000,600,0,600,-51.8,-60,EN,0,886,12,19
1989,arroz,500,500,750,1e-04,1500,25.1,150,LN,1,1157,10,13
1990,arroz,600,600,972,0.0031,1620,36.2,8,N,0,898,13,11
1991,arroz,900,900,756,0.0181,840,-30,-48.1,N,0,907,12,21
1992,arroz,870,870,523,0.0745,601,-51.9,-28.4,EN,1,844,12,17
1993,arroz,400,400,600,1.5251,1500,14.6,149.5,N,0,795,9,20
1994,arroz,200,200,300,66,1500,9.6,0,N,0,926,12,18
1995,arroz,200,200,300,48,1500,5.6,0,EN,0,1079,9,35
1996,arroz,100,100,150,32,1500,4.1,0,LN,0,876,6,40
1997,arroz,100,100,150,34,1500,2.3,0,N,0,1295,13,31
1998,arroz,200,200,300,99,1500,0.1,0,EN,1,1016,8,80
1999,arroz,30,30,30,10,1000,-35.4,-33.3,LN,1,975,12,53
2000,arroz,150,150,100,26,667,-58.5,-33.3,LN,1,881,12,61
2001,arroz,120,120,252,87,2100,24,200,LN,0,911,10,66
2003,arroz,120,120,216,102,1800,-6.5,,EN,0,849,27,74
2004,arroz,180,180,432,289,2400,19,33.3,N,0,725,11,55
2012,arroz,10,10,24,13,2400,-1.7,,LN,0,933,11,58
1974,cana,,10,300,0,30000,14.2,,LN,1,,,
1975,cana,,10,300,0,30000,-12.3,0,LN,0,,,
1996,cana,1000,1000,1e+05,1400,1e+05,-2.7,,LN,0,876,6,40
1997,cana,1000,1000,1e+05,1500,1e+05,2.8,0,N,0,1295,13,31
1998,cana,4674,4674,464200,6963,99315,8.3,-0.7,EN,1,1016,8,80
1999,cana,4220,4220,464200,5106,110000,26.2,10.8,LN,1,975,12,53
2000,cana,3000,3000,240000,4282,80000,-4.4,-27.3,LN,1,881,12,61
2001,cana,2942,2942,235360,5820,80000,-1.6,0,LN,0,911,10,66
2002,cana,1580,1580,126400,3851,80000,0.1,0,N,0,1036,11,49
2003,cana,1580,1580,126400,3918,80000,0.3,0,EN,0,849,27,74
2004,cana,2000,2000,160000,4019,80000,-2.6,0,N,0,725,11,55
2005,cana,930,930,59157,1686,63610,-25.3,-20.5,EN,0,890,19,45
2006,cana,6018,6018,541620,17548,90000,3.5,41.5,LN,0,1133,17,48
2007,cana,15460,15460,1391400,38959,90000,1.5,0,EN,0,1191,11,51
2008,cana,15460,15460,1391400,40351,90000,0.1,0,LN,1,886,18,42
