ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,790,429,0,543,-59.5,,LN,1,,,
1975,arroz,,815,2037,0,2499,91.4,200,N,0,,,
1976,arroz,,1270,1321,0,1040,-18,-58.4,LN,0,,,
1977,arroz,,1380,2898,0,2100,70.5,101.9,EN,0,,,
1978,arroz,,1630,2545,0,1561,30.7,-25.7,EN,0,,,
1979,arroz,,1595,1398,0,876,-24.3,-43.9,N,0,,,
1980,arroz,,2350,1935,0,823,-26.5,-6.1,EN,0,,,
1981,arroz,,870,776,0,892,-17.1,8.3,N,0,1072,16,52
1982,arroz,,2235,2052,0,918,-10.8,2.9,N,0,708,5,62
1983,arroz,,101,21,0,208,-78.9,-77.4,EN,1,604,15,87
1984,arroz,,2398,3603,0,1503,59.8,200,LN,0,784,15,69
1985,arroz,,3800,4600,0,1211,35.2,-19.4,LN,0,1271,11,70
1986,arroz,,4560,5928,0,1300,51.5,7.4,N,0,1141,10,42
1987,arroz,,1650,756,0,458,-44.5,-64.8,EN,1,652,11,35
1988,arroz,2550,2550,3600,0,1412,78.2,200,EN,0,701,10,54
1989,arroz,1960,1870,1340,1e-04,717,-6.5,-49.2,LN,1,876,7,26
1990,arroz,1330,1330,245,0.0014,184,-75.5,-74.3,N,0,877,10,28
1991,arroz,1460,1460,1086,0.0227,744,-1.6,200,EN,0,716,7,49
1992,arroz,1550,1550,181,0.05,117,-84.8,-84.3,EN,1,520,15,60
1993,arroz,1760,1760,701,2.7116,398,-48.8,200,EN,0,636,26,83
1994,arroz,1650,1650,2025,243,1227,52.3,200,N,0,1093,14,52
1995,arroz,1717,1717,2636,501,1535,79,25.1,EN,0,755,31,61
1996,arroz,1320,1320,1290,364,977,10.4,-36.3,LN,0,754,8,47
1997,arroz,642,642,642,186,1000,13,2.3,N,0,812,11,53
1998,arroz,523,523,281,71,537,-39,-46.3,EN,1,671,17,69
1999,arroz,645,645,774,209,1200,38.9,123.3,LN,1,708,31,53
2000,arroz,675,675,688,146,1019,25.3,-15.1,LN,1,812,31,47
2001,arroz,654,654,235,61,359,-50.8,-64.7,LN,0,614,13,57
2002,arroz,620,620,186,66,300,-53.4,-16.5,N,0,874,18,70
2003,arroz,600,600,378,237,630,8,110,EN,1,719,24,82
2004,arroz,660,660,594,418,900,62.2,42.9,N,0,1007,20,80
2005,arroz,627,627,188,111,300,-44.1,-66.7,EN,0,638,19,78
2006,arroz,564,564,326,147,578,11.5,92.8,LN,0,784,27,76
2007,arroz,600,600,135,84,225,-54.8,-61.1,EN,0,671,15,62
2008,arroz,450,450,225,180,500,3.7,122.2,LN,1,769,21,79
2009,arroz,450,405,364,277,899,89.9,79.8,LN,0,803,15,69
2010,arroz,450,450,135,90,300,-34.8,-66.6,EN,1,622,11,81
