ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,75,0.148,1500,5.6,,937,N,0,0.3,924,6,0
1994,arroz,50,50,60,8,1200,-7.6,-20,962,N,0,0.3,901,8,0
1995,arroz,100,100,120,18,1200,-0.4,0,988,EN,0,1.4,1053,5,3
1996,arroz,130,130,89,14,685,-39.9,-42.9,1015,LN,0,-0.9,1087,7,3
1997,arroz,130,130,156,25,1200,9,75.3,1042,N,0,-0.3,1197,8,0
1998,arroz,100,100,120,18,1200,10,0,1071,EN,1,2.3,1981,5,0
1999,arroz,80,80,82,12,1025,-7.6,-14.6,1102,LN,1,-1.6,950,9,1
2000,arroz,50,50,60,16,1200,3.9,17.1,1135,LN,1,-1.6,916,9,0
2001,arroz,50,50,60,18,1200,-2.3,0,1170,LN,0,-0.7,1200,7,0
2002,arroz,50,50,60,17,1200,-9.5,0,1208,N,0,-0.3,742,7,2
2003,arroz,50,50,90,45,1800,18,50,1249,EN,0,1.2,1289,9,1
2004,arroz,50,50,45,18,900,-48.1,-50,1294,N,0,0.3,1094,12,1
2005,arroz,50,50,5,2,100,-94.6,-88.9,1343,EN,0,0.7,858,12,8
2006,arroz,50,50,105,53,2100,5.6,200,1396,LN,0,-0.8,886,9,7
2007,arroz,20,20,42,15,2100,2.4,0,1453,EN,0,0.9,1040,8,3
2008,arroz,10,10,21,11,2100,6.6,0,1515,LN,1,-1.5,990,7,1
2009,arroz,10,10,18,7,1800,-3.2,-14.3,1582,LN,0,-0.8,1081,7,1
2010,arroz,10,10,18,12,1800,-1.3,0,1654,EN,1,1.6,1308,9,2
2011,arroz,10,10,18,7,1800,-1.7,0,1730,LN,1,-1.6,1311,6,0
2012,arroz,10,10,18,9,1800,-7,0,1810,LN,0,-1,802,10,7
2013,arroz,2,2,3,2,1500,-27.6,-16.7,1896,N,0,-0.4,1043,14,2
2014,arroz,2,2,5,3,2500,12.8,66.7,1985,N,0,-0.3,1071,7,8
2015,arroz,2,2,5,4,2500,5.4,0,2079,EN,0,0.6,1034,6,1
2016,arroz,2,2,5,4,2500,0,0,2178,EN,1,2.4,1478,13,0
2017,arroz,2,2,5,3,2500,-4.6,0,2282,LN,0,-1,778,7,0
2018,arroz,2,2,5,3,2500,-8.3,0,2390,LN,0,-1.3,1066,9,1
2019,arroz,2,2,6,4,3000,6.3,20,2504,EN,0,0.7,1384,14,1
2020,arroz,1,1,3,2,3000,3.2,0,2622,N,0,0.2,896,11,9
2021,arroz,1,1,2,2,2000,-33,-33.3,2747,LN,0,-1.4,807,14,4
2022,arroz,1,1,3,5,3000,-1.7,50,2877,LN,0,-1.2,1020,7,14
1998,cana,20,20,600,24,30000,-0.9,,29072,EN,1,2.2,1981,5,0
1999,cana,20,15,450,18,30000,0.1,0,29284,LN,1,-1.5,950,9,1
