ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,497,497,1093,219,2199,-7.8,,N,0,444,40,51
1998,arroz,497,497,219,59,441,-82.1,-80,EN,1,522,46,38
1999,arroz,859,859,2541,559,2958,17.4,200,LN,1,669,35,64
2000,arroz,812,812,2141,456,2637,3.4,-10.9,LN,1,694,24,61
2001,arroz,812,812,1968,453,2424,-5,-8.1,LN,0,738,61,63
2002,arroz,830,830,1822,678,2195,-13.2,-9.4,N,0,726,30,79
2003,arroz,794,794,2154,1025,2713,10.6,23.6,EN,1,725,54,91
2004,arroz,875,875,2239,1352,2559,6.7,-5.7,N,0,803,16,84
2005,arroz,875,875,1851,851,2115,-10,-17.3,EN,0,471,79,97
2006,arroz,940,940,2330,513,2479,7.8,17.2,LN,0,582,52,80
2007,arroz,976,976,2263,1132,2319,2,-6.5,EN,0,722,35,100
2008,arroz,951,951,1977,1305,2079,-10.7,-10.3,LN,1,844,28,77
2009,arroz,939,939,1903,1117,2027,-15.5,-2.5,LN,0,820,25,77
2010,arroz,400,400,1600,1200,4000,58.4,97.4,EN,1,320,28,69
2011,arroz,1020,1020,3090,1777,3029,17.4,-24.3,LN,1,824,21,61
2012,arroz,1089,1089,2153,1335,1977,-24.5,-34.7,LN,0,485,21,99
2013,arroz,1066,441,1764,1411,4000,54.5,102.3,LN,0,386,27,118
2014,arroz,1034,1034,2618,2094,2532,-0.3,-36.7,N,0,497,21,71
2015,arroz,945,945,1855,1670,1963,-22,-22.5,EN,0,428,23,99
2016,arroz,869,869,1995,1972,2296,-7,17,EN,1,460,46,89
2017,arroz,890,890,2572,2219,2890,21.1,25.9,LN,0,570,28,83
2018,arroz,912,912,2612,2570,2864,29.8,-0.9,LN,0,606,47,91
2019,arroz,399,399,683,683,1712,-16.1,-40.2,EN,0,840,21,66
2020,arroz,405,405,712,788,1758,-10.8,2.7,N,0,867,27,85
2021,arroz,422,422,734,881,1739,-11.4,-1.1,LN,1,695,19,94
2022,arroz,424,424,737,995,1738,-15.5,-0.1,LN,0,778,21,88
2023,arroz,426,426,738,959,1732,-22.3,-0.3,LN,0,675,17,59
2024,arroz,840,840,2842,6110,3383,35,95.3,EN,1,683,20,98
1997,feijao,184,184,46,35,250,5.7,,N,0,444,40,51
1998,feijao,184,184,18,27,98,-57.8,-60.9,EN,1,522,46,38
1999,feijao,184,184,64,27,348,54.5,200,LN,1,669,35,64
2000,feijao,160,160,48,29,300,38,-13.8,LN,1,694,24,61
