ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1691,1691,254,1.6625,150,-84,,692,EN,0,0.7,617,19,87
1994,arroz,1325,1325,1659,498,1252,26.4,200,693,N,0,0.3,972,13,50
1995,arroz,1450,1450,2173,333,1499,47.5,19.7,693,EN,0,1,678,15,61
1996,arroz,576,576,560,101,972,-4.9,-35.1,692,LN,0,-0.8,945,14,45
1997,arroz,580,580,696,136,1200,19.6,23.4,690,N,0,-0.1,899,9,44
1998,arroz,600,600,315,76,525,-45.7,-56.2,688,EN,1,1.8,504,19,65
1999,arroz,618,618,686,158,1110,24,111.4,684,LN,0,-1.3,991,12,50
2000,arroz,625,625,562,108,899,10.7,-19,679,LN,0,-1.4,918,21,46
2001,arroz,610,610,322,80,528,-29.5,-41.3,675,LN,0,-0.5,979,9,61
2002,arroz,590,590,354,127,600,-13.2,13.7,670,N,0,0,1033,11,64
2003,arroz,550,550,451,250,820,30.8,36.7,667,EN,0,0.5,826,12,78
2004,arroz,605,605,550,391,909,57.4,10.9,665,N,0,0.1,1037,16,72
2005,arroz,623,623,162,93,260,-54.8,-71.4,665,N,0,0.4,773,13,79
2006,arroz,630,630,252,114,400,-32,53.8,668,LN,0,-0.9,843,19,74
2007,arroz,650,650,341,191,525,-13.8,31.2,672,N,0,0.2,771,15,55
2008,arroz,680,680,510,408,750,18.2,43,679,LN,1,-1.5,861,22,75
2009,arroz,700,700,1050,712,1500,123.4,100,689,LN,0,-0.8,890,25,62
2010,arroz,700,700,315,211,450,-37.5,-70,701,EN,0,1.1,710,7,55
2011,arroz,710,710,1065,852,1500,97.1,200,716,LN,0,-1.2,910,17,56
2012,arroz,497,497,149,121,300,-62.7,-80,735,LN,0,-0.6,831,9,44
2013,arroz,497,298,156,125,523,-38.2,74.6,757,LN,0,-0.6,645,11,62
2014,arroz,287,287,344,275,1199,34.5,129,783,LN,0,-0.5,809,12,59
2015,arroz,290,290,348,284,1200,23.1,0.1,813,N,0,0.4,643,17,79
2016,arroz,280,252,30,30,119,-88.8,-90.1,848,EN,1,1.8,645,19,99
2017,arroz,294,294,353,334,1201,8.9,200,889,LN,0,-0.5,605,12,88
2018,arroz,294,294,353,353,1201,5,0,934,LN,0,-1,886,18,70
2019,arroz,310,310,372,335,1200,0,-0.1,984,EN,0,0.6,893,6,48
2020,arroz,310,310,372,353,1200,-4.8,0,1039,N,0,0.1,1013,10,77
2021,arroz,315,315,374,615,1187,-10.8,-1.1,1099,LN,0,-1,753,9,57
2022,arroz,315,315,378,527,1200,-14.8,1.1,1163,LN,0,-1.2,1352,5,39
2023,arroz,315,315,554,958,1759,17.5,46.6,1231,LN,0,-0.6,1216,13,31
2024,arroz,315,315,499,998,1584,-0.7,-9.9,1304,EN,0,0.9,1000,9,92
1994,cana,17,17,612,12,36000,0,,36787,N,0,0.3,972,13,50
1995,cana,20,20,720,25,36000,0,0,36751,EN,0,1.3,678,15,61
1996,cana,4,4,210,7,52500,45.8,45.8,36716,LN,0,-0.9,945,14,45
1997,cana,4,4,120,5,30000,-16.7,-42.9,36681,N,0,-0.2,899,9,44
1998,cana,5,5,180,9,36000,0,20,36645,EN,1,2.2,504,19,65
1999,cana,5,5,180,11,36000,0,0,36610,LN,1,-1.5,991,12,50
2000,cana,5,5,180,11,36000,0,0,36575,LN,1,-1.7,918,21,46
2001,cana,5,5,180,11,36000,0,0,36540,LN,0,-0.6,979,9,61
2002,cana,5,5,180,11,36000,0,0,36504,N,0,-0.1,1033,11,64
2003,cana,5,5,180,15,36000,0,0,36469,EN,0,0.9,826,12,78
2004,cana,8,8,288,35,36000,0,0,36434,N,0,0.3,1037,16,72
2005,cana,5,5,180,23,36000,0,0,36399,EN,0,0.6,773,13,79
2006,cana,5,5,180,20,36000,0,0,36364,LN,0,-0.9,843,19,74
2007,cana,5,5,180,13,36000,0,0,36329,EN,0,0.6,771,15,55
2008,cana,5,5,180,14,36000,0,0,36294,LN,1,-1.6,861,22,75
2009,cana,5,5,180,14,36000,0,0,36259,LN,0,-0.9,890,25,62
2010,cana,5,5,180,13,36000,0,0,36224,EN,1,1.5,710,7,55
2011,cana,5,5,180,14,36000,0,0,36189,LN,0,-1.4,910,17,56
2012,cana,5,5,180,15,36000,0,0,36155,LN,0,-0.8,831,9,44
2013,cana,5,5,180,18,36000,0,0,36120,LN,0,-0.6,645,11,62
2014,cana,5,5,180,18,36000,0,0,36085,LN,0,-0.5,809,12,59
2015,cana,5,5,180,22,36000,0,0,36050,EN,0,0.5,643,17,79
2016,cana,5,5,180,27,36000,0,0,36016,EN,1,2.2,645,19,99
2017,cana,5,5,180,27,36000,0,0,35981,LN,0,-0.7,605,12,88
2018,cana,5,5,180,29,36000,0,0,35946,LN,0,-1.1,886,18,70
2019,cana,5,5,180,30,36000,0,0,35912,EN,0,0.6,893,6,48
2020,cana,5,5,180,29,36000,0,0,35877,N,0,0.1,1013,10,77
2021,cana,5,5,185,33,37000,2.8,2.8,35843,LN,0,-1.2,753,9,57
2022,cana,5,5,180,36,36000,0,-2.7,35808,LN,0,-1.2,1352,5,39
2023,cana,5,5,180,40,36000,0,0,35774,LN,0,-0.8,1216,13,31
2024,cana,5,5,180,45,36000,0,0,35739,EN,0,1.2,1000,9,92
1993,feijao,250,250,23,0.4705,92,-30.4,,163,EN,0,0.7,617,19,87
1994,feijao,270,270,50,14,185,12.7,101.3,178,N,0,0.3,972,13,50
1995,feijao,283,283,67,39,237,22.9,27.8,194,EN,0,1,678,15,61
1996,feijao,14,14,3,2,214,-1.6,-9.5,211,LN,0,-0.8,945,14,45
1997,feijao,18,18,7,6,389,62.6,81.5,228,N,0,-0.1,899,9,44
1998,feijao,20,20,4,5,200,-22.4,-48.6,246,EN,1,1.8,504,19,65
1999,feijao,23,23,7,4,304,12.3,52.2,263,LN,0,-1.3,991,12,50
2000,feijao,25,25,7,4,280,-0.8,-8,281,LN,0,-1.4,918,21,46
2001,feijao,23,23,6,6,261,-11,-6.8,297,LN,0,-0.5,979,9,61
2002,feijao,30,30,10,13,333,9.7,27.8,314,N,0,0,1033,11,64
2003,feijao,35,35,12,20,343,9.4,2.9,330,EN,0,0.5,826,12,78
2004,feijao,45,45,14,25,311,-4.2,-9.3,346,N,0,0.1,1037,16,72
2005,feijao,30,30,8,11,267,-22.5,-14.3,362,N,0,0.4,773,13,79
2006,feijao,33,33,14,23,424,16,59.1,377,LN,0,-0.9,843,19,74
2007,feijao,40,40,14,28,350,-11.8,-17.5,392,N,0,0.2,771,15,55
2008,feijao,45,45,18,38,400,-6.4,14.3,405,LN,1,-1.5,861,22,75
2009,feijao,40,40,20,31,500,9.8,25,415,LN,0,-0.8,890,25,62
2010,feijao,40,40,20,32,500,4.2,0,424,EN,0,1.1,710,7,55
2011,feijao,60,60,30,51,500,2.1,0,429,LN,0,-1.2,910,17,56
2012,feijao,50,50,25,68,500,1.1,0,432,LN,0,-0.6,831,9,44
2013,feijao,70,50,25,88,500,1.7,0,432,LN,0,-0.6,645,11,62
2014,feijao,60,60,24,60,400,-17.6,-20,430,LN,0,-0.5,809,12,59
2015,feijao,61,61,30,77,492,1.8,23,428,N,0,0.4,643,17,79
2016,feijao,60,54,8,33,148,-69.2,-69.9,424,EN,1,1.8,645,19,99
2017,feijao,75,75,37,151,493,1.8,200,420,LN,0,-0.5,605,12,88
