ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,79,254,0,3215,2.3,,2902,LN,1,-1.9,,,
1975,arroz,,7,19,0,2714,-10.8,-15.6,2871,N,0,-0.2,,,
1976,arroz,,150,450,0,3000,1.3,10.5,2841,LN,0,-1.1,,,
1977,arroz,,150,525,0,3500,20.9,16.7,2813,EN,0,1.1,,,
1978,arroz,,300,950,0,3167,11.3,-9.5,2790,EN,0,1.1,,,
1979,arroz,,321,668,0,2081,-26.1,-34.3,2774,N,0,0.2,,,
1980,arroz,,370,885,0,2392,-14.5,14.9,2766,EN,0,0.7,,,
1981,arroz,,330,995,0,3015,7.8,26.1,2769,N,0,0.2,742,14,0
1982,arroz,,330,956,0,2897,3,-3.9,2783,N,0,0,552,13,1
1983,arroz,,330,617,0,1870,-34.3,-35.5,2811,EN,1,2.5,926,9,0
1984,arroz,,330,956,0,2897,0.1,54.9,2853,LN,0,-1,679,8,6
1985,arroz,,330,995,0,3015,1.7,4.1,2907,LN,0,-1,691,13,0
1986,arroz,,200,525,0,2625,-13.9,-12.9,2972,N,0,-0.2,575,14,4
1987,arroz,,200,725,0,3625,14.9,38.1,3046,EN,1,1.5,837,14,0
1988,arroz,200,200,701,0,3505,6.6,-3.3,3127,EN,0,0.9,524,13,8
1989,arroz,198,198,550,0,2778,-18.9,-20.7,3212,LN,1,-1.9,580,15,0
1990,arroz,198,198,702,0.0027,3545,0.1,27.6,3299,N,0,0,662,14,6
1991,arroz,210,210,834,0.0245,3971,9.2,12,3387,EN,0,0.5,678,8,6
1992,arroz,210,190,676,0.1427,3558,-4.6,-10.4,3475,EN,1,2.1,715,11,2
1993,arroz,190,190,765,3.3618,4026,5.3,13.2,3565,N,0,0.3,627,10,3
1994,arroz,190,190,765,143,4026,2.8,0,3658,N,0,0.3,785,10,0
1995,arroz,190,190,765,131,4026,0.7,0,3756,EN,0,1.4,897,13,5
1996,arroz,120,120,276,58,2300,-43.8,-42.9,3861,LN,0,-0.9,697,19,9
1997,arroz,140,140,540,120,3857,-8.2,67.7,3973,N,0,-0.3,524,15,3
1998,arroz,130,130,470,147,3615,-16.3,-6.3,4095,EN,1,2.3,1348,13,1
1999,arroz,150,150,680,186,4533,2.4,25.4,4224,LN,1,-1.6,429,10,0
2000,arroz,140,140,665,163,4750,4.8,4.8,4359,LN,1,-1.6,574,18,4
2001,arroz,140,140,665,210,4750,2.2,0,4497,LN,0,-0.7,809,11,3
2002,arroz,150,150,715,286,4767,0.2,0.4,4633,N,0,-0.3,781,13,3
2003,arroz,150,150,715,476,4767,-2,0,4766,EN,0,1.2,1015,9,3
2004,arroz,100,100,550,324,5500,10.6,15.4,4890,N,0,0.3,656,15,0
2005,arroz,100,100,500,194,5000,-1.7,-9.1,5005,EN,0,0.7,431,13,7
2006,arroz,90,90,450,149,5000,-3.5,0,5107,LN,0,-0.8,495,15,15
2007,arroz,50,50,250,101,5000,-5,0,5197,EN,0,0.9,795,12,2
2008,arroz,50,50,250,159,5000,-6.2,0,5274,LN,1,-1.5,579,10,2
2009,arroz,85,85,489,275,5753,6.8,15.1,5339,LN,0,-0.8,619,9,2
2010,arroz,50,50,288,160,5760,5.9,0.1,5391,EN,1,1.6,858,10,2
2011,arroz,55,55,302,120,5491,0.1,-4.7,5432,LN,1,-1.6,523,12,0
2012,arroz,55,55,302,170,5491,-0.4,0,5461,LN,0,-1,493,13,8
2013,arroz,55,55,302,197,5491,-0.4,0,5477,N,0,-0.4,680,11,6
2014,arroz,55,55,302,202,5491,-0.2,0,5482,N,0,-0.3,1045,12,18
2015,arroz,55,55,302,213,5491,0.1,0,5476,EN,0,0.6,833,13,3
2016,arroz,55,55,302,253,5491,0.3,0,5459,EN,1,2.4,1023,11,3
2017,arroz,35,35,187,148,5343,-1.9,-2.7,5434,LN,0,-1,1013,15,0
2018,arroz,35,35,187,136,5343,-1.3,0,5403,LN,0,-1.3,620,8,3
2019,arroz,30,30,158,114,5267,-1.9,-1.4,5367,EN,0,0.7,646,10,10
2020,arroz,30,30,147,171,4900,-7.8,-7,5328,N,0,0.2,628,17,16
2021,arroz,30,30,158,282,5267,0.2,7.5,5289,LN,0,-1.4,648,15,6
2022,arroz,25,25,145,214,5800,11.8,10.1,5249,LN,0,-1.2,541,12,12
2023,arroz,25,25,145,247,5800,13.5,0,5210,LN,0,-1,528,8,10
2024,arroz,12,12,53,109,4417,-12.1,-23.9,5171,EN,1,1.5,820,9,4
1974,cana,,50,700,0,14000,,,12693,LN,1,-1.5,,,
1976,cana,,30,420,0,14000,,,12957,LN,0,-1,,,
1977,cana,,30,420,0,14000,,0,13091,EN,0,1,,,
1978,cana,,30,300,0,10000,,-28.6,13227,EN,0,0.9,,,
1979,cana,,15,150,0,10000,,0,13364,N,0,0.2,,,
