ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,920,957,0,1040,9.2,,LN,1,,,
1975,arroz,,900,941,0,1046,5,0.5,N,0,,,
1976,arroz,,1102,1075,0,975,-6.8,-6.7,LN,0,,,
1977,arroz,,1024,987,0,964,-12.9,-1.2,EN,0,,,
1978,arroz,,980,1515,0,1546,31.7,60.4,EN,0,,,
1979,arroz,,900,895,0,994,-20.1,-35.7,N,0,,,
1980,arroz,,150,166,0,1107,-16.4,11.3,EN,0,,,
1981,arroz,,100,120,0,1200,-14.8,8.4,N,0,710,15,37
1982,arroz,,150,262,0,1747,16.9,45.6,N,0,1094,9,19
1983,arroz,,150,263,0,1753,9.9,0.4,EN,1,741,13,43
1984,arroz,,259,453,0,1749,2.8,-0.2,LN,0,1159,12,55
1985,arroz,,240,420,0,1750,-3.2,0.1,LN,0,1271,12,26
1986,arroz,,100,175,0,1750,-9.2,0,N,0,692,15,30
1987,arroz,,220,660,0,3000,48,71.4,EN,1,732,15,46
1988,arroz,155,155,442,0,2852,35.2,-4.9,EN,0,855,19,58
1989,arroz,120,120,360,1e-04,3000,37.5,5.2,LN,1,838,12,51
1990,arroz,110,110,33,1e-04,300,-86.6,-90,N,0,432,20,72
1991,arroz,90,90,207,0.0061,2300,0.4,200,EN,0,958,16,36
1992,arroz,90,90,207,0.0496,2300,-1.1,0,EN,1,530,13,41
1993,arroz,90,90,225,1.3804,2500,5.9,8.7,EN,0,728,24,59
1994,arroz,90,90,225,31,2500,5.2,0,N,0,1027,15,75
1995,arroz,90,90,180,35,2000,-16.2,-20,EN,0,414,28,89
1996,arroz,50,50,125,31,2500,3.3,25,LN,0,723,16,70
1997,arroz,50,50,125,26,2500,1.8,0,N,0,854,9,28
1998,arroz,20,20,44,9,2200,-11.8,-12,EN,1,729,22,91
1999,arroz,20,20,50,11,2500,-1.9,13.6,LN,1,783,17,61
2000,arroz,20,20,56,15,2800,7.2,12,LN,1,1018,9,15
2001,arroz,15,15,37,10,2467,-7.5,-11.9,LN,0,546,20,55
2002,arroz,15,15,42,15,2800,2.9,13.5,N,0,769,13,29
2003,arroz,20,20,60,29,3000,7.6,7.1,EN,1,880,19,76
2004,arroz,20,20,56,33,2800,-1.1,-6.7,N,0,973,15,19
