ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,416,0,520,-40.7,,704,LN,0,-1.2,,,
1975,arroz,,950,1140,0,1200,43.7,130.8,692,N,0,-0.1,,,
1976,arroz,,1500,1350,0,900,12.7,-25,680,LN,0,-0.6,,,
1977,arroz,,1650,990,0,600,-22.1,-33.3,669,EN,0,0.9,,,
1978,arroz,,1800,2132,0,1184,58,97.4,659,EN,0,0.6,,,
1979,arroz,,2200,2380,0,1082,46.9,-8.7,649,N,0,0.2,,,
1980,arroz,,2350,937,0,399,-45.1,-63.1,641,EN,0,0.5,,,
1981,arroz,,500,241,0,482,-33.2,20.9,633,N,0,-0.3,832,17,44
1982,arroz,,1925,284,0,148,-79.5,-69.4,627,N,0,0.3,762,12,56
1983,arroz,,250,24,0,96,-86.7,-34.9,621,EN,1,2.2,526,13,78
1984,arroz,,500,445,0,890,20.9,200,616,N,0,-0.3,862,16,52
1985,arroz,,620,550,0,887,16.7,-0.3,611,LN,0,-0.6,927,12,61
1986,arroz,,920,1194,0,1298,65.8,46.3,607,N,0,-0.3,939,9,21
1987,arroz,,1107,718,0,649,-20.2,-50,602,EN,1,1.5,617,22,58
1988,arroz,1324,1324,1672,0,1263,47.4,94.7,597,N,0,0.3,752,8,51
1989,arroz,1170,1170,1485,2e-04,1269,41.5,0.5,592,LN,0,-1.4,767,13,42
1990,arroz,740,740,284,0.0015,384,-58.1,-69.8,585,N,0,0.3,995,28,29
1991,arroz,800,800,790,0.0109,988,9.9,157.3,578,EN,0,0.5,693,13,52
1992,arroz,900,900,230,0.0803,256,-70.2,-74.1,570,EN,1,2.2,739,31,60
1993,arroz,1000,1000,434,3.1444,434,-47.2,69.8,560,EN,0,0.7,494,21,74
1994,arroz,1150,1150,1560,191,1357,72.8,200,550,N,0,0.3,662,13,56
1995,arroz,1100,1100,1200,185,1091,48.1,-19.6,540,EN,0,1,529,26,65
1996,arroz,1198,1198,1082,243,903,28.7,-17.2,529,LN,0,-0.8,892,14,42
1997,arroz,750,750,510,184,680,-0.8,-24.7,518,N,0,-0.1,805,11,47
1998,arroz,826,826,124,34,150,-77.8,-77.9,507,EN,1,1.8,666,10,68
1999,arroz,850,850,510,130,600,-9.8,200,497,LN,0,-1.3,774,22,53
2000,arroz,700,700,840,239,1200,83.2,100,488,LN,0,-1.4,655,24,38
2001,arroz,700,700,70,22,100,-84.5,-91.7,480,LN,0,-0.5,591,25,47
2002,arroz,700,700,98,38,140,-78,40,473,N,0,0,656,15,67
2003,arroz,600,450,900,387,2000,221,200,467,EN,0,0.5,723,26,79
2004,arroz,700,700,252,152,360,-42.3,-82,462,N,0,0.1,1039,17,78
2005,arroz,700,700,980,300,1400,119.5,200,459,N,0,0.4,578,23,70
2006,arroz,50,50,38,16,760,19.3,-45.7,456,LN,0,-0.9,589,30,81
2007,arroz,500,500,100,65,200,-66.7,-73.7,455,N,0,0.2,592,14,58
2008,arroz,250,250,188,132,752,37.5,200,456,LN,1,-1.5,735,19,70
2009,arroz,500,500,200,160,400,-21.3,-46.8,458,LN,0,-0.8,599,17,59
2010,arroz,400,400,160,110,400,-12.4,0,463,EN,0,1.1,770,8,47
2011,arroz,300,300,240,192,800,107.3,100,471,LN,0,-1.2,770,9,59
2012,arroz,300,300,30,24,100,-72,-87.5,482,LN,0,-0.6,431,8,63
2013,arroz,300,250,75,60,300,-23.1,200,497,LN,0,-0.6,547,21,90
2014,arroz,200,200,126,101,630,40.1,110,516,LN,0,-0.5,658,12,64
2015,arroz,100,30,3,2,100,-80.5,-84.1,539,N,0,0.4,589,16,75
2016,arroz,100,30,3,2,100,-82.8,0,567,EN,1,1.8,406,24,107
2017,arroz,40,40,24,23,600,-9.3,200,599,LN,0,-0.5,628,13,79
2018,arroz,30,30,54,43,1800,137.4,200,637,LN,0,-1,720,30,66
2019,arroz,20,20,21,20,1050,20.7,-41.7,679,EN,0,0.6,696,14,68
2020,arroz,15,15,21,23,1400,40.5,33.3,727,N,0,0.1,716,21,79
2021,arroz,15,15,21,26,1400,23,0,778,LN,0,-1,619,11,38
2022,arroz,15,15,11,15,733,-43.3,-47.6,835,LN,0,-1.2,817,10,36
2023,arroz,15,15,17,28,1133,-22.4,54.5,896,LN,0,-0.6,821,22,36
2024,arroz,10,10,18,31,1800,9.5,58.8,961,EN,0,0.9,589,33,91
1974,cana,,330,6600,0,20000,35.9,,17937,LN,1,-1.5,,,
1975,cana,,300,6000,0,20000,14.3,0,19255,N,0,-0.1,,,
1976,cana,,300,6000,0,20000,-1.1,0,20676,LN,0,-1,,,
1977,cana,,50,1000,0,20000,-12.8,0,22214,EN,0,1,,,
1978,cana,,67,1373,0,20493,-20.2,2.5,23884,EN,0,0.9,,,
1979,cana,,60,1200,0,20000,-29.6,-2.4,25697,N,0,0.2,,,
1980,cana,,50,1000,0,20000,-35.5,0,27652,EN,0,0.6,,,
1981,cana,,50,2400,0,48000,42.9,140,29737,N,0,0,832,17,44
1982,cana,,20,960,0,48000,32.7,0,31922,N,0,0.1,762,12,56
1983,cana,,20,432,0,21600,-43.9,-55,34159,EN,1,2.5,526,13,78
1984,cana,,5,150,0,30000,-26.7,38.9,36383,LN,0,-0.5,862,16,52
1985,cana,,5,240,0,48000,10.3,60,38516,LN,0,-0.8,927,12,61
1986,cana,,30,1440,0,48000,5.2,0,40475,N,0,-0.3,939,9,21
1987,cana,,30,1440,0,48000,2.3,0,42186,EN,1,1.6,617,22,58
1988,cana,30,30,1440,0,48000,0.6,0,43590,EN,0,0.7,752,8,51
1989,cana,35,35,1680,0,48000,-0.3,0,44656,LN,1,-1.7,767,13,42
1990,cana,35,35,1680,1e-04,48000,-1,0,45383,N,0,0.2,995,28,29
1991,cana,35,35,1680,0.0012,48000,-1,0,45799,EN,0,0.6,693,13,52
1992,cana,35,35,1680,0.0244,48000,-0.3,0,45955,EN,1,2.3,739,31,60
1993,cana,35,35,1680,3.6655,48000,0.2,0,45919,EN,0,0.5,494,21,74
1994,cana,35,35,1680,59,48000,0.3,0,45760,N,0,0.3,662,13,56
1995,cana,35,35,1680,67,48000,0.6,0,45545,EN,0,1.3,529,26,65
1996,cana,4,4,93,5,23250,-51.1,-51.6,45323,LN,0,-0.9,892,14,42
1997,cana,8,8,384,10,48000,1.5,106.5,45129,N,0,-0.2,805,11,47
1998,cana,9,9,324,17,36000,-23.3,-25,44977,EN,1,2.2,666,10,68
1999,cana,8,8,380,15,47500,1.7,31.9,44861,LN,1,-1.5,774,22,53
2000,cana,8,8,384,15,48000,2.8,1.1,44757,LN,1,-1.7,655,24,38
2001,cana,8,8,384,15,48000,2.5,0,44628,LN,0,-0.6,591,25,47
2002,cana,8,8,384,15,48000,2.3,0,44432,N,0,-0.1,656,15,67
2003,cana,8,8,384,15,48000,2.2,0,44127,EN,0,0.9,723,26,79
2004,cana,8,8,320,13,40000,-14.9,-16.7,43677,N,0,0.3,1039,17,78
2005,cana,8,8,320,13,40000,-15.2,0,43064,EN,0,0.6,578,23,70
2006,cana,8,8,400,16,50000,6.3,25,42290,LN,0,-0.9,589,30,81
2007,cana,10,10,500,20,50000,7.4,0,41376,EN,0,0.6,592,14,58
2008,cana,13,13,650,26,50000,9,0,40363,LN,1,-1.6,735,19,70
2009,cana,13,13,650,26,50000,10.6,0,39305,LN,0,-0.9,599,17,59
2010,cana,13,13,390,17,30000,-32.2,-40,38266,EN,1,1.5,770,8,47
2011,cana,8,8,320,13,40000,-6.9,33.3,37306,LN,0,-1.4,770,9,59
