ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,162,0,1800,-0.7,,LN,1,,,
1975,arroz,,85,153,0,1800,5.9,0,LN,0,,,
1976,arroz,,77,115,0,1494,-7.3,-17,LN,1,,,
1977,arroz,,64,118,0,1844,20,23.5,EN,0,,,
1978,arroz,,40,28,0,700,-52.7,-62,EN,0,,,
1979,arroz,,33,40,0,1212,-15.5,73.2,N,0,,,
1980,arroz,,50,75,0,1500,5.9,23.8,EN,0,,,
1981,arroz,,52,67,0,1288,-8.3,-14.1,N,0,1179,11,0
1982,arroz,,50,75,0,1500,9,16.4,N,0,1205,9,0
1983,arroz,,50,73,0,1460,9.9,-2.7,EN,1,1227,5,0
1984,arroz,,50,75,0,1500,29.9,2.7,LN,0,976,9,0
1985,arroz,,50,38,0,760,-23.1,-49.3,LN,0,1336,12,0
1986,arroz,,50,36,0,720,-21.8,-5.3,N,0,1164,10,0
1987,arroz,,60,45,0,750,-16.9,4.2,EN,0,1260,12,0
1988,arroz,60,60,45,0,750,-21.9,0,EN,0,1167,11,0
1989,arroz,70,70,105,0,1500,38.7,100,LN,1,1312,4,0
1990,arroz,70,70,105,3e-04,1500,11.7,0,N,0,911,7,0
1991,arroz,50,50,75,0.0024,1500,-8.7,0,N,0,1206,6,0
1992,arroz,50,50,75,0.0382,1500,-23,0,EN,1,1035,9,0
1993,arroz,10,10,25,0.0636,2500,11.7,66.7,N,0,1337,7,0
1995,arroz,30,30,90,12,3000,11.7,,EN,0,1190,9,0
1997,arroz,30,30,90,17,3000,3,,N,0,1464,8,0
1998,arroz,2,2,6,1,3000,5.6,0,EN,1,1164,6,0
1999,arroz,2,2,6,1,3000,9.6,0,LN,1,1539,5,0
2000,arroz,3,3,6,2,2000,-21.8,-33.3,LN,1,1198,7,0
2002,arroz,10,10,12,4,1200,-43.7,,N,0,1016,7,0
2005,arroz,2,2,3,1,1500,-24.2,,EN,0,1224,7,0
2006,arroz,2,2,3,1,1500,-26.4,0,LN,0,822,17,0
2007,arroz,2,2,3,2,1500,-31.2,0,EN,0,1163,15,0
2008,arroz,1,1,3,1,3000,25.8,100,LN,1,1195,14,0
2009,arroz,1,1,3,1,3000,13.1,0,LN,0,1504,7,0
1974,cana,,20,700,0,35000,-0.4,,LN,1,,,
1975,cana,,30,1050,0,35000,0,0,LN,0,,,
1976,cana,,18,1050,0,58333,67.1,66.7,LN,1,,,
1977,cana,,50,1750,0,35000,0.4,-40,EN,0,,,
1978,cana,,40,1400,0,35000,0.3,0,EN,0,,,
1979,cana,,45,1520,0,33778,-3.3,-3.5,N,0,,,
1980,cana,,45,1575,0,35000,0.1,3.6,EN,0,,,
2002,cana,10,10,500,15,50000,-0.1,,N,0,1016,7,0
2003,cana,10,10,500,25,50000,-5.6,0,EN,0,896,17,0
2004,cana,10,10,500,30,50000,-10,0,N,0,993,9,0
2005,cana,10,10,626,25,62600,8.2,25.2,EN,0,1224,7,0
2006,cana,15,15,900,29,60000,0.3,-4.2,LN,0,822,17,0
2008,cana,10,10,626,31,62600,-0.3,,LN,1,1195,14,0
2009,cana,8,8,520,78,65000,1.9,3.8,LN,0,1504,7,0
2010,cana,10,10,650,32,65000,0.9,0,EN,1,1472,6,0
2011,cana,10,10,650,42,65000,0.2,0,LN,1,1487,8,0
2012,cana,10,10,650,39,65000,-0.1,0,LN,0,1087,8,0
2013,cana,10,10,650,46,65000,-0.1,0,N,0,1408,12,0
2014,cana,10,10,650,43,65000,0,0,N,0,853,19,0
2015,cana,10,10,650,33,65000,0,0,EN,0,1019,17,0
2016,cana,10,10,650,39,65000,0,0,EN,1,1340,16,0
2017,cana,10,10,650,59,65000,0,0,N,0,1175,7,0
2018,cana,10,10,650,44,65000,0,0,LN,0,1020,9,0
2019,cana,10,10,650,42,65000,0,0,EN,0,913,6,0
2020,cana,10,10,650,47,65000,0,0,EN,0,957,6,0
2021,cana,10,10,650,51,65000,0,0,LN,0,1075,5,3
2022,cana,10,10,650,56,65000,0,0,LN,0,1076,5,0
2023,cana,8,8,650,49,81250,25,25,LN,0,1181,6,0
2024,cana,10,10,650,52,65000,0,-20,EN,1,1217,6,4
1974,feijao,,155,96,0,619,9.7,,LN,1,,,
