ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,52,52,7,2,135,,,,N,0,-0.1,593,11,77
1999,arroz,52,52,43,12,827,,,,LN,0,-1.3,612,33,84
2000,arroz,52,52,78,21,1500,,81.4,,LN,0,-1.4,710,27,54
2001,arroz,52,52,8,2,154,,-89.7,,LN,0,-0.5,614,17,60
2002,arroz,52,52,4,1,77,,-50,,N,0,0,514,12,90
2003,arroz,52,52,78,33,1500,,200,,EN,0,0.5,713,24,101
2004,arroz,62,31,28,17,903,,-39.8,,N,0,0.1,928,33,92
2005,arroz,62,62,28,14,452,,-50,,N,0,0.4,518,23,111
2006,arroz,6,6,8,3,1333,,195.2,,LN,0,-0.9,565,30,107
2007,arroz,62,31,6,3,194,,-85.5,,N,0,0.2,596,15,103
2008,arroz,43,43,16,9,372,,92.2,,LN,1,-1.5,618,52,123
2009,arroz,31,31,56,21,1806,,200,,LN,0,-0.8,541,19,109
2010,arroz,6,6,2,1,333,,-81.5,,EN,0,1.1,496,13,130
2011,arroz,19,19,34,20,1789,,200,,LN,0,-1.2,698,11,82
2012,arroz,3,,,,,,,,LN,0,-0.6,400,16,135
2014,arroz,10,,,,,,,,LN,0,-0.5,392,26,117
1997,feijao,597,597,43,19,72,44.7,,110,N,0,-0.1,593,11,77
1998,feijao,597,597,24,33,40,-43.9,-44.2,113,EN,1,1.8,621,11,96
1999,feijao,507,507,57,28,112,15.1,179.7,116,LN,0,-1.3,612,33,84
2000,feijao,507,507,203,79,400,221.6,200,118,LN,0,-1.4,710,27,54
2001,feijao,532,532,64,44,120,-22.3,-70,121,LN,0,-0.5,614,17,60
2002,feijao,532,532,21,18,39,-78.5,-67.2,124,N,0,0,514,12,90
2003,feijao,532,532,128,104,241,11.3,200,126,EN,0,0.5,713,24,101
2004,feijao,532,426,149,125,350,47.6,45.4,129,N,0,0.1,928,33,92
2005,feijao,532,532,106,94,199,-19.6,-43,132,N,0,0.4,518,23,111
2006,feijao,468,468,129,155,276,17.7,38.3,135,LN,0,-0.9,565,30,107
2007,feijao,575,575,58,81,101,-51.6,-63.4,138,N,0,0.2,596,15,103
2008,feijao,748,748,131,144,175,3.2,73.6,141,LN,1,-1.5,618,52,123
2009,feijao,575,575,139,140,242,82.4,38,144,LN,0,-0.8,541,19,109
2010,feijao,115,115,3,4,26,-76.1,-89.2,148,EN,0,1.1,496,13,130
2011,feijao,575,575,288,461,501,437.2,200,151,LN,0,-1.2,698,11,82
2012,feijao,575,,,,,,,,LN,0,-0.6,400,16,135
