ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,920,890,0,967,-11.1,,960,LN,1,-1.9,,,
1975,arroz,,1200,1540,0,1283,20.5,32.7,966,N,0,-0.2,,,
1976,arroz,,1000,900,0,900,-13.8,-29.9,973,LN,0,-1.1,,,
1977,arroz,,400,440,0,1100,7,22.2,980,EN,0,1.1,,,
1978,arroz,,650,780,0,1200,18.2,9.1,987,EN,0,1.1,,,
1979,arroz,,2050,2050,0,1000,-0.7,-16.7,994,N,0,0.2,,,
1980,arroz,,2180,1831,0,840,-16.1,-16,1001,EN,0,0.7,,,
1981,arroz,,1850,1758,0,950,-4.9,13.1,1008,N,0,0.2,1006,14,2
1982,arroz,,2750,2750,0,1000,-0.1,5.2,1015,N,0,0,1681,5,0
1983,arroz,,5000,4500,0,900,-10.4,-10,1023,EN,1,2.5,1351,4,0
1984,arroz,,4600,5520,0,1200,18.4,33.3,1031,LN,0,-1,1286,6,0
1985,arroz,,4900,6076,0,1240,19.4,3.3,1039,LN,0,-1,1261,12,0
1986,arroz,,2060,1936,0,940,-12.6,-24.2,1047,N,0,-0.2,1187,9,0
1987,arroz,,6630,6630,0,1000,-9.5,6.4,1056,EN,1,1.5,969,10,0
1988,arroz,8000,4800,5760,0,1200,6.3,20,1066,EN,0,0.9,1334,7,2
1989,arroz,6000,3000,3000,3e-04,1000,-13.4,-16.7,1075,LN,1,-1.9,1155,9,0
1990,arroz,2000,1200,420,0.0016,350,-70.1,-65,1085,N,0,0,1437,8,0
1991,arroz,1506,1356,1980,0.036,1460,24.5,200,1096,EN,0,0.5,1237,11,0
1992,arroz,2006,1646,1970,0.4871,1197,2.5,-18,1107,EN,1,2.1,1440,12,0
1993,arroz,1130,1130,1990,6.8745,1761,51.3,47.1,1118,N,0,0.3,1312,14,0
1994,arroz,400,400,600,37,1500,30.7,-14.8,1130,N,0,0.3,1192,8,0
1995,arroz,200,200,190,19,950,-16,-36.7,1143,EN,0,1.4,1003,11,5
1996,arroz,170,170,170,28,1000,-10.4,5.3,1155,LN,0,-0.9,1077,6,2
1997,arroz,80,80,96,16,1200,9.7,20,1168,N,0,-0.3,1313,9,0
1998,arroz,50,40,36,11,900,-17.1,-25,1182,EN,1,2.3,877,16,5
1999,arroz,70,50,60,16,1200,8.6,33.3,1196,LN,1,-1.6,1056,6,3
2000,arroz,70,55,66,18,1200,5.4,0,1211,LN,1,-1.6,1340,6,1
2001,arroz,230,200,200,50,1000,-14.7,-16.7,1226,LN,0,-0.7,978,4,1
2002,arroz,230,230,276,83,1200,-1,20,1242,N,0,-0.3,1073,12,0
2003,arroz,230,230,276,110,1200,-5.1,0,1258,EN,0,1.2,1022,12,7
2004,arroz,250,250,375,225,1500,14.5,25,1275,N,0,0.3,1453,8,2
2005,arroz,400,400,600,180,1500,10.8,0,1292,EN,0,0.7,1232,6,2
2006,arroz,450,450,450,135,1000,-28.4,-33.3,1309,LN,0,-0.8,1049,18,6
2007,arroz,500,500,700,280,1400,-2.2,40,1327,EN,0,0.9,1157,9,0
2008,arroz,400,400,600,360,1500,2.6,7.1,1345,LN,1,-1.5,1090,10,2
2009,arroz,300,300,450,248,1500,0.9,0,1363,LN,0,-0.8,875,15,7
2010,arroz,300,300,450,247,1500,-0.1,0,1382,EN,1,1.6,1069,4,0
2011,arroz,200,200,300,165,1500,-0.7,0,1401,LN,1,-1.6,1345,5,3
2012,arroz,180,180,270,108,1500,-1,0,1420,LN,0,-1,1392,6,0
2013,arroz,100,100,160,69,1600,5.6,6.7,1439,N,0,-0.4,1228,11,4
2014,arroz,70,70,110,80,1571,4.1,-1.8,1459,N,0,-0.3,1186,15,0
2015,arroz,50,50,64,31,1280,-14.6,-18.5,1479,EN,0,0.6,1184,18,9
2016,arroz,50,50,75,50,1500,1.2,17.2,1499,EN,1,2.4,799,14,27
2017,arroz,10,10,15,14,1500,2.7,0,1519,LN,0,-1,1159,8,4
1974,cana,,132,6584,0,49879,24.7,,35970,LN,1,-1.5,,,
1975,cana,,100,3000,0,30000,-25,-39.9,34939,N,0,-0.1,,,
1976,cana,,100,3000,0,30000,-25,0,34083,LN,0,-1,,,
1977,cana,,80,2400,0,30000,-25,0,33556,EN,0,1,,,
1978,cana,,100,3000,0,30000,-25,0,33483,EN,0,0.9,,,
1979,cana,,150,4500,0,30000,-25,0,33923,N,0,0.2,,,
1980,cana,,200,8000,0,40000,0,33.3,34857,EN,0,0.6,,,
1981,cana,,50,2000,0,40000,0,0,36178,N,0,0,1006,14,2
1982,cana,,50,2000,0,40000,0,0,37698,N,0,0.1,1681,5,0
