ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,milho,704,704,81,16,115,6.7,-83.6,187,LN,0,-0.6,591,28,41
2002,milho,669,669,5,2,7,-91.4,-93.5,167,N,0,-0.1,678,15,78
2003,milho,622,622,48,22,77,-4.8,200,151,EN,0,0.9,434,32,87
2004,milho,627,627,97,32,155,77.7,100.5,139,N,0,0.3,672,33,87
2005,milho,630,630,388,129,616,522.3,200,128,EN,0,0.6,556,22,73
2006,milho,638,638,69,29,108,4.1,-82.4,119,LN,0,-0.9,359,33,91
2007,milho,642,642,49,24,76,-28.2,-29.4,112,EN,0,0.6,366,14,77
2008,milho,644,644,75,38,116,15.6,52.6,105,LN,1,-1.6,459,53,104
2009,milho,645,645,408,138,633,596.5,200,98,LN,0,-0.9,556,42,61
2010,milho,648,648,50,19,77,-2.1,-87.8,92,EN,1,1.5,472,10,71
2011,milho,653,653,266,136,407,527.7,200,87,LN,0,-1.4,600,18,69
2012,milho,652,,,,,,,,LN,0,-0.8,252,18,125
2013,milho,646,,,,,,,,LN,0,-0.6,265,41,132
2014,milho,654,654,25,16,38,80.4,,77,LN,0,-0.5,526,20,82
2015,milho,400,60,1,1,17,-32.2,-56.4,75,EN,0,0.5,346,22,74
2016,milho,500,250,2,2,8,-75,-52,75,EN,1,2.2,420,29,131
2017,milho,500,500,19,12,38,-14.7,200,76,LN,0,-0.7,357,21,118
2018,milho,500,500,31,19,62,1.8,63.2,78,LN,0,-1.1,581,31,95
2019,milho,600,540,62,38,115,47.7,85.2,80,EN,0,0.6,436,24,68
2020,milho,800,800,504,459,630,591.5,200,84,N,0,0.1,418,23,89
2021,milho,800,400,25,28,62,-39.4,-90.1,87,LN,0,-1.2,380,24,58
2022,milho,798,160,30,45,188,67.4,200,91,LN,0,-1.2,550,20,50
2023,milho,900,270,34,41,126,5.9,-32.8,95,LN,0,-0.8,715,21,46
2024,milho,900,360,34,44,94,-22.9,-25,100,EN,0,1.2,665,26,98
2003,milho1,622,622,48,,77,-22.7,,171,EN,0,0.9,434,32,87
2004,milho1,627,627,97,,155,41,100.5,170,N,0,0.3,672,33,87
2005,milho1,630,630,388,,616,445.7,200,167,EN,0,0.6,556,22,73
2006,milho1,638,638,69,,108,-1.3,-82.4,161,LN,0,-0.9,359,33,91
2007,milho1,642,642,49,,76,-26.6,-29.4,151,EN,0,0.6,366,14,77
2008,milho1,644,644,75,,116,17.4,52.6,137,LN,1,-1.6,459,53,104
2009,milho1,645,645,408,,633,577,200,121,LN,0,-0.9,556,42,61
2010,milho1,648,648,50,,77,-25.4,-87.8,104,EN,1,1.5,472,10,71
2011,milho1,653,653,266,,407,326.2,200,89,LN,0,-1.4,600,18,69
2012,milho1,652,,,,,,,,LN,0,-0.8,252,18,125
2013,milho1,646,,,,,,,,LN,0,-0.6,265,41,132
2014,milho1,654,654,25,,38,1.6,,61,LN,0,-0.5,526,20,82
2015,milho1,400,60,1,,17,-17.1,-56.4,58,EN,0,0.5,346,22,74
2016,milho1,500,250,2,,8,-63.6,-52,58,EN,1,2.2,420,29,131
2017,milho1,500,500,19,,38,-11,200,60,LN,0,-0.7,357,21,118
2018,milho1,500,500,31,,62,-4.7,63.2,66,LN,0,-1.1,581,31,95
2019,milho1,600,540,62,,115,27.2,85.2,73,EN,0,0.6,436,24,68
2020,milho1,800,800,504,,630,443,200,84,N,0,0.1,418,23,89
2021,milho1,800,400,25,,62,-53.5,-90.1,96,LN,0,-1.2,380,24,58
2022,milho1,798,160,30,,188,38.2,200,110,LN,0,-1.2,550,20,50
2023,milho1,900,270,34,,126,0.6,-32.8,125,LN,0,-0.8,715,21,46
2024,milho1,900,360,34,,94,-8.5,-25,143,EN,0,1.2,665,26,98
