ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,1500,0,2500,12.9,,1784,LN,1,-1.9,,,
1975,arroz,,600,1200,0,2000,-6.7,-20,1743,N,0,-0.2,,,
1976,arroz,,700,1050,0,1500,-27.6,-25,1703,LN,0,-1.1,,,
1977,arroz,,300,795,0,2650,32.7,76.7,1665,EN,0,1.1,,,
1978,arroz,,405,608,0,1501,-22,-43.3,1627,EN,0,1.1,,,
1979,arroz,,700,455,0,650,-64.9,-56.7,1591,N,0,0.2,,,
1980,arroz,,1300,3250,0,2500,40.7,200,1557,EN,0,0.7,,,
1981,arroz,,900,2250,0,2500,46.3,0,1524,N,0,0.2,1172,10,0
1982,arroz,,900,900,0,1000,-39.1,-60,1493,N,0,0,957,10,0
1983,arroz,,1300,2730,0,2100,33.1,110,1463,EN,1,2.5,1703,11,0
1984,arroz,,500,900,0,1800,19.6,-14.3,1435,LN,0,-1,1033,9,0
1985,arroz,,600,648,0,1080,-24.1,-40,1409,LN,0,-1,901,8,0
1986,arroz,,620,434,0,700,-48.8,-35.2,1385,N,0,-0.2,827,13,3
1987,arroz,,750,480,0,640,-52.9,-8.6,1362,EN,1,1.5,706,10,0
1988,arroz,1450,1450,2900,0,2000,46.8,200,1342,EN,0,0.9,822,8,0
1989,arroz,1200,1200,2400,1e-04,2000,43.3,0,1323,LN,1,-1.9,1097,9,0
1990,arroz,350,350,525,0.001,1500,2.4,-25,1307,N,0,0,1050,7,0
1991,arroz,300,300,135,0.0027,450,-70.1,-70,1291,EN,0,0.5,1001,21,0
1992,arroz,300,300,450,0.1964,1500,-0.7,200,1278,EN,1,2.1,1060,8,0
1993,arroz,200,200,500,4.1455,2500,65.7,66.7,1265,N,0,0.3,1052,6,0
1994,arroz,200,200,300,39,1500,0.5,-40,1254,N,0,0.3,868,7,0
