ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25,23,0,920,-0.3,,LN,1,,,
1975,arroz,,30,27,0,900,18.2,-2.2,N,0,,,
1976,arroz,,30,14,0,467,-27.2,-48.1,LN,0,,,
1977,arroz,,31,26,0,839,51.2,79.7,EN,0,,,
1978,arroz,,32,13,0,406,-19.9,-51.6,EN,0,,,
1979,arroz,,20,3,0,150,-69.4,-63.1,N,0,,,
1980,arroz,,14,6,0,429,-16,185.7,EN,0,,,
1981,arroz,,20,10,0,500,-10.3,16.7,N,0,469,70,116
1982,arroz,,14,3,0,214,-67.4,-57.1,N,0,257,30,130
1984,arroz,,20,24,0,1200,29.4,,LN,0,316,71,132
1985,arroz,,20,24,0,1200,14.3,0,LN,0,835,56,103
1986,arroz,,24,38,0,1583,36.7,31.9,N,0,659,55,75
1988,arroz,24,24,24,0,1000,-15.6,,EN,0,355,80,130
1989,arroz,24,24,24,0,1000,-15.1,0,LN,1,326,69,101
1991,arroz,25,25,30,8e-04,1200,20.8,,EN,0,408,37,88
1992,arroz,20,20,3,0.0023,150,-83.8,-87.5,EN,1,460,51,30
1994,arroz,20,20,15,3,750,-22,,N,0,417,52,87
1995,arroz,20,20,24,10,1200,21,60,EN,0,312,80,101
1996,arroz,10,10,6,2,600,-42.8,-50,LN,0,413,32,115
1997,arroz,4,0,0,0,,,,N,0,361,33,136
1999,arroz,4,4,6,4,1500,17.5,,LN,1,230,90,130
2000,arroz,4,4,6,4,1500,17.1,0,LN,1,639,26,64
2001,arroz,4,4,5,3,1250,-1.7,-16.7,LN,0,214,69,140
2002,arroz,5,5,6,5,1200,-2.1,-4,N,0,633,27,94
2003,arroz,6,6,7,6,1167,0.5,-2.8,EN,1,453,49,109
2004,arroz,2,2,2,1,1000,-8.2,-14.3,N,0,716,68,105
2005,arroz,2,2,2,1,1000,-3.2,0,EN,0,311,89,157
2006,arroz,2,2,2,1,1000,-2,0,LN,0,368,65,136
2007,arroz,2,2,2,1,1000,-3,0,EN,0,445,27,128
2008,arroz,2,2,2,1,1000,-6.7,0,LN,1,589,69,136
2009,arroz,2,2,2,1,1000,-12.3,0,LN,0,412,67,113
2010,arroz,0,,,0,,,,EN,1,247,49,139
2011,arroz,2,2,3,2,1500,9.3,,LN,1,560,45,90
2012,arroz,1,1,3,2,3000,96,100,LN,0,450,39,125
1974,cana,,13,375,0,28846,,,LN,1,,,
1975,cana,,15,450,0,30000,,4,N,0,,,
1976,cana,,20,600,0,30000,,0,LN,0,,,
1977,cana,,20,600,0,30000,,0,EN,0,,,
1978,cana,,20,600,0,30000,,0,EN,0,,,
1979,cana,,10,180,0,18000,,-40,N,0,,,
1980,cana,,4,100,0,25000,,38.9,EN,0,,,
1981,cana,,3,45,0,15000,,-40,N,0,469,70,116
1989,cana,13,13,390,1e-04,30000,,,LN,1,326,69,101
1990,cana,13,13,390,5e-04,30000,,0,N,0,225,36,107
1991,cana,14,14,420,0.0024,30000,,0,EN,0,408,37,88
1992,cana,14,14,350,0.0153,25000,,-16.7,EN,1,460,51,30
1974,feijao,,550,198,0,360,4.2,,LN,1,,,
1975,feijao,,600,216,0,360,16.7,0,N,0,,,
1976,feijao,,850,102,0,120,-56.5,-66.7,LN,0,,,
1977,feijao,,850,425,0,500,101.4,200,EN,0,,,
1978,feijao,,700,210,0,300,32.8,-40,EN,0,,,
1979,feijao,,560,56,0,100,-52,-66.7,N,0,,,
1980,feijao,,600,90,0,150,-23,50,EN,0,,,
1981,feijao,,70,3,0,43,-77,-71.4,N,0,469,70,116
1982,feijao,,800,130,0,162,-10.6,200,N,0,257,30,130
1983,feijao,,950,71,0,75,-58.7,-54,EN,1,290,28,146
1984,feijao,,1250,500,0,400,113.9,200,LN,0,316,71,132
1985,feijao,,250,75,0,300,49.9,-25,LN,0,835,56,103
1986,feijao,,275,86,0,313,46.1,4.2,N,0,659,55,75
1987,feijao,,275,12,0,44,-81.6,-86,EN,1,514,35,120
1988,feijao,275,275,77,0,280,4.5,200,EN,0,355,80,130
1989,feijao,275,275,44,0,160,-44.7,-42.9,LN,1,326,69,101
1991,feijao,280,280,112,0.0072,400,34.5,,EN,0,408,37,88
1992,feijao,210,210,58,0.0211,276,-6.7,-31,EN,1,460,51,30
1994,feijao,300,300,180,36,600,103.2,,N,0,417,52,87
1995,feijao,350,350,158,69,451,53.2,-24.8,EN,0,312,80,101
1996,feijao,300,300,105,42,350,20.1,-22.5,LN,0,413,32,115
1997,feijao,250,250,30,13,120,-58.9,-65.7,N,0,361,33,136
1998,feijao,250,10,1,2,100,-65.9,-16.7,EN,1,283,74,125
1999,feijao,200,180,36,29,200,-31.6,100,LN,1,230,90,130
2000,feijao,290,290,174,139,600,103.1,200,LN,1,639,26,64
2001,feijao,290,261,31,25,119,-61.2,-80.2,LN,0,214,69,140
2002,feijao,350,350,140,98,400,24.6,200,N,0,633,27,94
2003,feijao,360,360,144,104,400,18.6,0,EN,1,453,49,109
2004,feijao,180,108,43,56,398,10.1,-0.5,N,0,716,68,105
2005,feijao,80,80,32,42,400,1.7,0.5,EN,0,311,89,157
2006,feijao,80,80,32,32,400,-4.3,0,LN,0,368,65,136
2007,feijao,86,60,24,24,400,-8.3,0,EN,0,445,27,128
2008,feijao,100,50,20,24,400,-11.8,0,LN,1,589,69,136
2009,feijao,200,100,40,40,400,-13.8,0,LN,0,412,67,113
2010,feijao,10,10,5,10,500,7.6,25,EN,1,247,49,139
2011,feijao,300,300,180,450,600,30.6,20,LN,1,560,45,90
2012,feijao,30,30,14,34,467,3,-22.2,LN,0,450,39,125
2013,feijao,10,10,5,12,500,13.2,7.1,LN,0,182,60,176
2014,feijao,80,24,12,27,500,17.7,0,N,0,405,42,138
2015,feijao,220,22,7,16,318,-22.7,-36.4,EN,0,329,47,144
2016,feijao,100,30,9,23,300,-25.3,-5.7,EN,1,365,77,130
2017,feijao,130,39,14,17,359,-8.1,19.7,LN,0,336,78,131
2018,feijao,400,400,120,420,300,-21.2,-16.4,LN,0,381,32,140
2019,feijao,450,450,157,550,349,-6.2,16.3,EN,0,557,55,107
2020,feijao,500,500,175,700,350,-3.6,0.3,N,0,580,61,125
2021,feijao,480,240,84,378,350,-1.4,0,LN,1,284,22,151
2022,feijao,500,500,175,788,350,0.3,0,LN,0,467,29,110
2023,feijao,500,250,100,800,400,16.1,14.3,LN,0,556,15,148
2024,feijao,600,480,168,1260,350,2.7,-12.5,EN,1,560,34,132
1974,milho,,500,270,0,540,-5.1,,LN,1,,,
1975,milho,,600,360,0,600,19.4,11.1,N,0,,,
1977,milho,,710,639,0,900,129.9,,EN,0,,,
1978,milho,,710,341,0,480,37.8,-46.6,EN,0,,,
1979,milho,,380,27,0,71,-77.3,-85.2,N,0,,,
1980,milho,,100,7,0,70,-75.3,-1.5,EN,0,,,
1982,milho,,340,22,0,65,-73.6,,N,0,257,30,130
1983,milho,,100,3,0,30,-87.3,-53.6,EN,1,290,28,146
1984,milho,,1050,630,0,600,159.2,200,LN,0,316,71,132
1985,milho,,550,198,0,360,49.2,-40,LN,0,835,56,103
1986,milho,,641,266,0,415,61.1,15.3,N,0,659,55,75
1988,milho,650,650,221,0,340,13.7,,EN,0,355,80,130
1989,milho,650,650,136,0,209,-36.1,-38.5,LN,1,326,69,101
1991,milho,670,670,268,0.0094,400,7,,EN,0,408,37,88
1992,milho,380,380,46,0.0117,121,-68.6,-69.7,EN,1,460,51,30
1994,milho,670,670,469,47,700,73.9,,N,0,417,52,87
1995,milho,550,550,368,39,669,59.9,-4.4,EN,0,312,80,101
1996,milho,500,500,200,22,400,-10.7,-40.2,LN,0,413,32,115
1997,milho,500,500,35,4,70,-85.6,-82.5,N,0,361,33,136
1998,milho,500,0,0,0,,,,EN,1,283,74,125
1999,milho,400,200,30,4,150,-72.9,,LN,1,230,90,130
2000,milho,480,480,384,54,800,39.7,200,LN,1,639,26,64
2001,milho,480,448,36,5,80,-86.4,-90,LN,0,214,69,140
2002,milho,570,570,380,76,667,10.7,200,N,0,633,27,94
2003,milho,580,580,386,96,666,8.6,-0.2,EN,1,453,49,109
2004,milho,586,176,117,70,665,7.5,-0.1,N,0,716,68,105
2005,milho,120,120,72,50,600,-2.4,-9.7,EN,0,311,89,157
2006,milho,120,120,72,29,600,-0.6,0,LN,0,368,65,136
2007,milho,100,48,26,12,542,-8.2,-9.7,EN,0,445,27,128
2008,milho,110,60,33,17,550,-3.1,1.5,LN,1,589,69,136
2009,milho,110,40,22,11,550,2.9,0,LN,0,412,67,113
2010,milho,0,,,0,,,,EN,1,247,49,139
2011,milho,400,400,200,170,500,4.3,,LN,1,560,45,90
2012,milho,40,40,22,32,550,17.6,10,LN,0,450,39,125
2013,milho,130,30,13,6,433,-5.8,-21.2,LN,0,182,60,176
2014,milho,130,30,9,10,300,-34.6,-30.8,N,0,405,42,138
2015,milho,220,,,,,,,EN,0,329,47,144
2016,milho,100,20,9,5,450,-4,,EN,1,365,77,130
2017,milho,130,50,22,26,440,-6.7,-2.2,LN,0,336,78,131
2018,milho,600,600,360,234,600,26.7,36.4,LN,0,381,32,140
2019,milho,650,650,380,266,585,22.7,-2.6,EN,0,557,55,107
2020,milho,700,700,350,228,500,4.2,-14.5,N,0,580,61,125
2021,milho,480,192,96,77,500,3.3,0,LN,1,284,22,151
2022,milho,520,520,208,166,400,-18.1,-20,LN,0,467,29,110
2023,milho,520,320,192,224,600,21.8,50,LN,0,556,15,148
2024,milho,550,375,150,225,400,-19.5,-33.3,EN,1,560,34,132
2003,milho1,580,580,386,,666,-1.5,,EN,1,453,49,109
2004,milho1,586,176,117,,665,3.5,-0.1,N,0,716,68,105
2005,milho1,120,120,72,,600,-2.1,-9.7,EN,0,311,89,157
2006,milho1,120,120,72,,600,2.2,0,LN,0,368,65,136
2007,milho1,100,48,26,,542,-4.1,-9.7,EN,0,445,27,128
2008,milho1,110,60,33,,550,0.1,1.5,LN,1,589,69,136
2009,milho1,110,40,22,,550,2.3,0,LN,0,412,67,113
