ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1020,0,1020,-18.2,,1141,LN,1,-1.9,,,
1975,arroz,,2470,3420,0,1385,13.7,35.7,1130,N,0,-0.2,,,
1976,arroz,,1577,2192,0,1390,16.7,0.4,1119,LN,0,-1.1,,,
1977,arroz,,1400,1540,0,1100,-5.7,-20.9,1109,EN,0,1.1,,,
1978,arroz,,1000,1100,0,1100,-3.9,0,1099,EN,0,1.1,,,
1979,arroz,,840,924,0,1100,-2.2,0,1089,N,0,0.2,,,
1980,arroz,,1250,1375,0,1100,-0.6,0,1080,EN,0,0.7,,,
1981,arroz,,1300,1430,0,1100,1,0,1071,N,0,0.2,1103,9,4
1982,arroz,,1200,1320,0,1100,2.4,0,1064,N,0,0,1030,7,4
1983,arroz,,1000,700,0,700,-34.1,-36.4,1058,EN,1,2.5,993,9,1
1984,arroz,,1200,1320,0,1100,4.5,57.1,1053,LN,0,-1,1243,3,0
1985,arroz,,800,960,0,1200,14.6,9.1,1049,LN,0,-1,1304,11,0
1986,arroz,,1300,1560,0,1200,14.9,0,1048,N,0,-0.2,1511,4,0
1987,arroz,,800,800,0,1000,-4.5,-16.7,1047,EN,1,1.5,902,6,0
1988,arroz,1800,1800,1260,0,700,-33.5,-30,1049,EN,0,0.9,1134,5,6
1989,arroz,1500,1500,1700,1e-04,1133,6.7,61.9,1052,LN,1,-1.9,1217,2,2
1990,arroz,1300,1300,1040,0.0025,800,-25.2,-29.4,1056,N,0,0,1334,7,4
1991,arroz,1200,1200,1200,0.0109,1000,-7.1,25,1063,EN,0,0.5,1203,4,0
1992,arroz,1000,800,1000,0.0847,1250,15.4,25,1070,EN,1,2.1,1059,8,2
1993,arroz,600,600,720,1.152,1200,9.6,-4,1079,N,0,0.3,930,6,3
1994,arroz,800,800,960,80,1200,6.9,0,1090,N,0,0.3,1470,3,3
1995,arroz,630,630,756,95,1200,3.3,0,1102,EN,0,1.4,1240,8,6
1996,arroz,967,967,870,200,900,-24.6,-25,1114,LN,0,-0.9,1433,6,15
1997,arroz,230,230,269,51,1170,-4.5,30,1128,N,0,-0.3,1267,6,2
1998,arroz,200,140,126,25,900,-28.7,-23,1143,EN,1,2.3,994,8,20
1999,arroz,250,250,330,99,1320,2.8,46.7,1158,LN,1,-1.6,1045,9,7
2000,arroz,300,300,396,83,1320,2.9,0,1174,LN,1,-1.6,1291,5,5
2001,arroz,320,320,448,157,1400,10.4,6.1,1190,LN,0,-0.7,1188,7,3
2002,arroz,350,350,483,242,1380,10.2,-1.4,1208,N,0,-0.3,1069,8,7
2003,arroz,350,350,490,294,1400,12.7,1.4,1225,EN,0,1.2,1156,6,8
2004,arroz,380,380,532,298,1400,15,0,1244,N,0,0.3,1453,7,9
2005,arroz,50,50,50,17,1000,-15.1,-28.6,1263,EN,0,0.7,1224,7,8
2006,arroz,50,50,50,17,1000,-13.8,0,1284,LN,0,-0.8,1048,7,21
2007,arroz,228,228,228,91,1000,-14.2,0,1305,EN,0,0.9,997,5,14
2008,arroz,228,228,228,103,1000,-14.8,0,1328,LN,1,-1.5,1218,11,15
2009,arroz,150,150,340,238,2267,89.8,126.7,1351,LN,0,-0.8,1065,7,26
2010,arroz,150,150,192,134,1280,2.4,-43.5,1376,EN,1,1.6,1062,6,17
2011,arroz,150,150,192,134,1280,-3.9,0,1401,LN,1,-1.6,1151,6,18
2012,arroz,100,100,130,71,1300,-7,1.6,1427,LN,0,-1,1046,6,13
2013,arroz,16,16,27,16,1688,16.3,29.8,1452,N,0,-0.4,1159,5,12
2014,arroz,16,16,27,16,1688,12,0,1478,N,0,-0.3,1080,6,13
2015,arroz,16,16,27,17,1688,8.9,0,1503,EN,0,0.6,809,8,16
2016,arroz,5,5,8,5,1600,1.3,-5.2,1527,EN,1,2.4,785,10,45
2017,arroz,15,15,24,16,1600,-0.4,0,1551,LN,0,-1,1316,11,23
2018,arroz,15,15,24,17,1600,-1.5,0,1575,LN,0,-1.3,1297,8,29
2019,arroz,15,15,26,51,1733,6,8.3,1598,EN,0,0.7,1235,8,21
