ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,20,20,24,0,1200,-6.6,,LN,1,524,18,1
1990,arroz,25,25,28,2e-04,1120,10.1,-6.7,N,0,561,22,0
1991,arroz,30,30,34,7e-04,1133,33.4,1.2,N,0,404,16,0
1992,arroz,21,21,13,0.0055,619,-20.8,-45.4,EN,1,326,50,1
1993,arroz,20,20,7,0.0422,350,-62.8,-43.5,N,0,220,54,0
1994,arroz,15,15,23,4,1533,16.7,200,N,0,372,23,3
1995,arroz,18,18,27,4,1500,6.3,-2.2,EN,0,463,27,4
1996,arroz,15,15,16,4,1067,-13.7,-28.9,LN,0,394,34,0
1997,arroz,15,15,15,5,1000,12.3,-6.3,N,0,677,20,0
1998,arroz,10,10,5,2,500,-39.1,-50,EN,1,449,23,7
1999,arroz,24,24,43,16,1792,96.2,200,LN,1,450,49,4
2000,arroz,24,24,29,9,1208,1.5,-32.6,LN,1,437,26,2
2006,arroz,5,5,6,3,1200,-5.6,,LN,0,426,58,13
2007,arroz,5,5,1,1,200,-84.3,-83.3,EN,0,366,83,4
2008,arroz,7,7,10,7,1429,12.7,200,LN,1,510,66,6
2009,arroz,5,5,6,5,1200,-4.5,-16,LN,0,357,63,21
2011,arroz,5,5,6,5,1200,-0.6,,LN,1,648,18,5
1989,feijao,300,300,120,0,400,18.6,,LN,1,524,18,1
1990,feijao,250,250,75,0.0021,300,-5.3,-25,N,0,561,22,0
1991,feijao,300,300,90,0.0024,300,0.2,0,N,0,404,16,0
1992,feijao,350,350,70,0.0208,200,-29.7,-33.3,EN,1,326,50,1
1993,feijao,360,360,39,0.5382,108,-60.2,-45.8,N,0,220,54,0
1994,feijao,1500,1500,540,131,360,37,200,N,0,372,23,3
1995,feijao,1500,1500,450,127,300,17.2,-16.7,EN,0,463,27,4
1996,feijao,4069,4069,1433,502,352,37.7,17.4,LN,0,394,34,0
1997,feijao,4000,4000,1200,456,300,16.3,-14.8,N,0,677,20,0
1998,feijao,1100,1100,162,191,147,-42.1,-50.9,EN,1,449,23,7
