ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1440,0,1200,0.2,,LN,1,,,
1975,arroz,,1966,2418,0,1230,6.9,2.5,N,0,,,
1976,arroz,,2060,2585,0,1255,12.4,2,LN,0,,,
1977,arroz,,890,670,0,753,-31.5,-40,EN,0,,,
1978,arroz,,585,421,0,720,-34.1,-4.4,EN,0,,,
1979,arroz,,510,153,0,300,-72.7,-58.3,N,0,,,
1980,arroz,,463,560,0,1210,8.5,200,EN,0,,,
1981,arroz,,406,506,0,1246,8.1,3,N,0,777,10,4
1982,arroz,,500,600,0,1200,-0.3,-3.7,N,0,1200,9,0
1983,arroz,,500,1050,0,2100,66.9,75,EN,1,1412,7,0
1984,arroz,,500,675,0,1350,2.2,-35.7,LN,0,699,11,10
1985,arroz,,500,575,0,1150,-16.5,-14.8,LN,0,1037,15,3
1986,arroz,,400,576,0,1440,0.9,25.2,N,0,820,18,3
1987,arroz,,410,695,0,1695,15,17.7,EN,1,993,9,1
1988,arroz,340,340,493,0,1450,-4.5,-14.5,EN,0,1030,11,6
1989,arroz,300,300,450,1e-04,1500,-3.9,3.4,LN,1,1274,8,0
1990,arroz,300,300,510,0.0025,1700,7.3,13.3,N,0,1048,9,0
1991,arroz,250,250,225,0.0053,900,-43.9,-47.1,EN,0,1060,10,4
1992,arroz,700,700,1110,0.2341,1586,-1.8,76.2,EN,1,1120,11,3
1993,arroz,420,420,670,1.7029,1595,-1.4,0.6,EN,0,1273,10,3
1994,arroz,510,510,818,114,1604,-1.5,0.5,N,0,958,10,6
1995,arroz,500,500,835,125,1670,1.7,4.1,EN,0,1284,13,6
1996,arroz,530,530,900,194,1698,2.1,1.7,LN,0,1101,9,10
1997,arroz,545,545,930,171,1706,0,0.5,N,0,1162,15,0
1998,arroz,545,545,930,205,1706,-2.7,0,EN,1,1341,8,14
1999,arroz,645,645,790,161,1225,-32.1,-28.2,LN,1,1027,10,7
2000,arroz,170,170,180,47,1059,-43,-13.6,LN,1,701,11,4
2001,arroz,550,550,1147,394,2085,10,97,LN,0,990,8,6
2002,arroz,400,400,832,303,2080,7.6,-0.3,N,0,1131,13,8
2003,arroz,40,40,80,48,2000,0.3,-3.8,EN,1,889,8,25
2004,arroz,50,50,90,60,1800,-13.4,-10,N,0,1064,9,10
2005,arroz,45,45,103,41,2289,5.2,27.2,EN,0,1132,20,9
2006,arroz,45,45,96,55,2133,-6.8,-6.8,LN,0,1016,13,5
2007,arroz,45,45,96,64,2133,-11.7,0,EN,0,1148,10,6
2008,arroz,37,37,101,93,2730,6.6,28,LN,1,997,19,10
2009,arroz,37,37,103,80,2784,2.4,2,LN,0,986,7,8
1984,cana,,10,600,0,60000,-25.2,,LN,0,699,11,10
1985,cana,,153,12240,0,80000,-0.5,33.3,LN,0,1037,15,3
1986,cana,,153,12240,0,80000,-0.5,0,N,0,820,18,3
1987,cana,,17,1394,0,82000,2.2,2.5,EN,1,993,9,1
1988,cana,100,100,7900,0,79000,-1.1,-3.7,EN,0,1030,11,6
1989,cana,100,100,7800,2e-04,78000,-1.7,-1.3,LN,1,1274,8,0
1990,cana,100,100,7900,0.0039,79000,0.5,1.3,N,0,1048,9,0
1991,cana,100,100,7900,0.0194,79000,1.5,0,EN,0,1060,10,4
1992,cana,320,320,27200,0.544,85000,10.6,7.6,EN,1,1120,11,3
1993,cana,320,320,28800,13.9916,90000,18.8,5.9,EN,0,1273,10,3
1994,cana,320,320,25600,230,80000,7.6,-11.1,N,0,958,10,6
1995,cana,320,320,22400,246,70000,-3.6,-12.5,EN,0,1284,13,6
1996,cana,440,440,30800,400,70000,-2.2,0,LN,0,1101,9,10
1997,cana,350,350,24500,392,70000,-1.7,0,N,0,1162,15,0
1998,cana,330,330,23100,231,70000,-1.7,0,EN,1,1341,8,14
1999,cana,330,330,23400,257,70909,-1.8,1.3,LN,1,1027,10,7
2001,cana,930,930,93000,2300,1e+05,31,,LN,0,990,8,6
2002,cana,330,330,26400,804,80000,2.7,-20,N,0,1131,13,8
2003,cana,330,330,26400,936,80000,1.2,0,EN,1,889,8,25
2004,cana,330,330,27060,503,82000,2.4,2.5,N,0,1064,9,10
2005,cana,346,346,27534,468,79578,-1.4,-3,EN,0,1132,20,9
2006,cana,1800,1800,180000,5832,1e+05,23.4,25.7,LN,0,1016,13,5
2007,cana,1200,1200,96000,2208,80000,-1.4,-20,EN,0,1148,10,6
2008,cana,1000,1000,80000,2320,80000,-1.1,0,LN,1,997,19,10
2009,cana,2000,2000,160000,4640,80000,-0.6,0,LN,0,986,7,8
2010,cana,2000,2000,160000,2984,80000,0.3,0,EN,1,1290,12,3
2011,cana,2000,2000,163400,5915,81700,3.7,2.1,LN,1,1014,6,2
2012,cana,2000,2000,164000,5904,82000,5.1,0.4,LN,0,955,12,7
2013,cana,3500,3500,318500,19110,91000,18.1,11,LN,0,1016,9,8
2014,cana,3700,3700,259000,12950,70000,-8.2,-23.1,N,0,930,13,22
2015,cana,3700,3700,259000,13209,70000,-8.2,0,EN,0,913,17,20
2016,cana,3500,3500,262500,15488,75000,-2,7.1,EN,1,1187,8,6
2017,cana,3500,3500,262500,17588,75000,-2.4,0,LN,0,923,12,6
2018,cana,3500,3500,280000,18760,80000,3.7,6.7,LN,0,715,11,8
2019,cana,2500,2500,2e+05,12800,80000,3.1,0,EN,0,832,12,19
2020,cana,2600,2600,208000,15288,80000,2.3,0,N,0,633,18,18
2021,cana,2900,2900,246500,24650,85000,7.8,6.2,LN,1,886,10,11
2022,cana,2900,2900,227166,28396,78333,-1.7,-7.8,LN,0,906,8,7
2023,cana,4000,4000,320000,27200,80000,-0.7,2.1,LN,0,968,10,1
2024,cana,4000,4000,320000,42880,80000,-1.9,0,EN,1,891,14,37
1974,feijao,,650,354,0,545,8.3,,LN,1,,,
1975,feijao,,200,100,0,500,-3,-8.2,N,0,,,
1976,feijao,,450,276,0,613,16.1,22.7,LN,0,,,
1977,feijao,,458,193,0,421,-22.2,-31.3,EN,0,,,
1978,feijao,,540,460,0,852,53.5,102.1,EN,0,,,
1979,feijao,,200,56,0,280,-50.7,-67.1,N,0,,,
1980,feijao,,1050,393,0,374,-35.6,33.7,EN,0,,,
1981,feijao,,1200,453,0,378,-36.4,0.9,N,0,777,10,4
1982,feijao,,700,540,0,771,27.3,104.4,N,0,1200,9,0
1983,feijao,,808,602,0,745,20.4,-3.4,EN,1,1412,7,0
1984,feijao,,800,648,0,810,27.8,8.7,LN,0,699,11,10
1985,feijao,,590,436,0,739,13.7,-8.8,LN,0,1037,15,3
1986,feijao,,620,471,0,760,14.2,2.8,N,0,820,18,3
1987,feijao,,350,180,0,514,-23,-32.3,EN,1,993,9,1
1988,feijao,510,510,299,0,586,-11,14,EN,0,1030,11,6
1989,feijao,390,390,264,2e-04,677,3.7,15.5,LN,1,1274,8,0
1990,feijao,350,350,245,0.0025,700,5,3.4,N,0,1048,9,0
1991,feijao,350,350,237,0.0075,677,-3.4,-3.3,EN,0,1060,10,4
1992,feijao,700,700,450,0.2708,643,-13.6,-5.1,EN,1,1120,11,3
1993,feijao,850,850,606,7.0516,713,-10.4,10.9,EN,0,1273,10,3
1994,feijao,750,750,624,246,832,-4.6,16.7,N,0,958,10,6
1995,feijao,400,400,422,153,1055,8.8,26.8,EN,0,1284,13,6
1996,feijao,220,220,242,182,1100,4.2,4.3,LN,0,1101,9,10
1997,feijao,396,396,320,234,808,-29,-26.5,N,0,1162,15,0
1998,feijao,1090,1090,1498,1768,1374,11.6,70.1,EN,1,1341,8,14
1999,feijao,470,470,694,472,1477,12.6,7.4,LN,1,1027,10,7
2000,feijao,1450,1450,2100,1394,1448,5.7,-1.9,LN,1,701,11,4
2001,feijao,695,695,1054,959,1517,6.8,4.7,LN,0,990,8,6
2002,feijao,380,380,451,513,1187,-19.1,-21.7,N,0,1131,13,8
2003,feijao,1000,1000,1554,2321,1554,2.4,30.9,EN,1,889,8,25
2004,feijao,580,580,888,1015,1531,-1.8,-1.5,N,0,1064,9,10
2005,feijao,630,630,1040,1893,1651,3.8,7.8,EN,0,1132,20,9
2006,feijao,632,632,1053,1632,1666,1.9,0.9,LN,0,1016,13,5
2007,feijao,1300,1300,2100,3575,1615,-4.9,-3,EN,0,1148,10,6
2008,feijao,635,635,970,1769,1528,-13.6,-5.4,LN,1,997,19,10
2009,feijao,306,306,810,805,2647,43.7,73.3,LN,0,986,7,8
2010,feijao,575,575,1286,1371,2237,15.7,-15.5,EN,1,1290,12,3
2011,feijao,650,650,1333,1921,2051,0.7,-8.3,LN,1,1014,6,2
2012,feijao,1300,1300,2183,2767,1679,-21.3,-18.1,LN,0,955,12,7
2013,feijao,1200,1200,2340,7628,1950,-12.6,16.1,LN,0,1016,9,8
2014,feijao,1200,1200,3060,4518,2550,9.4,30.8,N,0,930,13,22
2015,feijao,1200,1200,3060,7362,2550,5.3,0,EN,0,913,17,20
2016,feijao,300,300,900,3330,3000,19.8,17.6,EN,1,1187,8,6
2017,feijao,750,750,1845,3587,2460,-4.8,-18,LN,0,923,12,6
2018,feijao,750,750,1845,8557,2460,-7.5,0,LN,0,715,11,8
2019,feijao,500,500,1500,5820,3000,9.9,22,EN,0,832,12,19
2020,feijao,500,500,1500,6203,3000,7.2,0,N,0,633,18,18
2021,feijao,450,450,1275,5748,2833,-1,-5.6,LN,1,886,10,11
