ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,432,0,1440,2.3,,LN,1,,,
1975,arroz,,300,377,0,1257,-4.2,-12.7,LN,0,,,
1976,arroz,,181,175,0,967,-22.5,-23.1,LN,1,,,
1977,arroz,,340,480,0,1412,16.3,46,EN,0,,,
1978,arroz,,161,240,0,1491,23.1,5.6,EN,0,,,
1979,arroz,,350,425,0,1214,-2.1,-18.5,N,0,,,
1980,arroz,,200,245,0,1225,-5.8,0.9,EN,0,,,
1981,arroz,,200,270,0,1350,-2.8,10.2,N,0,707,10,4
1982,arroz,,300,378,0,1260,-16.5,-6.7,N,0,1167,21,3
1983,arroz,,270,473,0,1752,5.7,39,EN,1,846,14,6
1984,arroz,,240,384,0,1600,-13.5,-8.7,LN,0,1130,15,23
1985,arroz,,260,562,0,2162,4.1,35.1,LN,0,1570,12,4
1986,arroz,,260,598,0,2300,1.1,6.4,N,0,750,14,3
1987,arroz,,250,360,0,1440,-42.1,-37.4,EN,0,715,16,20
1988,arroz,320,320,960,0,3000,11.9,108.3,EN,0,838,16,12
1989,arroz,250,250,875,2e-04,3500,24.9,16.7,LN,1,859,12,1
1990,arroz,200,200,600,0.0021,3000,3.5,-14.3,N,0,637,18,26
1991,arroz,150,150,450,0.0147,3000,0.9,0,N,0,1001,16,6
1992,arroz,200,200,600,0.1272,3000,-0.2,0,EN,1,751,15,3
1993,arroz,200,200,600,2.9673,3000,-0.7,0,N,0,880,20,2
1994,arroz,200,200,600,103,3000,-0.8,0,N,0,1266,22,17
1995,arroz,200,200,600,107,3000,-0.3,0,EN,0,740,12,22
1996,arroz,200,200,600,125,3000,0,0,LN,0,1068,12,16
1997,arroz,175,175,525,110,3000,-0.2,0,N,0,1260,6,0
1998,arroz,100,100,300,72,3000,-0.3,0,EN,1,1037,15,32
1999,arroz,100,100,300,77,3000,-0.4,0,LN,1,974,8,15
2000,arroz,100,100,300,79,3000,-0.4,0,LN,1,1103,13,4
2001,arroz,15,15,45,13,3000,0.2,0,LN,0,916,18,13
2002,arroz,60,60,180,58,3000,1.6,0,N,0,949,15,0
2003,arroz,40,40,120,52,3000,3.4,0,EN,0,1171,19,12
2004,arroz,60,60,180,77,3000,5.6,0,N,0,1189,9,0
2005,arroz,63,63,158,63,2508,-9.5,-16.4,EN,0,1447,9,1
2006,arroz,63,63,158,79,2508,-7.1,0,LN,0,976,15,12
2007,arroz,63,63,158,71,2508,-4.5,0,EN,0,1391,12,5
2008,arroz,30,30,75,38,2500,-1.9,-0.3,LN,1,883,17,5
2009,arroz,30,30,75,49,2500,1.4,0,LN,0,1471,10,7
2011,arroz,2,2,5,2,2500,9.3,,LN,1,1491,38,9
2012,arroz,3,3,8,7,2667,21.6,6.7,LN,0,709,18,7
2013,arroz,1,1,2,1,2000,-4.6,-25,N,0,638,12,17
1974,cana,,400,14000,0,35000,-0.1,,LN,1,,,
1975,cana,,407,14245,0,35000,0.2,0,LN,0,,,
1976,cana,,600,22554,0,37590,6.5,7.4,LN,1,,,
1977,cana,,517,18115,0,35039,-3.1,-6.8,EN,0,,,
1978,cana,,743,27861,0,37498,0,7,EN,0,,,
1979,cana,,403,19800,0,49132,24.8,31,N,0,,,
1980,cana,,320,12537,0,39178,-8.4,-20.3,EN,0,,,
1981,cana,,320,12538,0,39181,-15.2,0,N,0,707,10,4
1982,cana,,200,9600,0,48000,0,22.5,N,0,1167,21,3
1983,cana,,180,9000,0,50000,1.8,4.2,EN,1,846,14,6
1984,cana,,140,7000,0,50000,0.5,0,LN,0,1130,15,23
1985,cana,,140,6132,0,43800,-12.5,-12.4,LN,0,1570,12,4
1986,cana,,150,7500,0,50000,-0.2,14.2,N,0,750,14,3
1987,cana,,83,4150,0,50000,-0.3,0,EN,0,715,16,20
1988,cana,150,150,7500,0,50000,-0.2,0,EN,0,838,16,12
1989,cana,30,30,1500,0,50000,0.2,0,LN,1,859,12,1
2007,cana,5,5,300,15,60000,0.2,,EN,0,1391,12,5
2008,cana,5,5,300,12,60000,0,0,LN,1,883,17,5
2009,cana,5,5,300,8,60000,-0.1,0,LN,0,1471,10,7
2010,cana,5,5,300,13,60000,0,0,EN,1,737,13,36
2011,cana,5,5,300,12,60000,0.1,0,LN,1,1491,38,9
1974,feijao,,340,190,0,559,2.8,,LN,1,,,
1975,feijao,,167,47,0,281,-46.8,-49.6,LN,0,,,
1976,feijao,,322,118,0,366,-29,30.2,LN,1,,,
1977,feijao,,338,161,0,476,-5.4,30,EN,0,,,
1978,feijao,,338,183,0,541,10.1,13.7,EN,0,,,
1979,feijao,,308,84,0,273,-43.3,-49.6,N,0,,,
1980,feijao,,116,54,0,466,-1.1,70.7,EN,0,,,
1981,feijao,,241,177,0,734,59,57.8,N,0,707,10,4
1982,feijao,,370,170,0,459,1.3,-37.4,N,0,1167,21,3
1983,feijao,,520,242,0,465,4.3,1.3,EN,1,846,14,6
1984,feijao,,336,146,0,435,-1.1,-6.6,LN,0,1130,15,23
1985,feijao,,235,96,0,409,-5.8,-6,LN,0,1570,12,4
1986,feijao,,540,245,0,454,6,11.1,N,0,750,14,3
1987,feijao,,200,71,0,355,-16.2,-21.8,EN,0,715,16,20
1988,feijao,250,250,122,0,488,16.2,37.5,EN,0,838,16,12
1989,feijao,90,90,31,0,344,-17.3,-29.4,LN,1,859,12,1
1990,feijao,150,150,60,7e-04,400,-3.4,16.1,N,0,637,18,26
1991,feijao,160,160,77,0.0048,481,16.7,20.3,N,0,1001,16,6
