ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,5,5,13,0.0262,2600,,,EN,0,1031,9,15
1994,arroz,5,5,13,3,2600,,0,N,0,1211,9,25
1995,arroz,5,5,13,3,2600,,0,EN,0,940,9,19
2004,arroz,2,0,0,0,,,,N,0,1013,18,33
2005,arroz,1,,,,,,,EN,0,641,15,48
2006,arroz,2,2,5,2,2500,,,LN,0,724,11,40
2007,arroz,2,2,5,2,2500,,0,EN,0,1093,10,31
2008,arroz,1,1,2,1,2000,,-20,LN,1,745,13,29
2010,arroz,1,1,3,1,3000,,,EN,1,1111,9,30
2011,arroz,1,1,3,1,3000,,0,LN,1,941,19,14
2012,arroz,1,1,1,1,1000,,-66.7,LN,0,587,15,60
2013,arroz,1,1,2,1,2000,,100,LN,0,1296,17,23
1993,cana,100,100,5000,2.6418,50000,3.2,,EN,0,1031,9,15
1994,cana,100,100,5000,55,50000,-0.5,0,N,0,1211,9,25
1995,cana,40,40,2000,110,50000,-2.9,0,EN,0,940,9,19
1996,cana,40,40,2000,26,50000,-4.1,0,LN,0,937,11,39
1997,cana,40,40,2000,31,50000,-4.2,0,N,0,1008,13,29
1998,cana,44,44,2640,40,60000,16,20,EN,1,1879,9,15
1999,cana,44,44,2200,29,50000,-1.4,-16.7,LN,1,799,10,42
2000,cana,45,45,2250,45,50000,1.7,0,LN,1,869,15,35
2001,cana,45,45,2250,45,50000,7.9,0,LN,0,1263,11,28
2002,cana,47,47,1880,45,40000,-8.1,-20,N,0,807,9,30
2003,cana,49,49,1960,63,40000,-2.3,0,EN,1,1572,10,21
2004,cana,49,49,980,32,20000,-48.2,-50,N,0,1013,18,33
2005,cana,30,30,900,31,30000,-20,50,EN,0,641,15,48
2006,cana,43,43,1935,62,45000,21.4,50,LN,0,724,11,40
2007,cana,48,48,2400,78,50000,29.4,11.1,EN,0,1093,10,31
2008,cana,48,48,1680,52,35000,-13.8,-30,LN,1,745,13,29
2009,cana,48,48,1440,45,30000,-28.7,-14.3,LN,0,913,13,29
2010,cana,48,48,2400,79,50000,14.5,66.7,EN,1,1111,9,30
2011,cana,48,48,2400,94,50000,11.1,0,LN,1,941,19,14
2012,cana,48,48,960,38,20000,-56.7,-60,LN,0,587,15,60
2013,cana,50,50,2000,100,40000,-16.3,100,LN,0,1296,17,23
2014,cana,50,50,2500,125,50000,1.9,25,N,0,1020,10,38
2015,cana,12,12,600,33,50000,0.7,0,EN,0,1125,19,17
2016,cana,12,12,600,36,50000,0.6,0,EN,1,1193,9,19
2017,cana,12,12,600,39,50000,0.5,0,LN,0,1113,14,17
2018,cana,9,9,450,29,50000,2.1,0,LN,0,952,13,17
2019,cana,13,13,585,38,45000,-3.4,-10,EN,0,1047,13,26
2020,cana,13,13,585,40,45000,4.5,0,N,0,779,20,36
2021,cana,13,13,585,55,45000,17.5,0,LN,1,602,12,32
2022,cana,13,13,325,33,25000,-22.8,-44.4,LN,0,676,16,64
2023,cana,13,13,325,39,25000,-0.6,0,LN,0,488,8,60
2024,cana,13,13,585,70,45000,170.2,80,EN,1,1682,14,35
1993,feijao,30,30,27,0.0858,900,-6.9,,EN,0,1031,9,15
1994,feijao,20,20,18,12,900,6.5,0,N,0,1211,9,25
1995,feijao,17,17,12,10,706,-5.1,-21.6,EN,0,940,9,19
1996,feijao,18,18,13,11,722,8.3,2.3,LN,0,937,11,39
1997,feijao,17,17,12,11,706,15.2,-2.3,N,0,1008,13,29
1998,feijao,17,17,12,12,706,21.1,0,EN,1,1879,9,15
1999,feijao,20,15,5,4,333,-41.8,-52.8,LN,1,799,10,42
2000,feijao,15,15,8,6,533,-9.3,60,LN,1,869,15,35
2001,feijao,15,15,12,12,800,19.8,50,LN,0,1263,11,28
2002,feijao,18,18,11,11,611,-19.9,-23.6,N,0,807,9,30
2003,feijao,18,8,6,7,750,-14,22.7,EN,1,1572,10,21
2004,feijao,20,17,19,49,1118,14.5,49,N,0,1013,18,33
2005,feijao,15,10,12,14,1200,18.3,7.4,EN,0,641,15,48
2006,feijao,13,13,17,37,1308,25.6,9,LN,0,724,11,40
2007,feijao,15,13,12,24,923,-10.1,-29.4,EN,0,1093,10,31
2008,feijao,12,9,5,10,556,-45.1,-39.8,LN,1,745,13,29
2009,feijao,12,12,14,40,1167,13.7,110,LN,0,913,13,29
2010,feijao,12,12,8,21,667,-36.5,-42.9,EN,1,1111,9,30
2011,feijao,11,11,12,42,1091,-3.8,63.6,LN,1,941,19,14
2012,feijao,8,8,12,42,1500,22.1,37.5,LN,0,587,15,60
2013,feijao,13,13,17,45,1308,-0.1,-12.8,LN,0,1296,17,23
2014,feijao,13,13,20,60,1538,10.8,17.6,N,0,1020,10,38
2015,feijao,13,13,17,47,1308,-10.6,-15,EN,0,1125,19,17
2016,feijao,15,15,23,57,1533,0.8,17.3,EN,1,1193,9,19
2017,feijao,14,14,17,49,1214,-21.2,-20.8,LN,0,1113,14,17
2018,feijao,14,14,23,50,1643,6.9,35.3,LN,0,952,13,17
2019,feijao,12,12,21,59,1750,16.2,6.5,EN,0,1047,13,26
2020,feijao,10,10,18,51,1800,23.9,2.9,N,0,779,20,36
2021,feijao,10,10,9,39,900,-34.6,-50,LN,1,602,12,32
2022,feijao,10,10,10,44,1000,-21.7,11.1,LN,0,676,16,64
2023,feijao,10,10,18,76,1800,56.8,80,LN,0,488,8,60
2024,feijao,15,15,15,71,1000,0.6,-44.4,EN,1,1682,14,35
1993,milho,1500,1500,6300,11.1225,4200,-5.2,,EN,0,1031,9,15
1994,milho,1000,1000,4200,359,4200,-2.7,0,N,0,1211,9,25
1995,milho,1000,1000,4800,474,4800,14.6,14.3,EN,0,940,9,19
1996,milho,1600,1500,1890,273,1260,-69,-73.8,LN,0,937,11,39
1997,milho,660,660,3168,354,4800,22,200,N,0,1008,13,29
1998,milho,700,700,2940,404,4200,10.2,-12.5,EN,1,1879,9,15
1999,milho,1500,550,1903,303,3460,-5.9,-17.6,LN,1,799,10,42
2000,milho,1400,800,2400,416,3000,-15.5,-13.3,LN,1,869,15,35
2001,milho,1500,1500,5963,853,3975,14.4,32.5,LN,0,1263,11,28
2002,milho,1350,1350,3356,707,2486,-27.7,-37.5,N,0,807,9,30
2003,milho,1800,1800,7380,2009,4100,16.8,64.9,EN,1,1572,10,21
2004,milho,1500,1350,4725,1469,3500,-2.8,-14.6,N,0,1013,18,33
2005,milho,1250,800,3024,943,3780,3.7,8,EN,0,641,15,48
2006,milho,1800,1800,6480,1366,3600,-2.6,-4.8,LN,0,724,11,40
2007,milho,1800,1800,8640,2359,4800,30.6,33.3,EN,0,1093,10,31
2008,milho,2200,1700,5100,1991,3000,-18.2,-37.5,LN,1,745,13,29
2009,milho,2200,2200,5676,1811,2580,-29.6,-14,LN,0,913,13,29
2010,milho,2200,2200,10560,3115,4800,28.8,86,EN,1,1111,9,30
2011,milho,2000,2000,9000,3535,4500,12.4,-6.2,LN,1,941,19,14
2012,milho,2000,2000,4800,2042,2400,-45,-46.7,LN,0,587,15,60
2013,milho,2000,2000,8640,3775,4320,-11.5,80,LN,0,1296,17,23
2014,milho,800,800,5280,1950,6600,21.3,52.8,N,0,1020,10,38
2015,milho,800,800,4320,1644,5400,-11.6,-18.2,EN,0,1125,19,17
2016,milho,800,800,5760,3453,7200,7.4,33.3,EN,1,1193,9,19
2017,milho,1000,1000,7200,2645,7200,1.7,0,LN,0,1113,14,17
2018,milho,800,800,5280,2561,6600,-8.8,-8.3,LN,0,952,13,17
2019,milho,800,800,6720,3508,8400,19.6,27.3,EN,0,1047,13,26
2020,milho,850,850,6375,4424,7500,14,-10.7,N,0,779,20,36
2021,milho,850,850,1258,1635,1480,-75,-80.3,LN,1,602,12,32
2022,milho,850,850,2878,4490,3386,-32.7,128.8,LN,0,676,16,64
2023,milho,800,800,2565,3564,3206,-17.8,-5.3,LN,0,488,8,60
2024,milho,800,800,2775,5291,3469,37.1,8.2,EN,1,1682,14,35
2003,milho1,1800,1800,7380,,4100,3.7,,EN,1,1572,10,21
2004,milho1,1500,1350,4725,,3500,-8.8,-14.6,N,0,1013,18,33
2005,milho1,1250,800,3024,,3780,1.3,8,EN,0,641,15,48
2006,milho1,1800,1800,6480,,3600,-1.5,-4.8,LN,0,724,11,40
2007,milho1,1800,1800,8640,,4800,32.6,33.3,EN,0,1093,10,31
2008,milho1,2200,1700,5100,,3000,-16.7,-37.5,LN,1,745,13,29
2009,milho1,2200,2200,5676,,2580,-27.9,-14,LN,0,913,13,29
2010,milho1,2200,2200,10560,,4800,33.8,86,EN,1,1111,9,30
2011,milho1,2000,2000,9000,,4500,20,-6.2,LN,1,941,19,14
2012,milho1,2000,2000,4800,,2400,-41.2,-46.7,LN,0,587,15,60
2013,milho1,2000,2000,8640,,4320,-4.4,80,LN,0,1296,17,23
2014,milho1,800,800,5280,,6600,23.3,52.8,N,0,1020,10,38
2015,milho1,800,800,4320,,5400,-13.5,-18.2,EN,0,1125,19,17
2016,milho1,800,800,5760,,7200,6.6,33.3,EN,1,1193,9,19
2017,milho1,1000,1000,7200,,7200,-1.2,0,LN,0,1113,14,17
2018,milho1,800,800,5280,,6600,-13.2,-8.3,LN,0,952,13,17
2019,milho1,800,800,6720,,8400,10.7,27.3,EN,0,1047,13,26
2020,milho1,850,850,6375,,7500,9.4,-10.7,N,0,779,20,36
2021,milho1,850,850,1258,,1480,-74.9,-80.3,LN,1,602,12,32
2022,milho1,850,850,2878,,3386,-31,128.8,LN,0,676,16,64
2023,milho1,800,800,2565,,3206,-15.5,-5.3,LN,0,488,8,60
2024,milho1,800,800,2775,,3469,35.9,8.2,EN,1,1682,14,35
1993,soja,4500,4500,9450,33.5596,2100,5,,EN,0,1031,9,15
1994,soja,5500,5500,9350,1340,1700,-10.7,-19,N,0,1211,9,25
1995,soja,5500,5500,11000,1659,2000,9.7,17.6,EN,0,940,9,19
1996,soja,4100,4100,6642,1553,1620,-7.7,-19,LN,0,937,11,39
1997,soja,5200,5200,8736,2373,1680,-1.3,3.7,N,0,1008,13,29
