ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1500,0,1250,-0.9,,LN,1,,,
1975,arroz,,1200,1100,0,917,-13.2,-26.7,N,0,,,
1976,arroz,,1308,1709,0,1307,48.9,42.5,LN,0,,,
1977,arroz,,324,228,0,704,-3.7,-46.1,EN,0,,,
1978,arroz,,213,153,0,718,16.4,2.1,EN,0,,,
1979,arroz,,219,109,0,498,-7.2,-30.7,N,0,,,
1980,arroz,,174,70,0,402,-15.8,-19.2,EN,0,,,
1981,arroz,,152,63,0,414,-16.9,3,N,0,821,10,12
1982,arroz,,300,540,0,1800,232.2,200,N,0,1095,8,0
1983,arroz,,300,540,0,1800,189.8,0,EN,1,1355,8,1
1984,arroz,,200,240,0,1200,71.6,-33.3,LN,0,960,6,12
1985,arroz,,100,60,0,600,-15.2,-50,LN,0,954,18,11
1986,arroz,,200,120,0,600,-13.4,0,N,0,793,16,28
1987,arroz,,200,120,0,600,-1.8,0,EN,1,963,11,9
1988,arroz,200,200,120,0,600,16.8,0,EN,0,961,12,11
1989,arroz,50,50,30,0,600,39.3,0,LN,1,982,9,7
1990,arroz,50,50,15,0,300,-26.2,-50,N,0,979,9,5
1991,arroz,30,30,9,2e-04,300,-26.8,0,EN,0,1122,11,12
1992,arroz,50,50,15,0.0016,300,-29.9,0,EN,1,881,10,10
1993,arroz,30,30,18,0.0458,600,24.5,100,EN,0,1012,9,7
1994,arroz,30,30,27,6,900,52.3,50,N,0,769,16,19
1995,arroz,55,55,41,7,745,-0.4,-17.2,EN,0,940,9,22
1996,arroz,50,50,30,6,600,-37.6,-19.5,LN,0,971,12,17
1997,arroz,15,15,9,2,600,-51.5,0,N,0,1122,13,2
1998,arroz,20,20,36,15,1800,14.5,200,EN,1,1105,9,36
1999,arroz,15,15,27,9,1800,-8.9,0,LN,1,1211,12,28
2000,arroz,30,30,75,20,2500,2.3,38.9,LN,1,849,10,28
2001,arroz,30,30,90,31,3000,0.6,20,LN,0,934,9,49
2004,cana,360,360,25200,567,70000,-3.6,,N,0,870,14,19
2005,cana,590,590,60279,1688,102168,13.6,46,EN,0,1044,12,19
2006,cana,1933,1933,197207,5522,102021,1.1,-0.1,LN,0,921,17,12
2007,cana,1934,1934,197268,6904,102000,-3.1,0,EN,0,1357,14,7
2008,cana,7009,1904,194208,6887,102000,-1.4,0,LN,1,939,12,26
2009,cana,7350,7350,749700,28863,102000,6,0,LN,0,974,17,29
2010,cana,3050,3050,244000,9394,80000,-9.1,-21.6,EN,1,1061,13,23
2011,cana,3700,3700,444000,18892,120000,45.1,50,LN,1,1213,5,12
2012,cana,8084,8084,168300,7161,20819,-73.6,-82.7,LN,0,984,12,25
2013,cana,2350,2350,244400,10399,104000,32.9,200,LN,0,1109,10,41
2014,cana,8306,8306,670793,38054,80760,2.6,-22.3,N,0,939,14,40
2015,cana,9563,9563,717225,40631,75000,-3.5,-7.1,EN,0,1053,17,38
2016,cana,11837,11837,923286,59746,78000,1.6,4,EN,1,1570,8,32
2017,cana,14494,14494,1087050,73463,75000,-2.2,-3.8,LN,0,1069,9,39
2018,cana,11837,11837,935123,63214,79000,3.3,5.3,LN,0,1292,11,26
2019,cana,6850,6850,513750,35536,75000,-1.1,-5.1,EN,0,1139,12,75
2020,cana,6850,6850,513750,45133,75000,0.6,0,N,0,1197,17,42
2021,cana,5457,5457,308593,39164,56550,-21.6,-24.6,LN,1,847,10,34
2022,cana,3000,3000,210000,27825,70000,2.6,23.8,LN,0,1154,10,35
2023,cana,9645,9645,759062,130817,78700,25.1,12.4,LN,0,1185,9,5
2024,cana,9645,9645,530475,76075,55000,-2.2,-30.1,EN,1,748,7,85
1974,feijao,,490,430,0,878,-14.6,,LN,1,,,
1975,feijao,,600,540,0,900,6.2,2.6,N,0,,,
1976,feijao,,400,250,0,625,-9.2,-30.6,LN,0,,,
1977,feijao,,366,385,0,1052,91.2,68.3,EN,0,,,
1978,feijao,,520,417,0,802,83.9,-23.8,EN,0,,,
1979,feijao,,220,60,0,273,-20.9,-66,N,0,,,
1980,feijao,,220,22,0,100,-64.2,-63.3,EN,0,,,
1981,feijao,,380,80,0,211,-6.3,110.5,N,0,821,10,12
1982,feijao,,359,66,0,184,-6.9,-12.7,N,0,1095,8,0
1983,feijao,,150,38,0,253,-3.5,37.8,EN,1,1355,8,1
1984,feijao,,190,46,0,242,-37.1,-4.4,LN,0,960,6,12
1985,feijao,,220,84,0,382,-19.6,57.7,LN,0,954,18,11
1986,feijao,,270,234,0,867,66.4,127,N,0,793,16,28
1987,feijao,,350,295,0,843,51.8,-2.7,EN,1,963,11,9
1988,feijao,956,956,540,0,565,4.8,-33,EN,0,961,12,11
1989,feijao,180,180,78,1e-04,433,-15.8,-23.3,LN,1,982,9,7
1990,feijao,70,70,21,3e-04,300,-36.9,-30.8,N,0,979,9,5
1991,feijao,100,100,30,0.0014,300,-32.4,0,EN,0,1122,11,12
1992,feijao,90,90,60,0.0361,667,40,122.2,EN,1,881,10,10
1993,feijao,40,40,22,0.14,550,2.5,-17.5,EN,0,1012,9,7
1994,feijao,55,55,22,8,400,-36.5,-27.3,N,0,769,16,19
1995,feijao,75,75,75,34,1000,25.1,150,EN,0,940,9,22
1996,feijao,66,66,58,44,879,-9.7,-12.1,LN,0,971,12,17
1997,feijao,30,30,21,9,700,-37.5,-20.3,N,0,1122,13,2
1998,feijao,121,121,218,218,1802,44.2,157.4,EN,1,1105,9,36
1999,feijao,137,137,219,186,1599,19.6,-11.3,LN,1,1211,12,28
2000,feijao,100,100,180,120,1800,28.5,12.6,LN,1,849,10,28
2001,feijao,334,334,355,323,1063,-25.2,-41,LN,0,934,9,49
2002,feijao,80,80,98,111,1225,-13.7,15.3,N,0,957,9,29
2003,feijao,166,166,239,279,1440,2.9,17.5,EN,1,970,11,39
2004,feijao,36,36,54,63,1500,9.7,4.2,N,0,870,14,19
2005,feijao,44,44,38,57,864,-35.4,-42.4,EN,0,1044,12,19
2007,feijao,20,20,24,24,1200,-2.9,,EN,0,1357,14,7
2010,feijao,15,15,15,15,1000,-2.4,,EN,1,1061,13,23
2011,feijao,15,15,15,30,1000,6.9,0,LN,1,1213,5,12
1974,milho,,1000,1700,0,1700,0.1,,LN,1,,,
1975,milho,,1000,1700,0,1700,0,0,N,0,,,
1976,milho,,1080,1836,0,1700,-0.1,0,LN,0,,,
1977,milho,,2803,5626,0,2007,17.5,18.1,EN,0,,,
1978,milho,,1171,2062,0,1761,2.7,-12.3,EN,0,,,
1979,milho,,858,1091,0,1272,-26.1,-27.8,N,0,,,
1980,milho,,829,1063,0,1282,-25.7,0.8,EN,0,,,
1981,milho,,931,1487,0,1597,-7.6,24.6,N,0,821,10,12
1982,milho,,1200,2520,0,2100,21.3,31.5,N,0,1095,8,0
1983,milho,,1700,3570,0,2100,20.2,0,EN,1,1355,8,1
1984,milho,,1500,2430,0,1620,-8.1,-22.9,LN,0,960,6,12
1985,milho,,1500,2700,0,1800,3.4,11.1,LN,0,954,18,11
1986,milho,,1600,2880,0,1800,6,0,N,0,793,16,28
1987,milho,,1600,2400,0,1500,-10.4,-16.7,EN,1,963,11,9
1988,milho,1600,1600,2880,0,1800,10,20,EN,0,961,12,11
1989,milho,450,450,675,1e-04,1500,-5,-16.7,LN,1,982,9,7
1990,milho,258,258,464,0.0012,1798,13,19.9,N,0,979,9,5
1991,milho,250,250,375,0.0034,1500,-11.4,-16.6,EN,0,1122,11,12
1992,milho,600,600,900,0.0818,1500,-18.3,0,EN,1,881,10,10
1993,milho,150,150,225,2.0455,1500,-25.2,0,EN,0,1012,9,7
1994,milho,150,150,360,43,2400,7,60,N,0,769,16,19
1995,milho,617,617,1851,204,3000,20.1,25,EN,0,940,9,22
1996,milho,617,617,1851,241,3000,9.3,0,LN,0,971,12,17
1997,milho,968,968,2904,317,3000,-0.9,0,N,0,1122,13,2
1998,milho,350,350,1050,142,3000,-8.7,0,EN,1,1105,9,36
1999,milho,406,406,1949,279,4800,35.2,60,LN,1,1211,12,28
2000,milho,77,77,414,89,5377,40.2,12,LN,1,849,10,28
2001,milho,774,774,3018,479,3899,-4,-27.5,LN,0,934,9,49
2002,milho,650,650,2405,644,3700,-12.4,-5.1,N,0,957,9,29
2003,milho,1824,1824,8755,2349,4800,9.9,29.7,EN,1,970,11,39
2004,milho,963,963,4620,1463,4798,7,0,N,0,870,14,19
2005,milho,735,735,3353,1120,4562,-0.4,-4.9,EN,0,1044,12,19
2006,milho,850,850,6732,2020,7920,70.3,73.6,LN,0,921,17,12
2007,milho,850,850,6732,2457,7920,69.7,0,EN,0,1357,14,7
2009,milho,250,250,940,470,3760,-17.9,,LN,0,974,17,29
2010,milho,25,25,113,46,4520,-0.1,20.2,EN,1,1061,13,23
2011,milho,25,25,120,66,4800,8.4,6.2,LN,1,1213,5,12
2012,milho,50,50,225,113,4500,4,-6.2,LN,0,984,12,25
2013,milho,70,70,315,143,4500,5.5,0,LN,0,1109,10,41
2015,milho,200,200,700,315,3500,-15.3,,EN,0,1053,17,38
2016,milho,200,200,700,572,3500,-13.9,0,EN,1,1570,8,32
2018,milho,200,200,700,333,3500,-11.1,,LN,0,1292,11,26
2021,milho,20,20,90,135,4500,20.2,,LN,1,847,10,34
2003,milho1,1800,1800,8640,,4800,,,EN,1,970,11,39
2004,milho1,963,963,4620,,4798,,-0.1,N,0,870,14,19
2005,milho1,595,595,2975,,5000,,4.2,EN,0,1044,12,19
2006,milho1,850,850,6732,,7920,,58.4,LN,0,921,17,12
2007,milho1,850,850,6732,,7920,,0,EN,0,1357,14,7
2011,milho1,25,25,120,,4800,,,LN,1,1213,5,12
2012,milho1,50,50,225,,4500,,-6.2,LN,0,984,12,25
2013,milho1,70,70,315,,4500,,0,LN,0,1109,10,41
2015,milho1,200,200,700,,3500,,,EN,0,1053,17,38
2016,milho1,200,200,700,,3500,,0,EN,1,1570,8,32
2018,milho1,200,200,700,,3500,,,LN,0,1292,11,26
2021,milho1,20,20,90,,4500,,,LN,1,847,10,34
2003,milho2,24,24,115,,4792,,,EN,1,970,11,39
2005,milho2,140,140,378,,2700,,,EN,0,1044,12,19
2001,soja,73,73,90,32,1233,,,LN,0,934,9,49
2002,soja,145,145,174,84,1200,,-2.7,N,0,957,9,29
2020,soja,100,100,300,599,3000,,,N,0,1197,17,42
2021,soja,100,100,300,768,3000,,0,LN,1,847,10,34
2022,soja,100,100,300,714,3000,,0,LN,0,1154,10,35
2023,soja,300,300,990,2194,3300,,10,LN,0,1185,9,5
2024,soja,500,500,450,923,900,,-72.7,EN,1,748,7,85
