ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,200,200,180,0.4575,900,-0.1,,EN,0,931,9,13
1994,arroz,250,250,375,77,1500,45.3,66.7,N,0,795,10,27
1995,arroz,180,180,270,36,1500,33.2,0,EN,0,1110,12,41
1996,arroz,80,80,96,21,1200,1.2,-20,LN,0,811,8,31
1997,arroz,50,50,60,15,1200,-0.2,0,N,0,1147,9,16
1998,arroz,25,25,30,9,1200,0.1,0,EN,1,1203,10,67
1999,arroz,70,70,84,24,1200,0.8,0,LN,1,1176,12,37
2000,arroz,150,150,175,46,1167,-1.7,-2.8,LN,1,896,17,46
2001,arroz,60,60,72,25,1200,0.9,2.9,LN,0,872,11,47
2002,arroz,40,40,48,17,1200,1,0,N,0,1219,8,33
2003,arroz,15,15,18,9,1200,-2.3,0,EN,1,1174,12,58
2004,arroz,30,30,36,24,1200,-8.5,0,N,0,794,9,39
2005,arroz,20,20,30,11,1500,1.6,25,EN,0,1333,17,32
2006,arroz,15,15,24,12,1600,-0.1,6.7,LN,0,1222,11,35
2007,arroz,10,10,18,9,1800,5.2,12.5,EN,0,1403,13,29
2008,arroz,15,15,27,18,1800,-0.5,0,LN,1,1137,8,32
2007,cana,300,300,30000,1050,1e+05,-0.2,,EN,0,1403,13,29
2008,cana,300,300,30000,945,1e+05,-11.7,0,LN,1,1137,8,32
2009,cana,530,530,79500,2842,150000,25.8,50,LN,0,907,10,40
2010,cana,530,530,63600,2273,120000,1.5,-20,EN,1,1111,11,30
2011,cana,530,530,63600,3432,120000,28.6,0,LN,1,1354,6,19
2012,cana,570,570,45600,2801,80000,-5.5,-33.3,LN,0,869,12,36
2013,cana,770,770,61600,3238,80000,-0.2,0,LN,0,941,16,54
2014,cana,920,920,55200,2831,60000,-30.1,-25,N,0,782,10,51
2015,cana,920,920,82800,4409,90000,1.2,50,EN,0,1071,12,48
2016,cana,920,920,82800,5348,90000,-0.7,0,EN,1,1055,9,58
2017,cana,920,920,82800,5584,90000,-0.1,0,LN,0,1034,9,45
2018,cana,1280,1280,115200,7536,90000,1.4,0,LN,0,1266,16,38
2019,cana,1380,1380,117300,7019,85000,-1.8,-5.6,EN,0,817,5,59
