ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,228,228,141,35,618,0,,501,N,0,-0.1,658,25,93
1998,arroz,268,268,32,9,119,-81.8,-80.7,468,EN,1,1.8,747,21,102
1999,arroz,228,228,228,41,1000,51.3,200,437,LN,0,-1.3,727,37,89
2000,arroz,251,251,251,70,1000,55.2,0,407,LN,0,-1.4,1111,12,70
2001,arroz,251,251,226,63,900,49.3,-10,379,LN,0,-0.5,824,28,87
2002,arroz,251,251,50,14,199,-63.7,-77.9,354,N,0,0,852,44,96
2003,arroz,251,251,166,83,661,51.4,200,331,EN,0,0.5,668,25,111
2004,arroz,276,276,14,7,51,-86.2,-92.3,311,N,0,0.1,924,17,96
2005,arroz,276,276,45,18,163,-49.5,200,294,N,0,0.4,721,30,113
2006,arroz,280,280,196,98,700,82.5,200,280,LN,0,-0.9,620,19,95
2007,arroz,280,280,56,28,200,-56.4,-71.4,270,N,0,0.2,695,18,119
2008,arroz,300,300,210,105,700,42.9,200,262,LN,1,-1.5,844,49,94
2009,arroz,300,300,210,105,700,38.3,0,258,LN,0,-0.8,865,18,104
2010,arroz,300,300,30,16,100,-78.1,-85.7,257,EN,0,1.1,551,26,118
2011,arroz,300,300,240,121,800,117.5,200,261,LN,0,-1.2,802,19,67
2012,arroz,300,300,15,9,50,-82.1,-93.8,270,LN,0,-0.6,526,27,111
2013,arroz,300,255,30,18,118,-46.6,135.3,286,LN,0,-0.6,543,21,138
2014,arroz,240,240,120,86,500,149,200,311,LN,0,-0.5,688,19,106
2015,arroz,150,150,15,11,100,-68,-80,347,N,0,0.4,433,18,125
2016,arroz,60,60,12,9,200,-56.8,100,397,EN,1,1.8,711,23,116
2017,arroz,48,48,34,24,708,5.8,200,464,LN,0,-0.5,712,28,115
2018,arroz,15,15,15,11,1000,19.9,41.2,551,LN,0,-1,682,38,107
2019,arroz,30,30,36,26,1200,21.3,20,660,EN,0,0.6,1122,15,79
2020,arroz,34,34,41,43,1206,8.6,0.5,792,N,0,0.1,1184,14,96
2021,arroz,34,34,37,63,1088,-10.4,-9.8,949,LN,0,-1,1006,10,100
2022,arroz,34,34,37,65,1088,-16,0,1132,LN,0,-1.2,1215,14,91
2023,arroz,40,40,57,105,1425,5,30.9,1346,LN,0,-0.6,1035,12,83
2024,arroz,40,40,58,113,1450,3.8,1.8,1595,EN,0,0.9,908,16,125
1997,feijao,447,447,67,29,150,-10.6,,197,N,0,-0.1,658,25,93
1998,feijao,527,527,34,52,65,-68.5,-57,197,EN,1,1.8,747,21,102
1999,feijao,447,447,161,64,360,57,200,197,LN,0,-1.3,727,37,89
2000,feijao,461,461,184,74,399,61,10.8,197,LN,0,-1.4,1111,12,70
2001,feijao,461,461,165,66,358,38.5,-10.3,197,LN,0,-0.5,824,28,87
2002,feijao,461,461,51,20,111,-58.3,-69.1,197,N,0,0,852,44,96
2003,feijao,461,461,164,164,356,41.5,200,197,EN,0,0.5,668,25,111
2004,feijao,461,461,9,9,20,-92.7,-94.5,197,N,0,0.1,924,17,96
2005,feijao,461,461,120,120,260,-9.1,200,197,N,0,0.4,721,30,113
2006,feijao,461,461,226,226,490,48.7,88.3,198,LN,0,-0.9,620,19,95
2007,feijao,507,507,142,142,280,-23.5,-42.9,198,N,0,0.2,695,18,119
2008,feijao,507,507,248,372,489,41.1,74.6,198,LN,1,-1.5,844,49,94
2009,feijao,507,507,177,177,349,11,-28.6,198,LN,0,-0.8,865,18,104
2010,feijao,507,507,107,157,211,-17.7,-39.5,198,EN,0,1.1,551,26,118
2011,feijao,507,507,89,134,176,-15.2,-16.8,198,LN,0,-1.2,802,19,67
2012,feijao,507,507,42,105,83,-49.2,-52.8,198,LN,0,-0.6,526,27,111
2013,feijao,607,456,53,159,116,-25.3,40.3,198,LN,0,-0.6,543,21,138
2014,feijao,546,546,208,557,381,137.6,200,198,LN,0,-0.5,688,19,106
2015,feijao,350,350,39,101,111,-35.8,-70.8,198,N,0,0.4,433,18,125
2016,feijao,280,280,19,49,68,-65.6,-39.1,198,EN,1,1.8,711,23,116
2017,feijao,280,280,132,475,471,104.1,200,198,LN,0,-0.5,712,28,115
2018,feijao,250,250,47,136,188,-34.1,-60.1,198,LN,0,-1,682,38,107
2019,feijao,390,390,55,198,141,-57,-25,198,EN,0,0.6,1122,15,79
2020,feijao,413,413,195,741,472,42.5,200,198,N,0,0.1,1184,14,96
2021,feijao,413,413,225,1013,545,73,15.4,199,LN,0,-1,1006,10,100
2022,feijao,411,411,155,623,377,37.9,-30.8,199,LN,0,-1.2,1215,14,91
2023,feijao,411,411,31,149,75,-64,-80,199,LN,0,-0.6,1035,12,83
2024,feijao,411,411,37,185,90,-21.9,19.4,199,EN,0,0.9,908,16,125
1997,milho,802,802,173,29,216,-34.4,,382,N,0,-0.2,658,25,93
1998,milho,1002,1002,180,45,180,-59.1,-16.7,374,EN,1,2.2,747,21,102
1999,milho,802,802,722,108,900,78.6,200,365,LN,1,-1.5,727,37,89
2000,milho,802,802,722,116,900,67,0,356,LN,1,-1.7,1111,12,70
2001,milho,802,802,650,98,810,50.4,-10,346,LN,0,-0.6,824,28,87
2002,milho,802,802,108,16,135,-73.9,-83.4,334,N,0,-0.1,852,44,96
2003,milho,802,802,417,125,520,22,200,322,EN,0,0.9,668,25,111
2004,milho,802,802,76,23,95,-74.8,-81.8,310,N,0,0.3,924,17,96
2005,milho,802,802,224,67,279,-17,194.7,297,EN,0,0.6,721,30,113
2006,milho,800,800,576,173,720,96.6,157.8,286,LN,0,-0.9,620,19,95
2007,milho,805,805,241,121,299,-26,-58.4,276,EN,0,0.6,695,18,119
2008,milho,805,805,302,151,375,-3.5,25.3,269,LN,1,-1.6,844,49,94
2009,milho,805,805,417,198,518,41.6,38.1,264,LN,0,-0.9,865,18,104
2010,milho,805,805,60,28,75,-76.2,-85.6,263,EN,1,1.5,551,26,118
2011,milho,805,805,483,242,600,104.6,200,267,LN,0,-1.4,802,19,67
2012,milho,805,805,60,33,75,-74,-87.6,275,LN,0,-0.8,526,27,111
2013,milho,805,724,60,30,83,-73.5,11.2,289,LN,0,-0.6,543,21,138
2014,milho,805,805,522,350,648,85.6,200,310,LN,0,-0.5,688,19,106
2015,milho,600,600,291,148,485,25.9,-25.2,339,EN,0,0.5,433,18,125
2016,milho,760,760,123,86,162,-62.7,-66.6,379,EN,1,2.2,711,23,116
2017,milho,800,800,650,455,812,64.3,200,430,LN,0,-0.7,712,28,115
2018,milho,800,800,325,218,406,-27.5,-50,495,LN,0,-1.1,682,38,107
2019,milho,800,800,390,273,488,-24.5,20,576,EN,0,0.6,1122,15,79
2020,milho,800,800,650,562,812,5.5,66.7,674,N,0,0.1,1184,14,96
2021,milho,800,800,952,1142,1190,29.3,46.5,793,LN,0,-1.2,1006,10,100
2022,milho,840,840,605,721,720,-34.5,-39.5,935,LN,0,-1.2,1215,14,91
2023,milho,840,840,1257,1571,1496,14.5,107.8,1104,LN,0,-0.8,1035,12,83
2024,milho,840,840,1260,1578,1500,-2.7,0.2,1302,EN,0,1.2,908,16,125
2003,milho1,802,802,417,,520,45.7,,293,EN,0,0.9,668,25,111
2004,milho1,802,802,76,,95,-74.5,-81.8,286,N,0,0.3,924,17,96
2005,milho1,802,802,224,,279,-27.4,194.7,279,EN,0,0.6,721,30,113
2006,milho1,800,800,576,,720,79.6,157.8,272,LN,0,-0.9,620,19,95
2007,milho1,805,805,241,,299,-27.5,-58.4,266,EN,0,0.6,695,18,119
2008,milho1,805,805,302,,375,-9.5,25.3,260,LN,1,-1.6,844,49,94
2009,milho1,805,805,417,,518,39.3,38.1,256,LN,0,-0.9,865,18,104
2010,milho1,805,805,60,,75,-76.6,-85.6,254,EN,1,1.5,551,26,118
