ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,55,0,1100,-38.3,,1700,LN,1,-1.9,,,
1975,arroz,,100,220,0,2200,16.9,100,1663,N,0,-0.2,,,
1976,arroz,,200,400,0,2000,3.8,-9.1,1627,LN,0,-1.1,,,
1977,arroz,,300,600,0,2000,3.5,0,1591,EN,0,1.1,,,
1978,arroz,,100,100,0,1000,-46.9,-50,1554,EN,0,1.1,,,
1979,arroz,,50,100,0,2000,10.7,100,1516,N,0,0.2,,,
1980,arroz,,50,100,0,2000,18.4,0,1479,EN,0,0.7,,,
1981,arroz,,130,156,0,1200,-23.6,-40,1441,N,0,0.2,931,6,0
1982,arroz,,130,142,0,1092,-27.4,-9,1404,N,0,0,696,9,0
1983,arroz,,130,209,0,1608,10.5,47.2,1367,EN,1,2.5,1160,7,0
1984,arroz,,130,195,0,1500,3.6,-6.7,1333,LN,0,-1,750,7,0
1985,arroz,,130,195,0,1500,2.9,0,1301,LN,0,-1,996,8,0
1986,arroz,,150,225,0,1500,3.3,0,1273,N,0,-0.2,529,15,1
1987,arroz,,150,225,0,1500,3.5,0,1251,EN,1,1.5,828,10,0
1988,arroz,50,50,56,0,1120,-21.6,-25.3,1235,EN,0,0.9,901,10,0
1989,arroz,30,30,45,0,1500,4.7,33.9,1227,LN,1,-1.9,875,8,0
1990,arroz,30,30,45,2e-04,1500,4,0,1231,N,0,0,968,10,0
1991,arroz,30,30,5,2e-04,167,-88.4,-88.9,1246,EN,0,0.5,817,13,0
1992,arroz,30,30,45,0.0156,1500,3.4,200,1274,EN,1,2.1,839,5,0
1993,arroz,20,20,30,0.1745,1500,2.6,0,1317,N,0,0.3,789,5,0
1994,arroz,16,16,23,3,1438,-3.9,-4.2,1374,N,0,0.3,815,7,0
1995,arroz,15,15,23,3,1533,-3.5,6.7,1446,EN,0,1.4,952,8,0
1996,arroz,3,3,4,1,1333,-22.5,-13,1530,LN,0,-0.9,1040,7,0
1997,arroz,8,8,17,4,2125,14.5,59.4,1625,N,0,-0.3,909,8,0
1998,arroz,8,8,17,4,2125,8.6,0,1730,EN,1,2.3,1658,6,0
1999,arroz,8,8,17,4,2125,3.8,0,1842,LN,1,-1.6,547,10,0
2000,arroz,8,8,17,4,2125,0.3,0,1960,LN,1,-1.6,773,8,0
