ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,65,70,0,1077,-34.3,,1359,LN,1,-1.9,,,
1975,arroz,,65,130,0,2000,25.3,85.7,1370,N,0,-0.2,,,
1976,arroz,,50,100,0,2000,28.1,0,1381,LN,0,-1.1,,,
1977,arroz,,50,100,0,2000,29.9,0,1393,EN,0,1.1,,,
1978,arroz,,50,50,0,1000,-34.4,-50,1404,EN,0,1.1,,,
1979,arroz,,50,25,0,500,-66.9,-50,1416,N,0,0.2,,,
1980,arroz,,60,90,0,1500,-0.1,200,1427,EN,0,0.7,,,
1981,arroz,,45,102,0,2267,49.6,51.1,1439,N,0,0.2,955,13,1
1982,arroz,,45,45,0,1000,-35.2,-55.9,1451,N,0,0,595,21,9
1983,arroz,,45,68,0,1511,-6.4,51.1,1463,EN,1,2.5,1338,12,5
1984,arroz,,45,90,0,2000,19,32.4,1475,LN,0,-1,865,11,11
1985,arroz,,55,110,0,2000,22.6,0,1487,LN,0,-1,1068,11,6
1986,arroz,,60,72,0,1200,-23.7,-40,1499,N,0,-0.2,579,15,21
1987,arroz,,30,54,0,1800,17.4,50,1512,EN,1,1.5,1091,15,4
1988,arroz,31,31,35,0,1129,-25.6,-37.3,1524,EN,0,0.9,597,10,32
1989,arroz,31,31,50,0,1613,0.1,42.9,1537,LN,1,-1.9,685,14,14
1990,arroz,31,31,50,1e-04,1613,-6.2,0,1549,N,0,0,816,11,21
1991,arroz,31,31,10,3e-04,323,-82.6,-80,1562,EN,0,0.5,754,13,34
1992,arroz,30,30,75,0.0105,2500,22.4,200,1575,EN,1,2.1,970,12,16
1993,arroz,35,35,87,0.1742,2486,15.7,-0.6,1588,N,0,0.3,943,8,10
1994,arroz,35,35,81,16,2314,9.1,-6.9,1601,N,0,0.3,1230,9,20
1995,arroz,25,25,51,10,2040,-1.1,-11.9,1614,EN,0,1.4,1012,10,15
1996,arroz,5,5,8,2,1600,-17.1,-21.6,1627,LN,0,-0.9,902,18,34
1997,arroz,30,30,54,12,1800,0.3,12.5,1640,N,0,-0.3,999,16,21
1998,arroz,30,30,54,18,1800,-0.2,0,1654,EN,1,2.3,1829,10,11
1999,arroz,5,5,8,2,1600,-12.6,-11.1,1668,LN,1,-1.6,787,15,32
2000,arroz,5,5,8,2,1600,-13.8,0,1681,LN,1,-1.6,819,14,26
2001,arroz,5,5,14,4,2800,49.8,75,1695,LN,0,-0.7,1242,10,22
2002,arroz,5,5,10,4,2000,7.9,-28.6,1709,N,0,-0.3,809,10,24
2003,arroz,9,9,22,14,2444,33.4,22.2,1723,EN,0,1.2,1566,10,13
2004,arroz,9,3,5,3,1667,-7.8,-31.8,1737,N,0,0.3,1018,18,17
2005,arroz,9,3,2,1,667,-62.4,-60,1751,EN,0,0.7,635,15,39
2006,arroz,9,9,14,5,1556,-9.8,133.3,1766,LN,0,-0.8,721,11,29
2007,arroz,3,3,6,3,2000,20.1,28.6,1780,EN,0,0.9,1081,10,24
1974,cana,,190,2310,0,12158,32.9,,12469,LN,1,-1.5,,,
1975,cana,,120,1488,0,12400,12.6,2,13133,N,0,-0.1,,,
1976,cana,,125,1500,0,12000,-6,-3.2,13832,LN,0,-1,,,
1977,cana,,120,1440,0,12000,-16.7,0,14567,EN,0,1,,,
