ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,420,0,1200,0.4,,LN,1,,,
1975,arroz,,360,540,0,1500,-4.2,25,LN,0,,,
1976,arroz,,468,1040,0,2222,19,48.1,LN,1,,,
1977,arroz,,475,1055,0,2221,5.5,-0.1,EN,0,,,
1978,arroz,,450,1000,0,2222,-2.3,0.1,EN,0,,,
1979,arroz,,420,777,0,1850,-22.4,-16.8,N,0,,,
1980,arroz,,36,90,0,2500,4.3,35.1,EN,0,,,
1981,arroz,,38,95,0,2500,6.1,0,N,0,1409,6,0
1982,arroz,,25,53,0,2120,-6.9,-15.2,N,0,1800,8,0
1983,arroz,,20,45,0,2250,3.1,6.1,EN,1,1856,4,0
1984,arroz,,20,40,0,2000,-4.4,-11.1,LN,0,1182,8,0
1985,arroz,,20,40,0,2000,-0.5,0,LN,0,1284,10,0
1986,arroz,,60,120,0,2000,0.6,0,N,0,1255,15,0
1987,arroz,,60,120,0,2000,0.4,0,EN,0,1406,8,0
1988,arroz,60,60,120,0,2000,-1.2,0,EN,0,1191,12,0
1989,arroz,30,30,60,0,2000,-3.4,0,LN,1,1476,6,0
1990,arroz,30,30,66,2e-04,2200,3.7,10,N,0,1130,9,0
1991,arroz,30,30,66,0.0024,2200,1.8,0,N,0,1534,6,0
1992,arroz,30,30,66,0.0186,2200,0.2,0,EN,1,1021,9,0
1993,arroz,30,30,66,0.2015,2200,-0.6,0,N,0,1093,7,0
1994,arroz,30,30,66,14,2200,-0.9,0,N,0,861,9,0
1995,arroz,30,30,66,14,2200,-0.6,0,EN,0,1626,5,0
1996,arroz,3,3,5,1,1667,-23.7,-24.2,LN,0,1517,5,0
1997,arroz,10,10,22,5,2200,2.2,32,N,0,1151,9,0
1998,arroz,5,5,11,3,2200,3.5,0,EN,1,1259,7,0
1999,arroz,3,3,6,2,2000,-4.8,-9.1,LN,1,1278,6,0
2000,arroz,3,3,6,2,2000,-4,0,LN,1,1195,7,0
2001,arroz,3,3,6,2,2000,-3.2,0,LN,0,1076,6,0
2002,arroz,6,6,13,4,2167,5.4,8.3,N,0,1326,10,0
1996,cana,5,5,107,1,21400,,,LN,0,1517,5,0
1998,cana,4,4,140,2,35000,,,EN,1,1259,7,0
1999,cana,4,4,140,2,35000,,0,LN,1,1278,6,0
2000,cana,4,4,140,2,35000,,0,LN,1,1195,7,0
2001,cana,4,4,140,2,35000,,0,LN,0,1076,6,0
2002,cana,4,4,140,3,35000,,0,N,0,1326,10,0
2017,cana,2,2,60,7,30000,,,N,0,1132,11,0
2018,cana,2,2,60,7,30000,,0,LN,0,1111,10,0
2019,cana,3,3,90,10,30000,,0,EN,0,1046,7,0
2020,cana,3,3,120,14,40000,,33.3,EN,0,1175,7,0
1974,feijao,,750,540,0,720,-1,,LN,1,,,
1975,feijao,,750,540,0,720,2.7,0,LN,0,,,
1976,feijao,,946,628,0,664,-1.9,-7.8,LN,1,,,
1977,feijao,,1010,839,0,831,26.7,25.1,EN,0,,,
1978,feijao,,868,593,0,683,7,-17.8,EN,0,,,
1979,feijao,,850,508,0,598,-4.2,-12.5,N,0,,,
1980,feijao,,630,356,0,565,-7.6,-5.4,EN,0,,,
1981,feijao,,400,216,0,540,-10.3,-4.4,N,0,1409,6,0
1982,feijao,,390,227,0,582,-2.3,7.8,N,0,1800,8,0
1983,feijao,,380,157,0,413,-30.1,-29,EN,1,1856,4,0
1984,feijao,,500,300,0,600,1.4,45.2,LN,0,1182,8,0
1985,feijao,,450,252,0,560,-6.4,-6.7,LN,0,1284,10,0
1986,feijao,,450,252,0,560,-7.1,0,N,0,1255,15,0
1987,feijao,,450,342,0,760,25.1,35.7,EN,0,1406,8,0
1988,feijao,400,400,282,0,705,14.8,-7.2,EN,0,1191,12,0
1989,feijao,350,350,240,1e-04,686,10.6,-2.7,LN,1,1476,6,0
1990,feijao,300,300,180,0.0021,600,-3.8,-12.5,N,0,1130,9,0
1991,feijao,270,270,162,0.0128,600,-3.3,0,N,0,1534,6,0
1992,feijao,270,270,162,0.1313,600,-2.2,0,EN,1,1021,9,0
1993,feijao,240,240,144,1.7625,600,-1.4,0,N,0,1093,7,0
1994,feijao,240,240,144,108,600,-0.1,0,N,0,861,9,0
1995,feijao,240,240,144,79,600,2.1,0,EN,0,1626,5,0
1996,feijao,437,437,262,180,600,2.7,-0.1,LN,0,1517,5,0
1997,feijao,215,215,129,72,600,1.7,0.1,N,0,1151,9,0
1998,feijao,164,164,98,106,598,-0.5,-0.4,EN,1,1259,7,0
1999,feijao,176,176,105,84,597,-3.1,-0.2,LN,1,1278,6,0
2000,feijao,176,176,105,75,597,-6.7,0,LN,1,1195,7,0
2001,feijao,176,176,105,92,597,-11,0,LN,0,1076,6,0
2002,feijao,232,232,165,173,711,0.9,19.2,N,0,1326,10,0
2003,feijao,200,200,200,136,1000,35.4,40.6,EN,0,1188,8,0
2004,feijao,200,200,170,215,850,9,-15,N,0,1030,7,0
