ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,4416,3e+05,0,67935,31.5,,54593,LN,1,-1.5,,,
1975,cana,,6000,307000,0,51167,-4.9,-24.7,56169,N,0,-0.1,,,
1976,cana,,6534,282746,0,43273,-22.3,-15.4,57501,LN,0,-1,,,
1977,cana,,6500,422500,0,65000,13.5,50.2,58268,EN,0,1,,,
1978,cana,,7366,385372,0,52318,-10.7,-19.5,58280,EN,0,0.9,,,
1979,cana,,7700,463420,0,60184,1,15,57612,N,0,0.2,,,
1980,cana,,8510,521211,0,61247,1.6,1.8,56607,EN,0,0.6,,,
1981,cana,,10000,599990,0,59999,-1.2,-2,55747,N,0,0,517,8,0
1982,cana,,11000,660000,0,60000,-1.4,0,55490,N,0,0.1,321,13,0
1983,cana,,11500,575000,0,50000,-17.5,-16.7,56109,EN,1,2.5,327,14,0
1984,cana,,11600,696000,0,60000,-0.1,20,57589,LN,0,-0.5,282,15,0
1985,cana,,11600,696000,0,60000,1.1,0,59529,LN,0,-0.8,731,17,0
1986,cana,,11700,702000,0,60000,3.4,0,61117,N,0,-0.3,378,25,0
1987,cana,,11700,702000,1e-04,60000,8.1,0,61261,EN,1,1.6,419,9,0
1988,cana,11000,11000,550000,8e-04,50000,-3.9,-16.7,58998,EN,0,0.7,289,32,0
1989,cana,10900,10900,545000,0.022,50000,3.7,0,54033,LN,1,-1.7,215,18,0
1990,cana,10900,10900,545000,0.3964,50000,11.3,0,47025,N,0,0.2,159,16,0
1991,cana,10900,10900,545000,1.224,50000,24.5,0,39312,EN,0,0.6,245,15,0
1992,cana,10900,10900,545000,18.7949,50000,46.8,0,32255,EN,1,2.3,556,35,0
1993,cana,6540,6540,130800,164.0484,20000,-33.8,-60,26737,EN,0,0.5,97,36,0
1994,cana,6540,6540,130800,1805,20000,-29.6,0,23096,N,0,0.3,293,14,0
1995,cana,6540,6540,130800,1962,20000,-25.5,0,21354,EN,0,1.3,243,18,0
1996,cana,6255,6255,125100,2377,20000,-25.9,0,21492,LN,0,-0.9,317,44,0
1997,cana,6255,6255,125100,2473,20000,-34.4,0,23617,N,0,-0.2,382,12,0
