ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,500,867,0,1734,6.7,,EN,1,1414,9,0
1984,arroz,,150,135,0,900,-40.2,-48.1,LN,0,1021,11,0
1985,arroz,,210,364,0,1733,22.8,92.6,LN,0,767,11,2
1986,arroz,,117,136,0,1162,-13.6,-32.9,N,0,896,8,18
1987,arroz,,300,371,0,1237,-5.2,6.4,EN,0,886,12,2
1988,arroz,300,300,408,0,1360,5.9,10,EN,0,780,10,13
1989,arroz,300,300,744,0,2480,92,82.4,LN,1,933,15,12
1990,arroz,305,305,325,0.0073,1066,-19.7,-57,N,0,898,9,7
1991,arroz,355,110,77,0.0018,700,-49.1,-34.3,N,0,788,17,14
1992,arroz,248,248,114,0.0234,460,-68.6,-34.3,EN,1,1074,11,8
1993,arroz,210,210,348,1.2385,1657,5.5,200,N,0,1123,10,7
1994,arroz,214,214,365,84,1706,1,2.9,N,0,960,12,7
1995,arroz,214,214,370,81,1729,-5.7,1.4,EN,0,1326,8,13
1996,arroz,214,214,584,126,2729,39.6,57.8,LN,0,1181,9,5
1997,arroz,214,214,470,146,2196,6.7,-19.5,N,0,1113,8,0
1998,arroz,214,214,470,142,2196,2.1,0,EN,1,1130,8,16
1999,arroz,264,264,570,172,2159,-1.7,-1.7,LN,1,851,16,6
2000,arroz,270,270,540,133,2000,-9.6,-7.4,LN,1,746,11,9
2001,arroz,270,270,735,404,2722,22.3,36.1,LN,0,958,7,7
2002,arroz,270,270,600,167,2222,0.3,-18.4,N,0,892,12,15
2003,arroz,220,220,500,276,2273,3.5,2.3,EN,0,1083,9,22
2004,arroz,215,215,438,197,2037,-7,-10.4,N,0,772,15,12
2005,arroz,215,215,475,242,2209,1.4,8.4,EN,0,890,11,19
2006,arroz,200,200,400,144,2000,-8,-9.5,LN,0,1086,7,12
2007,arroz,215,215,475,202,2209,1.3,10.5,EN,0,1034,13,21
2008,arroz,215,215,475,299,2209,0.7,0,LN,1,1251,6,13
2009,arroz,215,215,475,277,2209,0.4,0,LN,0,866,11,24
2010,arroz,215,215,475,279,2209,0.6,0,EN,1,1197,10,13
2011,arroz,205,205,463,232,2259,3.3,2.2,LN,1,1296,7,0
2012,arroz,215,215,475,247,2209,1.3,-2.2,LN,0,855,12,27
2013,arroz,215,215,475,383,2209,2.1,0,N,0,1190,12,20
2014,arroz,110,110,250,211,2273,5.6,2.9,N,0,927,13,22
2015,arroz,100,100,200,166,2000,-7.5,-12,EN,0,902,12,21
2016,arroz,10,10,20,19,2000,-8.3,0,EN,1,1554,7,20
2017,arroz,10,10,20,18,2000,-9.4,0,N,0,1078,13,16
2018,arroz,10,10,30,26,3000,33.9,50,LN,0,1673,9,12
2019,arroz,10,10,25,23,2500,9.5,-16.7,EN,0,912,11,34
2020,arroz,10,10,25,21,2500,6.8,0,EN,0,751,15,40
2021,arroz,10,10,25,42,2500,3.9,0,LN,0,972,11,33
2022,arroz,10,10,20,34,2000,-19.5,-20,LN,0,979,16,62
2023,arroz,10,10,20,30,2000,-22.3,0,LN,0,1167,10,5
2024,arroz,10,10,30,65,3000,12.2,50,EN,1,914,9,54
1985,cana,,12,720,0,60000,0,,LN,0,767,11,2
1998,cana,50,50,1500,25,30000,20.7,,EN,1,1130,8,16
2008,cana,150,150,6000,175,40000,200,,LN,1,1251,6,13
2009,cana,150,150,6000,186,40000,200,0,LN,0,866,11,24
2010,cana,150,150,6000,222,40000,200,0,EN,1,1197,10,13
2011,cana,150,150,6000,311,40000,200,0,LN,1,1296,7,0
2012,cana,150,150,6000,319,40000,0,0,LN,0,855,12,27
2013,cana,150,150,6000,303,40000,31.7,0,N,0,1190,12,20
2014,cana,150,150,9000,470,60000,11.1,50,N,0,927,13,22
2015,cana,150,150,9000,487,60000,4.4,0,EN,0,902,12,21
2016,cana,200,200,12000,803,60000,0,0,EN,1,1554,7,20
2017,cana,150,150,9000,620,60000,0,0,N,0,1078,13,16
2018,cana,150,150,9000,610,60000,0,0,LN,0,1673,9,12
2019,cana,200,200,12000,796,60000,0,0,EN,0,912,11,34
2020,cana,200,200,12000,867,60000,0,0,EN,0,751,15,40
2021,cana,200,200,12000,1087,60000,0,0,LN,0,972,11,33
2022,cana,20,20,1200,138,60000,0,0,LN,0,979,16,62
2023,cana,20,20,1200,139,60000,0,0,LN,0,1167,10,5
2024,cana,20,20,1200,146,60000,0,0,EN,1,914,9,54
1983,feijao,,2800,2240,0,800,10.3,,EN,1,1414,9,0
1984,feijao,,5000,3125,0,625,-7,-21.9,LN,0,1021,11,0
1985,feijao,,4950,3683,0,744,18.2,19,LN,0,767,11,2
1986,feijao,,1366,410,0,300,-49.9,-59.7,N,0,896,8,18
1987,feijao,,1366,410,0,300,-48.3,0,EN,0,886,12,2
1988,feijao,4500,4300,2855,0,664,16.6,121.2,EN,0,780,10,13
1990,feijao,1500,1365,505,0.0013,370,-36.6,,N,0,898,9,7
1991,feijao,1600,1600,1180,0.0215,738,22,99.3,N,0,788,17,14
1992,feijao,1600,1600,560,0.2769,350,-44.1,-52.5,EN,1,1074,11,8
1993,feijao,1600,1600,1190,12.2556,744,11.9,112.5,N,0,1123,10,7
1994,feijao,1800,1800,1440,878,800,13.5,7.6,N,0,960,12,7
1995,feijao,1800,1800,1048,356,582,-19.6,-27.2,EN,0,1326,8,13
1996,feijao,2100,2100,1680,739,800,8.3,37.4,LN,0,1181,9,5
1997,feijao,2150,2150,2950,1401,1372,82.3,71.5,N,0,1113,8,0
1998,feijao,2350,2350,3350,2680,1426,94.5,3.9,EN,1,1130,8,16
1999,feijao,2350,2350,2280,1373,970,35.5,-31.9,LN,1,851,16,6
2000,feijao,1600,1600,672,291,420,-42.5,-56.7,LN,1,746,11,9
2001,feijao,600,600,400,180,667,-10.7,58.7,LN,0,958,7,7
2002,feijao,1500,1500,1150,1265,767,-2.2,15,N,0,892,12,15
2003,feijao,800,800,720,720,900,4.6,17.4,EN,0,1083,9,22
2004,feijao,300,300,204,194,680,-28.3,-24.4,N,0,772,15,12
2005,feijao,200,200,200,196,1000,-4.6,47.1,EN,0,890,11,19
2006,feijao,300,300,350,306,1167,-0.3,16.7,LN,0,1086,7,12
2007,feijao,300,300,390,348,1300,2.1,11.4,EN,0,1034,13,21
2008,feijao,100,100,150,320,1500,10.1,15.4,LN,1,1251,6,13
2009,feijao,250,250,375,434,1500,4,0,LN,0,866,11,24
2010,feijao,280,280,420,576,1500,0,0,EN,1,1197,10,13
2011,feijao,280,280,420,445,1500,-3,0,LN,1,1296,7,0
2012,feijao,200,200,300,675,1500,-4.8,0,LN,0,855,12,27
2013,feijao,280,280,444,1224,1586,0.8,5.7,N,0,1190,12,20
2014,feijao,280,280,444,626,1586,1.8,0,N,0,927,13,22
2015,feijao,280,280,444,1002,1586,3.5,0,EN,0,902,12,21
2016,feijao,280,280,420,1305,1500,0.4,-5.4,EN,1,1554,7,20
2017,feijao,160,160,240,554,1500,3.3,0,N,0,1078,13,16
2018,feijao,180,180,230,353,1278,-9.1,-14.8,LN,0,1673,9,12
2019,feijao,100,100,135,326,1350,-0.1,5.7,EN,0,912,11,34
2020,feijao,100,100,100,368,1000,-22.6,-25.9,EN,0,751,15,40
2021,feijao,100,100,125,559,1250,2.1,25,LN,0,972,11,33
