ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1170,1404,0,1200,-5.8,,LN,1,,,
1975,arroz,,1400,1680,0,1200,0.9,0,LN,0,,,
1976,arroz,,1680,1914,0,1139,2.4,-5.1,LN,1,,,
1977,arroz,,1600,1920,0,1200,14.9,5.3,EN,0,,,
1978,arroz,,1800,2052,0,1140,15.8,-5,EN,0,,,
1979,arroz,,1800,1436,0,798,-14.4,-30,N,0,,,
1980,arroz,,1890,1077,0,570,-35.8,-28.6,EN,0,,,
1981,arroz,,1890,147,0,78,-90.8,-86.4,N,0,786,15,28
1982,arroz,,2150,1677,0,780,-4.7,200,N,0,912,8,41
1983,arroz,,1397,218,0,156,-80.4,-80,EN,1,712,22,47
1984,arroz,,1720,1342,0,780,-0.1,200,LN,0,819,10,37
1985,arroz,,1720,1204,0,700,-10,-10.3,LN,0,1161,9,24
1986,arroz,,2064,2064,0,1000,28.4,42.9,N,0,1227,7,3
1987,arroz,,2270,572,0,252,-68,-74.8,EN,0,927,8,2
1988,arroz,2270,2270,2837,1e-04,1250,55.8,200,EN,0,802,18,50
1989,arroz,1703,1703,1609,3e-04,945,14.7,-24.4,LN,1,789,8,31
1990,arroz,1703,1703,1150,0.0087,675,-20.4,-28.5,N,0,732,14,13
1991,arroz,2063,2063,2802,0.0686,1358,54.4,101.1,N,0,636,11,31
1992,arroz,2620,2620,1361,0.6401,519,-43.5,-61.8,EN,1,907,23,65
1993,arroz,2750,2750,1656,14.2196,602,-37.1,15.9,N,0,640,27,48
1994,arroz,2750,2750,4139,704,1505,49.8,149.9,N,0,1214,8,44
1995,arroz,2750,2750,3025,411,1100,3.5,-26.9,EN,0,838,13,44
1996,arroz,869,869,958,144,1102,-0.8,0.2,LN,0,972,11,34
1997,arroz,831,831,921,221,1108,-3.6,0.5,N,0,1188,10,11
1998,arroz,812,812,361,141,445,-62.6,-59.9,EN,1,748,17,51
1999,arroz,974,974,1364,218,1400,14.3,200,LN,1,1034,23,50
2000,arroz,990,990,1386,305,1400,11.5,0,LN,1,963,15,33
2001,arroz,1000,1000,804,283,804,-37.1,-42.6,LN,0,854,23,52
2002,arroz,1010,1010,970,435,960,-26,19.5,N,0,901,8,52
2003,arroz,1020,1020,1224,551,1200,-9.1,24.9,EN,0,884,10,60
2004,arroz,1060,1060,1584,950,1494,11.2,24.5,N,0,1200,18,57
2005,arroz,1062,1062,1349,757,1270,-7.1,-15,EN,0,873,12,55
2006,arroz,1065,1065,1512,575,1420,2.2,11.8,LN,0,835,25,63
2007,arroz,1080,1080,1566,595,1450,2.8,2.1,EN,0,805,18,37
2008,arroz,1052,1052,1525,831,1450,1.2,0,LN,1,995,16,63
2009,arroz,1000,1000,1450,947,1450,-0.1,0,LN,0,844,29,64
2010,arroz,1050,1050,1523,740,1450,-0.9,0,EN,1,880,9,38
2011,arroz,1060,1060,1590,954,1500,2,3.4,LN,1,976,12,52
2012,arroz,1254,815,570,456,699,-52.6,-53.4,LN,0,736,14,30
2013,arroz,946,946,1419,1179,1500,1.4,114.5,N,0,682,11,57
2014,arroz,851,851,1277,817,1501,1.6,0,N,0,871,8,45
2015,arroz,160,160,224,144,1400,-5.1,-6.7,EN,0,718,12,51
2016,arroz,136,136,184,121,1353,-8.2,-3.4,EN,1,634,18,99
2017,arroz,195,195,292,242,1497,1.8,10.7,N,0,757,12,69
2018,arroz,198,198,317,235,1601,9.1,6.9,LN,0,800,15,62
2019,arroz,190,190,276,203,1453,-0.7,-9.3,EN,0,881,7,44
2020,arroz,181,181,254,190,1403,-3.8,-3.4,EN,0,1120,11,78
2021,arroz,175,175,245,212,1400,-3.6,-0.2,LN,0,885,11,48
2022,arroz,176,176,256,224,1455,0.7,3.9,LN,0,1247,8,18
2023,arroz,175,175,254,316,1451,1,-0.2,LN,0,1086,14,26
2024,arroz,149,149,216,310,1450,1.5,-0.1,EN,1,1066,11,84
1974,cana,,20,600,0,30000,0,,LN,1,,,
1975,cana,,5,150,0,30000,0,0,LN,0,,,
1976,cana,,3,90,0,30000,0,0,LN,1,,,
1977,cana,,3,90,0,30000,0,0,EN,0,,,
1978,cana,,3,90,0,30000,0,0,EN,0,,,
1979,cana,,3,90,0,30000,0,0,N,0,,,
1980,cana,,3,90,0,30000,0,0,EN,0,,,
1981,cana,,3,90,0,30000,18.5,0,N,0,786,15,28
1982,cana,,3,90,0,30000,22.8,0,N,0,912,8,41
1983,cana,,2,48,0,24000,-1.5,-20,EN,1,712,22,47
1984,cana,,2,60,0,30000,22.9,25,LN,0,819,10,37
1992,cana,3,3,180,0.0046,60000,200,,EN,1,907,23,65
1993,cana,3,3,180,0.0407,60000,200,0,N,0,640,27,48
1994,cana,3,3,180,2,60000,0,0,N,0,1214,8,44
2010,cana,5,5,205,24,41000,102.6,,EN,1,880,9,38
1974,feijao,,130,78,0,600,0.7,,LN,1,,,
1975,feijao,,120,72,0,600,6.7,0,LN,0,,,
1976,feijao,,120,58,0,483,-9,-19.4,LN,1,,,
1977,feijao,,130,62,0,477,-5,-1.3,EN,0,,,
1978,feijao,,130,62,0,477,0.4,0,EN,0,,,
1979,feijao,,150,72,0,480,6.7,0.6,N,0,,,
1980,feijao,,140,67,0,479,12.2,-0.3,EN,0,,,
1981,feijao,,160,57,0,356,-12.2,-25.6,N,0,786,15,28
1982,feijao,,195,70,0,359,-7.3,0.8,N,0,912,8,41
1984,feijao,,201,72,0,358,0.9,,LN,0,819,10,37
1985,feijao,,90,25,0,278,-18.8,-22.5,LN,0,1161,9,24
1986,feijao,,107,36,0,336,1.4,21.1,N,0,1227,7,3
1987,feijao,,114,12,0,105,-67.3,-68.7,EN,0,927,8,2
1988,feijao,125,125,49,0,392,26.4,200,EN,0,802,18,50
1989,feijao,155,155,50,0,323,7.7,-17.7,LN,1,789,8,31
1990,feijao,155,155,43,8e-04,277,-4.8,-14,N,0,732,14,13
1991,feijao,180,180,62,0.0022,344,21.5,24.2,N,0,636,11,31
1992,feijao,310,310,69,0.0491,223,-19.2,-35.4,EN,1,907,23,65
1993,feijao,315,315,94,1.1869,298,9.6,34.1,N,0,640,27,48
1994,feijao,480,480,228,87,475,73.8,59.2,N,0,1214,8,44
1995,feijao,500,500,105,57,210,-23.8,-55.8,EN,0,838,13,44
1996,feijao,64,64,16,12,250,-11.1,19,LN,0,972,11,34
1997,feijao,63,63,16,16,254,-14.6,1.6,N,0,1188,10,11
1998,feijao,62,62,2,3,32,-90,-87.3,EN,1,748,17,51
1999,feijao,85,85,34,17,400,17.1,200,LN,1,1034,23,50
