ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2015,feijao,320,320,143,107,447,14.4,200,243,EN,0,0.6,242,31,20
2016,feijao,300,300,135,280,450,40.3,0.7,208,EN,1,2.4,280,48,68
2017,feijao,150,22,5,10,227,-13.7,-49.5,181,LN,0,-1,121,59,85
2018,feijao,160,160,8,36,50,-76.6,-78,162,LN,0,-1.3,316,12,31
2019,feijao,200,200,24,72,120,-33.8,140,149,EN,0,0.7,337,25,67
2020,feijao,60,60,10,42,167,6.2,38.9,142,N,0,0.2,385,30,84
2021,feijao,65,35,4,19,114,-20.1,-31.4,139,LN,0,-1.4,257,32,37
2022,feijao,60,60,9,41,150,8.3,31.2,139,LN,0,-1.2,535,11,16
2023,feijao,60,60,10,44,167,14.2,11.1,141,LN,0,-1,369,24,37
2024,feijao,59,59,10,42,169,3.3,1.7,143,EN,1,1.5,356,20,76
1990,milho,25,25,5,0,200,-30.7,,184,N,0,0,661,17,4
1991,milho,10,10,4,1e-04,400,76,100,195,EN,0,0.5,333,20,10
1992,milho,28,28,24,0.005,857,377.7,114.3,207,EN,1,2.1,779,29,7
1993,milho,40,40,1,0.0044,25,-82.6,-97.1,220,N,0,0.3,296,28,18
1994,milho,30,30,3,0,100,-16.9,200,234,N,0,0.3,310,41,32
1995,milho,70,70,13,2,186,75.4,85.7,249,EN,0,1.4,147,30,45
1997,milho,70,70,59,8,843,509.6,,283,N,0,-0.3,678,32,6
1999,milho,1000,1000,108,18,108,-50.8,,322,LN,1,-1.6,221,20,23
2000,milho,1150,1150,462,92,402,47.5,200,344,LN,1,-1.6,425,11,4
2001,milho,920,920,375,83,408,16.3,1.5,368,LN,0,-0.7,377,32,16
2002,milho,280,280,37,11,132,-69.9,-67.6,392,N,0,-0.3,597,33,13
2003,milho,280,200,104,31,520,1.6,200,417,EN,0,1.2,117,32,29
2004,milho,242,30,25,10,833,38.7,60.3,442,N,0,0.3,580,19,8
2005,milho,280,240,126,54,525,-22.8,-37,468,EN,0,0.7,276,26,18
2006,milho,330,250,187,84,748,0.9,42.5,492,LN,0,-0.8,299,44,39
2007,milho,230,160,131,52,819,9.1,9.5,515,EN,0,0.9,569,19,34
2008,milho,250,200,138,55,690,-6.9,-15.7,537,LN,1,-1.5,219,56,20
2009,milho,150,80,64,26,800,10.4,15.9,557,LN,0,-0.8,222,39,47
2010,milho,680,600,288,64,480,-32,-40,574,EN,1,1.6,365,40,38
2011,milho,450,450,360,137,800,15.8,66.7,589,LN,1,-1.6,419,20,18
2014,milho,620,620,267,155,431,-35.3,,619,N,0,-0.3,272,20,14
2015,milho,350,350,315,189,900,37.8,109,624,EN,0,0.6,242,31,20
2021,milho,60,50,25,24,500,-2,,623,LN,0,-1.4,257,32,37
2024,milho,62,62,24,26,387,0.1,,613,EN,1,1.5,356,20,76
2003,milho1,280,200,104,,520,,,,EN,0,1.2,117,32,29
2004,milho1,242,30,25,,833,,60.3,,N,0,0.3,580,19,8
2005,milho1,80,80,48,,600,,-28,,EN,0,0.7,276,26,18
2006,milho1,80,68,57,,838,,39.7,,LN,0,-0.8,299,44,39
2008,milho1,250,200,138,,690,,,,LN,1,-1.5,219,56,20
2009,milho1,150,80,64,,800,,15.9,,LN,0,-0.8,222,39,47
2010,milho1,80,0,0,,,,,,EN,1,1.6,365,40,38
2011,milho1,450,450,360,,800,,,,LN,1,-1.6,419,20,18
2014,milho1,120,120,250,,2083,,,,N,0,-0.3,272,20,14
2015,milho1,350,350,315,,900,,-56.8,,EN,0,0.6,242,31,20
2021,milho1,60,50,25,,500,,,,LN,0,-1.4,257,32,37
2005,milho2,200,160,78,,488,,,,N,0,0.2,276,26,18
2006,milho2,250,182,130,,714,,46.5,,N,0,-0.1,299,44,39
2007,milho2,5,5,4,,800,,12,,N,0,-0.4,569,19,34
2010,milho2,600,600,288,,480,,,,LN,0,-0.5,365,40,38
2014,milho2,500,500,17,,34,,,,N,0,0.1,272,20,14
2024,milho2,62,62,24,,387,,,,N,0,-0.3,356,20,76
