ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2005,arroz,1000,1000,8600,3268,8600,26.2,0,7204,EN,0,0.7,1025,7,7
2006,arroz,1000,1000,6600,2112,6600,-2.9,-23.3,7293,LN,0,-0.8,933,9,6
2007,arroz,1000,1000,6300,2331,6300,-8.1,-4.5,7370,EN,0,0.9,1155,8,15
2008,arroz,1000,1000,6700,3618,6700,-3.2,6.3,7440,LN,1,-1.5,1688,7,1
2009,arroz,1000,1000,6980,3909,6980,-0.3,4.2,7506,LN,0,-0.8,1996,5,3
2010,arroz,1000,1000,7848,4237,7848,9.6,12.4,7572,EN,1,1.6,1904,8,12
2011,arroz,1000,1000,7000,2660,7000,-5,-10.8,7640,LN,1,-1.6,2145,5,2
2012,arroz,1000,1000,7700,3850,7700,2,10,7709,LN,0,-1,1221,11,12
2013,arroz,1000,1000,7500,4530,7500,-2.8,-2.6,7778,N,0,-0.4,1240,6,7
2014,arroz,1000,1000,7800,5242,7800,-1.1,4,7845,N,0,-0.3,1210,5,27
2015,arroz,1000,1000,8300,5644,8300,3.5,6.4,7907,EN,0,0.6,1102,6,9
2016,arroz,850,850,7055,5291,8300,2.4,0,7962,EN,1,2.4,1592,4,6
2017,arroz,850,850,7055,5503,8300,1.5,0,8008,LN,0,-1,1135,5,4
2018,arroz,850,850,7055,6350,8300,0.9,0,8046,LN,0,-1.3,1054,4,3
2019,arroz,850,850,7055,5644,8300,0.7,0,8075,EN,0,0.7,1280,6,10
2020,arroz,850,850,7055,7761,8300,0.7,0,8097,N,0,0.2,1021,11,4
2021,arroz,850,850,7055,9877,8300,1,0,8113,LN,0,-1.4,1329,5,7
2022,arroz,859,859,6385,8738,7433,-8.9,-10.4,8126,LN,0,-1.2,1259,8,2
2023,arroz,800,800,6400,10512,8000,-0.9,7.6,8137,LN,0,-1,1973,9,0
2024,arroz,800,800,6400,12160,8000,0.4,0,8147,EN,1,1.5,1600,8,7
1974,cana,,200,7000,0,35000,3.1,,32653,LN,1,-1.5,,,
1975,cana,,150,4800,0,32000,-3.3,-8.6,33770,N,0,-0.1,,,
1976,cana,,150,4800,0,32000,-1.4,0,34719,LN,0,-1,,,
1977,cana,,750,24000,0,32000,-0.1,0,35244,EN,0,1,,,
1978,cana,,750,24000,0,32000,0.5,0,35135,EN,0,0.9,,,
1979,cana,,750,30683,0,40911,27.9,27.8,34341,N,0,0.2,,,
1980,cana,,750,30000,0,40000,23.2,-2.2,33005,EN,0,0.6,,,
1981,cana,,400,16000,0,40000,21.3,0,31426,N,0,0,1277,7,4
1982,cana,,300,12000,0,40000,14.5,0,29955,N,0,0.1,1223,4,1
1983,cana,,360,7200,0,20000,-46,-50,28910,EN,1,2.5,1450,7,3
1984,cana,,250,5000,0,20000,-47.2,0,28522,LN,0,-0.5,1050,7,20
1985,cana,,250,5000,0,20000,-48.4,0,28928,LN,0,-0.8,1106,7,3
1986,cana,,250,7500,0,30000,-23.8,50,30167,N,0,-0.3,1210,10,8
1987,cana,,250,10000,0,40000,0.5,33.3,32162,EN,1,1.6,1559,11,17
1988,cana,250,250,10000,0,40000,0,0,34680,EN,0,0.7,950,11,27
1989,cana,250,250,10000,4e-04,40000,0,0,37302,LN,1,-1.7,1169,12,5
1990,cana,250,250,10000,0.0096,40000,0,0,39449,N,0,0.2,1215,11,3
1991,cana,200,200,8000,0.0159,40000,-0.9,0,40523,EN,0,0.6,1028,9,5
1992,cana,200,200,8000,0.2157,40000,-1,0,40119,EN,1,2.3,1219,8,14
1993,cana,200,200,8000,2.8509,40000,1.5,0,38204,EN,0,0.5,1054,6,11
1994,cana,200,200,8000,197,40000,5.5,0,35130,N,0,0.3,1070,12,8
1995,cana,200,200,8000,240,40000,11.2,0,31469,EN,0,1.3,1483,8,7
1996,cana,236,236,4033,101,17089,-46.3,-57.3,27792,LN,0,-0.9,1306,7,16
1997,cana,240,240,9600,432,40000,45.5,134.1,24506,N,0,-0.2,1043,7,8
1998,cana,240,240,4080,102,17000,-30.4,-57.5,21822,EN,1,2.2,1804,5,22
1999,cana,240,240,4080,143,17000,-19,0,19786,LN,1,-1.5,1251,5,9
2000,cana,240,240,4080,245,17000,-8,0,18349,LN,1,-1.7,1133,13,9
2001,cana,240,240,4080,245,17000,-2.1,0,17415,LN,0,-0.6,1417,6,34
2002,cana,240,240,4080,326,17000,0.9,0,16874,N,0,-0.1,1073,8,34
2003,cana,240,240,4080,224,17000,2.1,0,16620,EN,0,0.9,1127,5,25
2004,cana,240,240,4080,204,17000,1.8,0,16557,N,0,0.3,840,10,3
2005,cana,240,240,4080,286,17000,1.4,0,16605,EN,0,0.6,1025,7,7
2006,cana,240,240,4080,326,17000,1.3,0,16702,LN,0,-0.9,933,9,6
2007,cana,240,240,4080,408,17000,1,0,16808,EN,0,0.6,1155,8,15
2008,cana,240,240,4080,286,17000,0.6,0,16900,LN,1,-1.6,1688,7,1
2009,cana,240,240,4080,306,17000,0.2,0,16973,LN,0,-0.9,1996,5,3
2010,cana,240,240,4080,285,17000,-0.3,0,17028,EN,1,1.5,1904,8,12
2011,cana,240,240,4080,286,17000,-0.8,0,17075,LN,0,-1.4,2145,5,2
1974,feijao,,74,81,0,1095,,,,LN,1,-1.9,,,
1975,feijao,,74,81,0,1095,,0,,N,0,-0.2,,,
1979,feijao,,60,22,0,367,,,,N,0,0.2,,,
1980,feijao,,60,36,0,600,,63.6,,EN,0,0.7,,,
1996,feijao,36,36,14,6,389,,,,LN,0,-0.9,1306,7,16
1974,milho,,4000,6000,0,1500,-16.6,,1660,LN,1,-1.9,,,
1975,milho,,3600,6912,0,1920,3.9,28,1774,N,0,-0.2,,,
1976,milho,,2500,4800,0,1920,1.2,0,1889,LN,0,-1.1,,,
1977,milho,,3600,6912,0,1920,-1.1,0,1994,EN,0,1.1,,,
1978,milho,,3600,6912,0,1920,-3.1,0,2080,EN,0,1.1,,,
1979,milho,,3600,8640,0,2400,18.9,25,2138,N,0,0.2,,,
1980,milho,,4200,10080,0,2400,16.8,0,2164,EN,0,0.7,,,
1981,milho,,3200,7680,0,2400,14.8,0,2163,N,0,0.2,1277,7,4
1982,milho,,2500,6000,0,2400,13.2,0,2145,N,0,0,1223,4,1
1983,milho,,2500,4200,0,1680,-22,-30,2122,EN,1,2.5,1450,7,3
1984,milho,,1420,2599,0,1830,-15.8,8.9,2107,LN,0,-1,1050,7,20
1985,milho,,1500,2700,0,1800,-17.3,-1.7,2111,LN,0,-1,1106,7,3
1986,milho,,1380,2981,0,2160,-1.8,20,2142,N,0,-0.2,1210,10,8
1987,milho,,1500,3600,0,2400,6.3,11.1,2203,EN,1,1.5,1559,11,17
1988,milho,2000,2000,6000,0,3000,28.3,25,2292,EN,0,0.9,950,11,27
1989,milho,1900,1900,4750,2e-04,2500,3.1,-16.7,2403,LN,1,-1.9,1169,12,5
1990,milho,1900,1900,4180,0.034,2200,-12.1,-12,2523,N,0,0,1215,11,3
1991,milho,1900,1900,4750,0.107,2500,-2.9,13.6,2639,EN,0,0.5,1028,9,5
1992,milho,1900,1900,4750,0.8457,2500,-5.7,0,2737,EN,1,2.1,1219,8,14
1993,milho,1900,1900,4750,15.212,2500,-8.3,0,2806,N,0,0.3,1054,6,11
1994,milho,1500,1500,5400,579,3600,30.1,44,2845,N,0,0.3,1070,12,8
1995,milho,1500,1500,5400,529,3600,29.2,0,2862,EN,0,1.4,1483,8,7
1996,milho,879,779,1795,239,2304,-19,-36,2876,LN,0,-0.9,1306,7,16
1997,milho,200,200,600,48,3000,1.8,30.2,2905,N,0,-0.3,1043,7,8
1998,milho,200,200,600,88,3000,-2.1,0,2972,EN,1,2.3,1804,5,22
1999,milho,200,200,600,75,3000,-6.2,0,3094,LN,1,-1.6,1251,5,9
2000,milho,200,200,600,81,3000,-10.8,0,3284,LN,1,-1.6,1133,13,9
2001,milho,200,200,720,102,3600,1.3,20,3546,LN,0,-0.7,1417,6,34
2002,milho,200,200,720,156,3600,-3.5,0,3868,N,0,-0.3,1073,8,34
2003,milho,200,200,720,312,3600,-6.4,0,4221,EN,0,1.2,1127,5,25
2004,milho,200,200,960,255,4800,22.2,33.3,4557,N,0,0.3,840,10,3
2005,milho,200,200,960,384,4800,19.6,0,4811,EN,0,0.7,1025,7,7
2006,milho,200,200,1200,300,6000,48.1,25,4927,LN,0,-0.8,933,9,6
2007,milho,200,200,1200,336,6000,51.1,0,4874,EN,0,0.9,1155,8,15
2008,milho,200,200,1200,600,6000,57.4,0,4663,LN,1,-1.5,1688,7,1
2009,milho,200,200,720,240,3600,-2.5,-40,4344,LN,0,-0.8,1996,5,3
2010,milho,200,200,720,180,3600,1,0,3985,EN,1,1.6,1904,8,12
2011,milho,200,200,640,230,3200,-5.4,-11.1,3648,LN,1,-1.6,2145,5,2
2012,milho,200,200,640,256,3200,-2,0,3379,LN,0,-1,1221,11,12
2013,milho,200,200,640,260,3200,-0.7,0,3202,N,0,-0.4,1240,6,7
2014,milho,200,200,640,320,3200,-0.1,0,3129,N,0,-0.3,1210,5,27
2015,milho,200,200,640,320,3200,-1.2,0,3159,EN,0,0.6,1102,6,9
2016,milho,200,200,640,384,3200,-3.8,0,3284,EN,1,2.4,1592,4,6
2017,milho,200,200,640,314,3200,-7.2,0,3490,LN,0,-1,1135,5,4
2018,milho,200,200,640,352,3200,-11.3,0,3755,LN,0,-1.3,1054,4,3
2019,milho,200,200,1000,700,5000,31.3,56.2,4050,EN,0,0.7,1280,6,10
2020,milho,200,200,1200,840,6000,48.3,20,4345,N,0,0.2,1021,11,4
2021,milho,200,200,640,480,3200,-26,-46.7,4615,LN,0,-1.4,1329,5,7
2022,milho,170,170,918,1285,5400,16.3,68.8,4848,LN,0,-1.2,1259,8,2
2023,milho,195,195,1053,1306,5400,8,0,5052,LN,0,-1,1973,9,0
2024,milho,145,145,711,995,4903,-9.2,-9.2,5243,EN,1,1.5,1600,8,7
2003,milho1,200,200,720,,3600,-1.3,,4336,EN,0,1.2,1127,5,25
2004,milho1,200,200,960,,4800,1.2,33.3,4635,N,0,0.3,840,10,3
2005,milho1,200,200,960,,4800,-12.4,0,4898,EN,0,0.7,1025,7,7
2006,milho1,200,200,1200,,6000,2.6,25,5049,LN,0,-0.8,933,9,6
2007,milho1,200,200,1200,,6000,2,0,5028,EN,0,0.9,1155,8,15
2008,milho1,200,200,1200,,6000,10.8,0,4820,LN,1,-1.5,1688,7,1
2009,milho1,200,200,720,,3600,-20.6,-40,4466,LN,0,-0.8,1996,5,3
2010,milho1,200,200,720,,3600,-1.7,0,4047,EN,1,1.6,1904,8,12
2011,milho1,200,200,640,,3200,-3.1,-11.1,3645,LN,1,-1.6,2145,5,2
2012,milho1,200,200,640,,3200,0.8,0,3319,LN,0,-1,1221,11,12
2013,milho1,200,200,640,,3200,0.8,0,3105,N,0,-0.4,1240,6,7
2014,milho1,200,200,640,,3200,0.7,0,3015,N,0,-0.3,1210,5,27
2015,milho1,200,200,640,,3200,0,0,3050,EN,0,0.6,1102,6,9
2016,milho1,200,200,640,,3200,0,0,3203,EN,1,2.4,1592,4,6
2017,milho1,200,200,640,,3200,-1.1,0,3458,LN,0,-1,1135,5,4
2018,milho1,200,200,640,,3200,-5.7,0,3787,LN,0,-1.3,1054,4,3
2019,milho1,200,200,1000,,5000,34.8,56.2,4144,EN,0,0.7,1280,6,10
2020,milho1,200,200,1200,,6000,34.8,20,4479,N,0,0.2,1021,11,4
2021,milho1,200,200,640,,3200,-37.3,-46.7,4745,LN,0,-1.4,1329,5,7
2022,milho1,170,170,918,,5400,2.4,68.8,4924,LN,0,-1.2,1259,8,2
2023,milho1,195,195,1053,,5400,3.1,0,5028,LN,0,-1,1973,9,0
2024,milho1,145,145,711,,4903,-2.7,-9.2,5094,EN,1,1.5,1600,8,7
1996,soja,1,1,2,0,2000,,,,LN,0,-0.9,1306,7,16
