ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,120,0,1200,-71.8,,LN,1,,,
1975,arroz,,100,360,0,3600,-6.2,200,N,0,,,
1976,arroz,,100,300,0,3000,-13.2,-16.7,LN,0,,,
1977,arroz,,100,360,0,3600,15.5,20,EN,0,,,
1978,arroz,,100,360,0,3600,27.8,0,EN,0,,,
1979,arroz,,250,700,0,2800,9.4,-22.2,N,0,,,
1980,arroz,,250,900,0,3600,53.4,28.6,EN,0,,,
1981,arroz,,149,218,0,1463,-32.8,-59.4,N,0,993,14,2
1982,arroz,,180,150,0,833,-59.3,-43,N,0,577,23,1
1983,arroz,,130,225,0,1731,-12,107.7,EN,1,1275,12,0
1984,arroz,,150,305,0,2033,5.5,17.5,LN,0,935,9,3
1985,arroz,,150,280,0,1867,-3.2,-8.2,LN,0,877,10,2
1986,arroz,,150,290,0,1933,-5,3.6,N,0,546,18,16
1987,arroz,,165,433,0,2624,17.6,35.7,EN,1,1018,9,0
1988,arroz,165,165,347,0,2103,-12.1,-19.9,EN,0,709,12,6
1989,arroz,135,135,344,1e-04,2548,0.9,21.2,LN,1,915,10,2
1990,arroz,135,135,335,0.0018,2481,-7.3,-2.6,N,0,820,11,0
1991,arroz,135,53,212,0.0103,4000,43.6,61.2,EN,0,730,19,6
1992,arroz,133,133,404,0.0974,3038,7.9,-24.1,EN,1,859,10,3
1993,arroz,133,133,404,0.808,3038,8,0,EN,0,909,7,0
1994,arroz,110,110,312,42,2836,0.8,-6.6,N,0,1082,10,0
1995,arroz,110,110,312,86,2836,1.9,0,EN,0,984,11,5
1996,arroz,40,40,84,13,2100,-23.5,-26,LN,0,932,11,10
1997,arroz,110,110,330,74,3000,10.4,42.9,N,0,707,15,1
1998,arroz,110,110,264,92,2400,-9.9,-20,EN,1,1864,7,0
1999,arroz,35,35,96,27,2743,2.9,14.3,LN,1,616,9,0
2000,arroz,35,35,88,22,2514,-8.8,-8.3,LN,1,707,14,3
2001,arroz,35,35,102,26,2914,1,15.9,LN,0,1166,10,0
2002,arroz,45,45,142,57,3156,4.9,8.3,N,0,870,8,4
2003,arroz,45,45,142,89,3156,1.1,0,EN,1,1387,7,1
2004,arroz,28,28,82,50,2929,-9.8,-7.2,N,0,887,17,1
2005,arroz,28,8,40,8,5000,47.6,70.7,EN,0,647,13,15
2006,arroz,8,8,40,15,5000,42.5,0,LN,0,920,7,8
2007,arroz,8,8,40,15,5000,36.9,0,EN,0,798,9,6
2008,arroz,8,8,29,14,3625,-6.6,-27.5,LN,1,693,11,7
2009,arroz,8,8,29,12,3625,-12.7,0,LN,0,1000,9,6
2010,arroz,8,8,29,13,3625,-17.7,0,EN,1,1188,17,12
2011,arroz,5,5,18,6,3600,-22.4,-0.7,LN,1,1081,11,3
2012,arroz,15,15,75,42,5000,2.3,38.9,LN,0,569,8,24
2013,arroz,10,10,60,38,6000,16.8,20,LN,0,1075,17,8
2014,arroz,5,5,30,20,6000,11.4,0,N,0,964,17,16
2015,arroz,3,3,18,12,6000,6.3,0,EN,0,1064,10,7
2016,arroz,3,3,18,12,6000,1.6,0,EN,1,1516,9,2
2017,arroz,3,3,18,14,6000,-2.6,0,LN,0,1052,14,3
2018,arroz,10,10,60,42,6000,-6.6,0,LN,0,1081,10,1
1974,cana,,300,3000,0,10000,31.8,,LN,1,,,
1975,cana,,300,3000,0,10000,7.4,0,N,0,,,
1976,cana,,300,3000,0,10000,-8.2,0,LN,0,,,
1977,cana,,300,3000,0,10000,-18.9,0,EN,0,,,
1978,cana,,300,3000,0,10000,-26.5,0,EN,0,,,
1981,cana,,10,150,0,15000,-9.2,,N,0,993,14,2
1982,cana,,10,200,0,20000,16.2,33.3,N,0,577,23,1
1983,cana,,12,240,0,20000,12.4,0,EN,1,1275,12,0
1984,cana,,12,240,0,20000,9.8,0,LN,0,935,9,3
1985,cana,,12,240,0,20000,8,0,LN,0,877,10,2
1986,cana,,12,240,0,20000,9.5,0,N,0,546,18,16
1987,cana,,12,240,0,20000,13.9,0,EN,1,1018,9,0
1988,cana,12,12,192,0,16000,-7,-20,EN,0,709,12,6
1989,cana,7,7,112,0,16000,-5.4,0,LN,1,915,10,2
1990,cana,7,7,112,0,16000,-2.7,0,N,0,820,11,0
1991,cana,7,7,112,3e-04,16000,-3.1,0,EN,0,730,19,6
1992,cana,7,7,112,0.0021,16000,-6.4,0,EN,1,859,10,3
1993,cana,7,7,112,0.0382,16000,-10.2,0,EN,0,909,7,0
