ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1320,1425,0,1080,18.6,,926,LN,1,-1.5,,,
1975,arroz,,2300,1739,0,756,-19.3,-30,920,N,0,-0.1,,,
1976,arroz,,2550,2341,0,918,-4.6,21.4,914,LN,0,-1,,,
1977,arroz,,2500,2700,0,1080,9.7,17.6,909,EN,0,1,,,
1978,arroz,,2650,2385,0,900,-10.4,-16.7,903,EN,0,0.9,,,
1979,arroz,,2900,3132,0,1080,5.6,20,899,N,0,0.2,,,
1980,arroz,,1700,1632,0,960,-7.5,-11.1,896,EN,0,0.6,,,
1981,arroz,,2000,1920,0,960,-8.7,0,893,N,0,0,704,18,88
1982,arroz,,2500,3450,0,1380,30,43.8,892,N,0,0.1,695,30,83
1983,arroz,,2500,690,0,276,-74.2,-80,892,EN,1,2.5,436,37,107
1984,arroz,,1500,2070,0,1380,28.4,200,894,LN,0,-0.5,748,58,90
1985,arroz,,850,642,0,755,-29.8,-45.3,897,LN,0,-0.8,1108,13,74
1986,arroz,,3660,4200,0,1148,6.8,51.9,904,N,0,-0.3,1122,36,46
1987,arroz,,2200,2574,0,1170,10.1,2,913,EN,1,1.6,925,14,9
1988,arroz,1950,1950,2100,0,1077,3.8,-8,926,EN,0,0.7,966,30,37
1989,arroz,1730,1730,2170,4e-04,1254,23.6,16.5,945,LN,1,-1.7,877,17,56
1990,arroz,1730,1730,946,0.0066,547,-45.9,-56.4,968,N,0,0.2,996,20,46
1991,arroz,1797,1797,2303,0.1243,1282,27.8,134.4,998,EN,0,0.6,829,11,54
1992,arroz,1944,1794,424,0.1818,236,-76.1,-81.6,1035,EN,1,2.3,670,62,81
1993,arroz,1850,1850,1348,5.5978,729,-27.8,200,1079,EN,0,0.5,542,38,98
1994,arroz,1920,1920,2624,694,1367,26.3,87.6,1131,N,0,0.3,759,32,85
1995,arroz,1800,1800,2552,439,1418,20.1,3.7,1191,EN,0,1.3,720,22,92
1996,arroz,569,569,573,106,1007,-21.3,-29,1258,LN,0,-0.9,879,14,70
1997,arroz,294,294,296,59,1007,-28.5,0,1330,N,0,-0.2,747,13,84
1998,arroz,300,300,330,83,1100,-30,9.3,1407,EN,1,2.2,1100,18,8
1999,arroz,400,400,868,278,2170,26.7,97.3,1486,LN,1,-1.5,710,55,64
2000,arroz,420,420,935,248,2226,21.2,2.6,1563,LN,1,-1.7,846,15,83
2001,arroz,440,440,947,284,2152,9,-3.3,1636,LN,0,-0.6,863,28,86
2002,arroz,470,470,962,404,2047,-2.8,-4.9,1700,N,0,-0.1,720,33,101
2003,arroz,490,490,1109,721,2263,2.4,10.6,1753,EN,0,0.9,937,30,104
2004,arroz,513,513,1162,930,2265,-1.5,0.1,1790,N,0,0.3,959,16,99
2005,arroz,515,515,1105,442,2146,-10,-5.3,1812,EN,0,0.6,638,33,119
2006,arroz,915,915,2050,615,2240,-8.2,4.4,1817,LN,0,-0.9,698,37,95
2007,arroz,1030,1030,2678,803,2600,5.4,16,1806,EN,0,0.6,775,35,115
2008,arroz,1100,1100,2915,3790,2650,7,1.9,1781,LN,1,-1.6,943,28,98
2009,arroz,850,850,1992,2789,2344,-4.7,-11.6,1746,LN,0,-0.9,756,33,98
2010,arroz,900,900,2250,1012,2500,4.2,6.7,1703,EN,1,1.5,545,18,126
2011,arroz,1000,1000,2500,1125,2500,8.1,0,1656,LN,0,-1.4,1067,11,71
2012,arroz,360,360,45,23,125,-94.4,-95,1607,LN,0,-0.8,624,36,109
2013,arroz,1120,1120,2890,1445,2580,22.5,200,1561,LN,0,-0.6,552,29,134
2014,arroz,1150,1150,2185,1093,1900,-2.9,-26.4,1517,LN,0,-0.5,660,24,98
2015,arroz,30,30,29,13,967,-47.4,-49.1,1477,EN,0,0.5,450,24,134
2016,arroz,25,25,30,25,1200,-31.3,24.1,1441,EN,1,2.2,654,42,106
2017,arroz,20,20,26,19,1300,-21.2,8.3,1409,LN,0,-0.7,729,24,103
2018,arroz,25,25,35,18,1400,-10.6,7.7,1381,LN,0,-1.1,765,57,97
2019,arroz,22,22,31,16,1409,-5.5,0.6,1356,EN,0,0.6,1032,31,69
2020,arroz,25,25,34,21,1360,-4.2,-3.5,1332,N,0,0.1,1107,14,88
2021,arroz,22,22,29,25,1318,-2.7,-3.1,1310,LN,0,-1.2,871,12,96
2022,arroz,72,72,95,119,1319,1.1,0.1,1289,LN,0,-1.2,1010,10,66
2023,arroz,24,24,33,63,1375,8.8,4.2,1269,LN,0,-0.8,797,24,35
2024,arroz,22,22,30,66,1364,10.9,-0.8,1249,EN,0,1.2,791,10,80
1974,cana,,100,1600,0,16000,-36,,19241,LN,1,-1.5,,,
1975,cana,,100,2000,0,20000,-20,25,20908,N,0,-0.1,,,
1976,cana,,150,3750,0,25000,0,25,22609,LN,0,-1,,,
1977,cana,,115,3875,0,33696,34.7,34.8,24186,EN,0,1,,,
