ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,145,0,580,18.7,,LN,1,,,
1975,arroz,,425,200,0,471,-31.3,-18.9,LN,0,,,
1976,arroz,,417,417,0,1000,15,112.5,LN,1,,,
1977,arroz,,508,406,0,799,-23,-20.1,EN,0,,,
1978,arroz,,508,610,0,1201,0.4,50.2,EN,0,,,
1979,arroz,,332,581,0,1750,30.4,45.7,N,0,,,
1980,arroz,,333,666,0,2000,35.5,14.3,EN,0,,,
1981,arroz,,350,420,0,1200,-25.1,-40,N,0,976,9,3
1982,arroz,,358,537,0,1500,-12,25,N,0,1334,14,0
1983,arroz,,233,447,0,1918,6.8,27.9,EN,1,1194,13,0
1984,arroz,,504,894,0,1774,-7,-7.5,LN,0,1050,9,2
1985,arroz,,264,553,0,2095,3.9,18.1,LN,0,1560,19,1
1986,arroz,,299,608,0,2033,-2.9,-2.9,N,0,1108,15,1
1987,arroz,,286,568,0,1986,-6.6,-2.3,EN,0,888,13,4
1988,arroz,265,265,732,0,2762,28.9,39.1,EN,0,1027,17,0
1989,arroz,265,265,740,2e-04,2792,32.8,1.1,LN,1,801,11,0
1990,arroz,265,265,484,0.0042,1826,-11.7,-34.6,N,0,892,18,0
1991,arroz,265,265,487,0.0162,1838,-12.7,0.6,N,0,1183,7,1
1992,arroz,265,265,487,0.1319,1838,-14.4,0,EN,1,1097,7,0
1993,arroz,265,265,487,6.4622,1838,-17.3,0,N,0,925,10,0
1994,arroz,244,244,676,197,2770,19.3,50.8,N,0,1043,13,0
1995,arroz,170,170,530,189,3118,29.3,12.5,EN,0,811,14,5
1996,arroz,176,176,107,26,608,-75.8,-80.5,LN,0,920,12,1
1997,arroz,147,147,447,67,3041,16.2,200,N,0,1326,9,0
1998,arroz,100,100,240,65,2400,-10.5,-21.1,EN,1,911,14,8
1999,arroz,75,75,188,66,2507,-8.2,4.4,LN,1,1037,9,2
2000,arroz,70,70,166,38,2371,-14.4,-5.4,LN,1,1157,14,0
2001,arroz,40,40,120,30,3000,5.4,26.5,LN,0,799,12,1
2002,arroz,40,40,120,31,3000,3.2,0,N,0,1339,9,0
2003,arroz,40,40,120,44,3000,3.1,0,EN,0,1120,20,1
2004,arroz,100,100,300,150,3000,4.1,0,N,0,1315,11,0
2005,arroz,100,100,300,114,3000,6.1,0,EN,0,1234,9,0
2006,arroz,135,135,402,153,2978,8.4,-0.7,LN,0,826,14,2
2007,arroz,125,125,281,133,2248,-14.8,-24.5,EN,0,1133,8,0
2008,arroz,125,125,281,194,2248,-10,0,LN,1,935,18,1
2009,arroz,125,125,281,155,2248,-3.6,0,LN,0,1489,15,0
2010,arroz,125,125,281,162,2248,5.4,0,EN,1,985,14,2
2011,arroz,50,50,100,53,2000,4.9,-11,LN,1,1535,16,0
1974,cana,,297,9189,0,30939,20.3,,LN,1,,,
1975,cana,,90,2700,0,30000,23.3,-3,LN,0,,,
1976,cana,,173,2249,0,13000,-44.5,-56.7,LN,1,,,
1977,cana,,173,3460,0,20000,-13.2,53.8,EN,0,,,
1978,cana,,174,3658,0,21023,-8.6,5.1,EN,0,,,
1979,cana,,174,3658,0,21023,-9.8,0,N,0,,,
1980,cana,,174,3658,0,21023,-12.9,0,EN,0,,,
1981,cana,,174,3658,0,21023,-17.3,0,N,0,976,9,3
1982,cana,,174,3658,0,21023,-21.6,0,N,0,1334,14,0
1983,cana,,174,3654,0,21000,-27.8,-0.1,EN,1,1194,13,0
1984,cana,,174,3654,0,21000,-35,0,LN,0,1050,9,2
