ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,85,85,0,1000,-46.6,,1483,LN,1,-1.9,,,
1975,arroz,,85,127,0,1494,-10.1,49.4,1483,N,0,-0.2,,,
1976,arroz,,210,353,0,1681,13.7,12.5,1476,LN,0,-1.1,,,
1977,arroz,,230,460,0,2000,51.1,19,1454,EN,0,1.1,,,
1978,arroz,,234,468,0,2000,67.1,0,1412,EN,0,1.1,,,
1979,arroz,,234,468,0,2000,82.1,0,1352,N,0,0.2,,,
1980,arroz,,234,234,0,1000,-2.8,-50,1280,EN,0,0.7,,,
1981,arroz,,443,383,0,865,-12.2,-13.5,1208,N,0,0.2,997,17,3
1982,arroz,,434,383,0,882,-8.6,2.1,1146,N,0,0,1586,7,0
1983,arroz,,434,434,0,1000,2.5,13.3,1105,EN,1,2.5,1139,14,1
1984,arroz,,434,434,0,1000,-1.6,0,1089,LN,0,-1,916,11,1
1985,arroz,,460,575,0,1250,14.8,25,1104,LN,0,-1,1462,14,1
1986,arroz,,600,757,0,1262,5.7,0.9,1151,N,0,-0.2,958,13,0
1987,arroz,,510,675,0,1324,-2,4.9,1232,EN,1,1.5,802,12,1
1988,arroz,615,615,825,0,1341,-12.2,1.4,1344,EN,0,0.9,1286,20,5
1989,arroz,245,245,320,1e-04,1306,-25.7,-2.6,1483,LN,1,-1.9,867,15,0
1990,arroz,262,262,186,9e-04,710,-65.3,-45.6,1643,N,0,0,622,19,3
1991,arroz,262,262,710,0.0199,2710,20,200,1813,EN,0,0.5,1103,11,0
1992,arroz,210,210,550,0.1608,2619,8.6,-3.4,1979,EN,1,2.1,1307,9,0
1993,arroz,190,190,500,3.3636,2632,3.9,0.5,2127,N,0,0.3,903,28,2
1994,arroz,190,190,500,146,2632,3,0,2245,N,0,0.3,963,14,6
1995,arroz,270,270,700,250,2593,3.2,-1.5,2322,EN,0,1.4,742,19,7
1996,arroz,270,270,544,131,2015,-18.2,-22.3,2352,LN,0,-0.9,969,16,1
1997,arroz,270,270,622,149,2304,-4.5,14.3,2335,N,0,-0.3,1152,10,1
1998,arroz,270,270,622,149,2304,-1.9,0,2275,EN,1,2.3,777,17,16
1999,arroz,189,189,436,109,2307,0.8,0.1,2181,LN,1,-1.6,811,12,11
2000,arroz,189,189,435,104,2302,3.4,-0.2,2065,LN,1,-1.6,983,9,2
2001,arroz,189,189,235,61,1243,-42,-46,1941,LN,0,-0.7,725,21,8
2002,arroz,189,189,435,72,2302,14.5,85.1,1818,N,0,-0.3,1141,8,2
2003,arroz,9,9,19,13,2111,12.8,-8.3,1705,EN,0,1.2,852,28,2
2004,arroz,35,35,56,39,1600,-8.7,-24.2,1610,N,0,0.3,1052,22,2
2005,arroz,35,35,42,34,1200,-26.3,-25,1532,EN,0,0.7,1151,17,2
2006,arroz,15,15,20,22,1333,-13.1,11.1,1474,LN,0,-0.8,906,29,10
2007,arroz,20,20,28,14,1400,-4.6,5,1433,EN,0,0.9,1127,12,1
2008,arroz,10,10,14,6,1400,-1.1,0,1405,LN,1,-1.5,559,33,12
2009,arroz,10,10,14,6,1400,1.1,0,1387,LN,0,-0.8,1013,16,8
2010,arroz,10,10,14,9,1400,2.1,0,1375,EN,1,1.6,868,13,6
2011,arroz,12,12,17,9,1417,2.6,1.2,1367,LN,1,-1.6,1036,23,3
2012,arroz,12,12,17,9,1417,0.6,0,1360,LN,0,-1,920,15,0
1974,cana,,400,16000,0,40000,29.7,,34079,LN,1,-1.5,,,
1975,cana,,406,12180,0,30000,-1.7,-25,33159,N,0,-0.1,,,
1976,cana,,406,12180,0,30000,-0.8,0,32269,LN,0,-1,,,
1977,cana,,415,12450,0,30000,-0.1,0,31423,EN,0,1,,,
1978,cana,,415,12450,0,30000,0.6,0,30643,EN,0,0.9,,,
1979,cana,,415,12450,0,30000,1.1,0,29966,N,0,0.2,,,
1980,cana,,415,12450,0,30000,1.4,0,29436,EN,0,0.6,,,
