ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,cana,,5,250,0,50000,,,EN,1,1456,5,0
1984,cana,,5,250,0,50000,,0,LN,0,1012,12,0
1985,cana,,5,249,0,49800,,-0.4,LN,0,705,12,0
1983,feijao,,25,21,0,840,1.3,,EN,1,1456,5,0
1984,feijao,,50,38,0,760,-3.8,-9.5,LN,0,1012,12,0
1985,feijao,,56,43,0,768,1.2,1,LN,0,705,12,0
1986,feijao,,55,44,0,800,8.5,4.2,N,0,858,16,0
1987,feijao,,45,29,0,644,-10.9,-19.4,EN,1,1003,10,0
1988,feijao,22,22,16,0,727,-2.6,12.9,EN,0,826,12,0
1989,feijao,40,40,32,0,800,3.1,10,LN,1,940,12,0
1990,feijao,25,25,20,3e-04,800,8.1,0,N,0,848,12,0
1991,feijao,10,10,6,1e-04,600,-6.3,-25,EN,0,1130,9,0
1992,feijao,8,8,4,0.0024,500,-5.2,-16.7,EN,1,1003,14,0
1993,feijao,8,8,4,0.0255,500,0.9,0,EN,0,1018,6,0
1995,feijao,2,2,1,0,500,-41.9,,EN,0,1279,8,0
1996,feijao,2,2,2,2,1000,4.3,100,LN,0,1001,9,0
1997,feijao,2,2,2,1,1000,-1.1,0,N,0,978,14,0
1998,feijao,2,2,2,1,1000,-2,0,EN,1,1177,6,0
1999,feijao,2,2,2,1,1000,1.2,0,LN,1,1132,7,0
1983,milho,,210,483,0,2300,,,EN,1,1456,5,0
1984,milho,,289,434,0,1502,,-34.7,LN,0,1012,12,0
1985,milho,,283,425,0,1502,,0,LN,0,705,12,0
1986,milho,,250,375,0,1500,,-0.1,N,0,858,16,0
1987,milho,,220,330,0,1500,,0,EN,1,1003,10,0
1988,milho,150,150,225,0,1500,,0,EN,0,826,12,0
1989,milho,120,120,180,1e-04,1500,,0,LN,1,940,12,0
1990,milho,120,120,180,0.001,1500,,0,N,0,848,12,0
1991,milho,90,90,135,0.0011,1500,,0,EN,0,1130,9,0
