ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,945,0,3150,-2.2,,3179,LN,1,-1.9,,,
1975,arroz,,300,1012,0,3373,4.6,7.1,3132,N,0,-0.2,,,
1976,arroz,,350,1200,0,3429,6.1,1.6,3089,LN,0,-1.1,,,
1977,arroz,,350,850,0,2429,-25.2,-29.2,3056,EN,0,1.1,,,
1978,arroz,,170,525,0,3088,-5.5,27.2,3039,EN,0,1.1,,,
1979,arroz,,170,525,0,3088,-6.2,0,3041,N,0,0.2,,,
1980,arroz,,170,564,0,3318,-0.2,7.4,3065,EN,0,0.7,,,
1981,arroz,,210,594,0,2829,-15.9,-14.7,3112,N,0,0.2,1013,5,0
1982,arroz,,270,940,0,3481,2.2,23.1,3180,N,0,0,1187,6,0
1983,arroz,,280,763,0,2725,-21,-21.7,3263,EN,1,2.5,1354,6,0
1984,arroz,,280,1015,0,3625,3.3,33,3358,LN,0,-1,1362,7,0
1985,arroz,,280,1015,0,3625,1.1,0,3458,LN,0,-1,1142,7,0
1986,arroz,,280,1015,0,3625,-0.8,0,3557,N,0,-0.2,912,11,2
1987,arroz,,280,1015,0,3625,-2.2,0,3650,EN,1,1.5,1289,6,0
1988,arroz,280,280,1015,0,3625,-3.5,0,3734,EN,0,0.9,956,7,0
1989,arroz,214,214,848,1e-04,3963,4.2,9.3,3808,LN,1,-1.9,888,7,0
1990,arroz,164,164,650,0.0019,3963,2.8,0,3873,N,0,0,1149,5,0
1991,arroz,164,164,648,0.016,3951,1,-0.3,3931,EN,0,0.5,843,8,0
1992,arroz,164,164,648,0.0772,3951,-0.5,0,3986,EN,1,2.1,1396,6,0
1993,arroz,100,100,400,1.2385,4000,-0.7,1.2,4040,N,0,0.3,865,8,0
1994,arroz,80,80,320,48,4000,-2.4,0,4096,N,0,0.3,978,8,0
1995,arroz,80,80,320,54,4000,-4.1,0,4154,EN,0,1.4,1048,8,2
1996,arroz,30,30,120,29,4000,-5.5,0,4215,LN,0,-0.9,1417,5,1
1997,arroz,30,30,135,42,4500,5.2,12.5,4274,N,0,-0.3,1178,10,0
1998,arroz,30,30,135,42,4500,4,0,4329,EN,1,2.3,1504,4,0
1999,arroz,30,30,135,41,4500,3.3,0,4374,LN,1,-1.6,1079,7,0
2000,arroz,20,20,86,27,4300,-1.6,-4.4,4402,LN,1,-1.6,1248,4,0
2001,arroz,20,20,90,18,4500,3.1,4.7,4407,LN,0,-0.7,1241,3,0
2002,arroz,20,20,90,54,4500,3.4,0,4387,N,0,-0.3,1024,16,0
2003,arroz,10,10,42,25,4200,-3.2,-6.7,4339,EN,0,1.2,840,4,0
2004,arroz,10,10,42,28,4200,-2.1,0,4268,N,0,0.3,972,8,0
2005,arroz,10,10,42,15,4200,-0.3,0,4182,EN,0,0.7,924,7,0
2006,arroz,10,10,42,21,4200,0.2,0,4092,LN,0,-0.8,988,5,0
2007,arroz,10,10,42,15,4200,-0.6,0,4014,EN,0,0.9,953,5,0
2008,arroz,10,10,42,25,4200,-1.7,0,3962,LN,1,-1.5,1233,7,0
2009,arroz,8,8,34,17,4250,-2.3,1.2,3951,LN,0,-0.8,1742,5,0
2010,arroz,10,10,42,24,4200,-6.7,-1.2,3994,EN,1,1.6,1113,10,0
2011,arroz,10,10,29,15,2900,-38.3,-31,4101,LN,1,-1.6,1401,6,0
2012,arroz,10,10,29,13,2900,-40.6,0,4277,LN,0,-1,864,9,0
2013,arroz,10,10,56,38,5600,10.9,93.1,4521,N,0,-0.4,931,8,1
2014,arroz,10,10,56,36,5600,7,0,4823,N,0,-0.3,1007,6,0
2015,arroz,10,10,56,48,5600,3.9,0,5162,EN,0,0.6,1121,9,0
2016,arroz,10,10,56,49,5600,1.6,0,5503,EN,1,2.4,1426,9,0
2017,arroz,10,10,56,44,5600,-0.6,0,5803,LN,0,-1,1039,12,0
2018,arroz,27,27,162,146,6000,4.5,7.1,6019,LN,0,-1.3,1171,6,0
2019,arroz,27,27,185,148,6852,17.5,14.2,6116,EN,0,0.7,940,10,2
2020,arroz,20,20,120,204,6000,1.4,-12.4,6082,N,0,0.2,843,10,0
2021,arroz,10,10,59,73,5900,-1.4,-1.7,5929,LN,0,-1.4,1664,8,0
2022,arroz,7,7,42,69,6000,-0.6,1.7,5690,LN,0,-1.2,966,6,0
2023,arroz,7,7,42,105,6000,-1.2,0,5406,LN,0,-1,1931,9,0
2024,arroz,15,15,63,176,4200,-31.1,-30,5113,EN,1,1.5,1541,8,0
1974,cana,,100,3500,0,35000,3.8,,35663,LN,1,-1.5,,,
1975,cana,,80,2800,0,35000,1.4,0,35222,N,0,-0.1,,,
1976,cana,,75,2625,0,35000,-0.4,0,34819,LN,0,-1,,,
1977,cana,,40,1400,0,35000,-1.8,0,34503,EN,0,1,,,
1978,cana,,50,1750,0,35000,-2.7,0,34333,EN,0,0.9,,,
1979,cana,,40,1418,0,35450,-1.8,1.3,34366,N,0,0.2,,,
1980,cana,,60,2100,0,35000,-3,-1.3,34644,EN,0,0.6,,,
1981,cana,,100,3500,0,35000,-2.5,0,35166,N,0,0,1013,5,0
1982,cana,,150,5250,0,35000,-1.6,0,35872,N,0,0.1,1187,6,0
1983,cana,,150,5250,0,35000,-0.1,0,36624,EN,1,2.5,1354,6,0
1984,cana,,150,5250,0,35000,1.8,0,37195,LN,0,-0.5,1362,7,0
