ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1100,1100,1760,7e-04,1600,-12.9,,1643,LN,1,-1.9,1565,7,0
1990,arroz,1170,1170,2106,0.0191,1800,2.8,12.5,1616,N,0,0,1322,8,0
1991,arroz,1700,1700,3060,0.0835,1800,7.3,0,1589,EN,0,0.5,1325,5,8
1992,arroz,2000,2000,2400,0.5031,1200,-25.8,-33.3,1563,EN,1,2.1,1022,11,2
1993,arroz,2300,2300,4140,60.2182,1800,14.6,50,1538,N,0,0.3,933,4,11
1994,arroz,1500,1500,2250,450,1500,-2.4,-16.7,1516,N,0,0.3,1541,3,1
1995,arroz,9000,9000,13500,1472,1500,-1.1,0,1498,EN,0,1.4,1277,12,10
1996,arroz,4500,4500,6750,1215,1500,-0.4,0,1488,LN,0,-0.9,1347,5,21
1997,arroz,4500,4500,6750,996,1500,-0.6,0,1485,N,0,-0.3,1030,6,0
1998,arroz,3600,3600,5400,1242,1500,-3.6,0,1492,EN,1,2.3,685,11,32
1999,arroz,3600,2880,3456,691,1200,-26.7,-20,1509,LN,1,-1.6,1435,10,9
2000,arroz,4000,4000,4800,1651,1200,-29.4,0,1533,LN,1,-1.6,1550,5,0
2001,arroz,4600,4600,8280,2484,1800,2.9,50,1565,LN,0,-0.7,1143,13,0
2002,arroz,9500,9500,17100,5130,1800,0.6,0,1602,N,0,-0.3,942,8,19
2003,arroz,9500,9500,17340,8670,1825,2.4,1.4,1643,EN,0,1.2,1163,13,13
2004,arroz,10560,10560,19968,9984,1891,6.6,3.6,1687,N,0,0.3,1213,5,0
2005,arroz,11370,11370,19629,6478,1726,-1.6,-8.7,1734,EN,0,0.7,1131,13,36
2006,arroz,5685,5685,9712,3011,1708,-2,-1,1784,LN,0,-0.8,1173,9,14
2007,arroz,6940,6940,11412,5706,1644,-8.3,-3.7,1839,EN,0,0.9,994,6,17
2008,arroz,5200,5200,8720,5755,1677,-10.4,2,1899,LN,1,-1.5,1406,9,2
2009,arroz,3950,3950,6720,4435,1701,-12.6,1.5,1962,LN,0,-0.8,1489,4,4
2010,arroz,3600,3600,8280,5630,2300,11.5,35.2,2028,EN,1,1.6,899,21,33
2011,arroz,3460,3460,8027,4656,2320,6.5,0.9,2093,LN,1,-1.6,1561,6,13
2012,arroz,3200,3200,7424,4350,2320,3.2,0,2153,LN,0,-1,1382,6,7
2013,arroz,2000,2000,4640,2320,2320,0.6,0,2207,N,0,-0.4,1425,5,3
2014,arroz,2000,2000,4640,3016,2320,-0.4,0,2252,N,0,-0.3,1279,7,0
2015,arroz,2000,2000,4640,2923,2320,-0.7,0,2287,EN,0,0.6,993,9,7
2016,arroz,1000,1000,2320,1856,2320,-0.7,0,2312,EN,1,2.4,830,9,35
2017,arroz,1100,1100,2552,1949,2320,-0.1,0,2330,LN,0,-1,1249,5,10
2018,arroz,1000,1000,2320,1392,2320,0.1,0,2343,LN,0,-1.3,1288,5,20
2019,arroz,500,500,1160,1044,2320,-0.1,0,2354,EN,0,0.7,1335,7,20
2020,arroz,500,500,1160,1044,2320,-0.4,0,2363,N,0,0.2,1260,5,1
2021,arroz,500,500,1160,754,2320,-1,0,2373,LN,0,-1.4,1345,4,21
2022,arroz,250,250,580,870,2320,-1.6,0,2383,LN,0,-1.2,1743,2,4
2023,arroz,280,280,650,975,2321,-2.5,0.1,2394,LN,0,-1,1258,4,4
2024,arroz,200,200,500,850,2500,3.9,7.7,2406,EN,1,1.5,1060,11,46
1989,cana,20,20,800,3e-04,40000,0,,39866,LN,1,-1.7,1565,7,0
