ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1750,2100,0,1200,15.7,,1031,LN,1,-1.9,,,
1975,arroz,,1850,1820,0,984,-10.3,-18,1085,N,0,-0.2,,,
1976,arroz,,2000,2543,0,1272,9.1,29.2,1143,LN,0,-1.1,,,
1977,arroz,,390,335,0,859,-31.1,-32.4,1203,EN,0,1.1,,,
1978,arroz,,330,274,0,830,-37.8,-3.3,1268,EN,0,1.1,,,
1979,arroz,,365,543,0,1488,3.8,79.2,1335,N,0,0.2,,,
1980,arroz,,362,570,0,1575,2.6,5.8,1405,EN,0,0.7,,,
1981,arroz,,280,415,0,1482,-10.7,-5.9,1475,N,0,0.2,1269,9,2
1982,arroz,,700,1330,0,1900,6.4,28.2,1542,N,0,0,1778,6,0
1983,arroz,,800,1542,0,1928,2.6,1.4,1605,EN,1,2.5,1656,5,0
1984,arroz,,1200,1656,0,1380,-29.4,-28.4,1661,LN,0,-1,1199,9,0
1985,arroz,,1500,3150,0,2100,5.5,52.2,1708,LN,0,-1,1483,18,1
1986,arroz,,1550,4185,0,2700,39.2,28.6,1747,N,0,-0.2,1098,10,3
1987,arroz,,1500,3150,0,2100,12.1,-22.2,1776,EN,1,1.5,1310,10,0
1988,arroz,1500,1500,2700,1e-04,1800,0,-14.3,1799,EN,0,0.9,1295,9,4
1989,arroz,1450,1450,2175,4e-04,1500,-13.4,-16.7,1817,LN,1,-1.9,1300,6,0
1990,arroz,600,600,720,0.0063,1200,-30.6,-20,1833,N,0,0,1414,8,0
1991,arroz,600,600,1080,0.0336,1800,3.4,50,1849,EN,0,0.5,1602,10,0
1992,arroz,600,600,1044,0.5695,1740,-2.8,-3.3,1866,EN,1,2.1,1435,13,0
1993,arroz,600,600,1080,2.7451,1800,-3.9,3.4,1886,N,0,0.3,1346,7,0
1994,arroz,600,600,1332,293,2220,14.9,23.3,1909,N,0,0.3,1245,9,0
1995,arroz,400,400,840,126,2100,8.1,-5.4,1935,EN,0,1.4,1553,8,1
1996,arroz,23,23,46,11,2000,2.7,-4.8,1963,LN,0,-0.9,1287,8,0
1997,arroz,23,23,41,7,1783,-7.9,-10.9,1993,N,0,-0.3,1538,9,0
1998,arroz,23,23,41,13,1783,-7.6,0,2025,EN,1,2.3,1397,10,7
1999,arroz,23,23,48,15,2087,5.5,17.1,2059,LN,1,-1.6,1290,5,0
2000,arroz,23,23,40,10,1739,-14.7,-16.7,2094,LN,1,-1.6,1396,9,1
2001,arroz,23,23,48,16,2087,-0.8,20,2130,LN,0,-0.7,967,11,6
2002,arroz,20,20,48,17,2400,10.4,15,2167,N,0,-0.3,1390,9,0
2003,arroz,20,20,48,21,2400,6.5,0,2204,EN,0,1.2,1503,12,12
2004,arroz,40,40,96,48,2400,3.2,0,2240,N,0,0.3,1255,7,1
2005,arroz,40,40,96,38,2400,1.5,0,2274,EN,0,0.7,1366,11,1
2006,arroz,30,30,72,51,2400,0.3,0,2304,LN,0,-0.8,1444,7,3
2007,arroz,30,30,72,31,2400,-0.2,0,2328,EN,0,0.9,1879,4,0
2014,arroz,10,10,22,26,2200,-0.4,,2396,N,0,-0.3,827,15,3
1985,cana,,265,17225,0,65000,18.7,,59869,LN,0,-0.8,1483,18,1
1986,cana,,400,24000,0,60000,-2.3,-7.7,63484,N,0,-0.3,1098,10,3
1987,cana,,400,24000,0,60000,-11.2,0,67364,EN,1,1.6,1310,10,0
1988,cana,400,400,30000,0,75000,2.3,25,71561,EN,0,0.7,1295,9,4
1989,cana,437,437,32775,4e-04,75000,-4.6,0,76076,LN,1,-1.7,1300,6,0
1990,cana,360,360,27000,0.0142,75000,-10.1,0,80813,N,0,0.2,1414,8,0
1991,cana,415,415,35275,0.0534,85000,-3.2,13.3,85576,EN,0,0.6,1602,10,0
1992,cana,950,950,95000,3.3855,1e+05,9.1,17.6,90085,EN,1,2.3,1435,13,0
1993,cana,1000,1000,1e+05,48.5818,1e+05,5,0,94042,EN,0,0.5,1346,7,0
1994,cana,1125,1125,112500,1013,1e+05,1.7,0,97212,N,0,0.3,1245,9,0
1995,cana,1500,1500,150000,1650,1e+05,-0.1,0,99475,EN,0,1.3,1553,8,1
1996,cana,5700,5700,570000,7410,1e+05,-1.1,0,100845,LN,0,-0.9,1287,8,0
1997,cana,5700,5700,570000,8550,1e+05,-1.7,0,101439,N,0,-0.2,1538,9,0
1998,cana,10000,10000,1e+06,15000,1e+05,-1.5,0,101414,EN,1,2.2,1397,10,7
1999,cana,7000,7000,7e+05,10500,1e+05,-0.8,0,100918,LN,1,-1.5,1290,5,0
2000,cana,7000,7000,7e+05,12488,1e+05,0.1,0,100068,LN,1,-1.7,1396,9,1
2001,cana,8000,8000,8e+05,19784,1e+05,1.5,0,98946,LN,0,-0.6,967,11,6
2002,cana,8000,8000,8e+05,24376,1e+05,2.8,0,97633,N,0,-0.1,1390,9,0
2003,cana,8000,8000,8e+05,26400,1e+05,4.6,0,96219,EN,0,0.9,1503,12,12
2004,cana,11000,11000,990000,29700,90000,-4.2,-10,94807,N,0,0.3,1255,7,1
2005,cana,9449,9449,844798,23654,89406,-3.8,-0.7,93493,EN,0,0.6,1366,11,1
2006,cana,15000,15000,1350000,44456,90000,-2.1,0.7,92334,LN,0,-0.9,1444,7,3
2007,cana,16000,16000,1440000,51840,90000,-1.1,0,91331,EN,0,0.6,1879,4,0
2008,cana,18000,18000,1620000,52488,90000,-0.6,0,90418,LN,1,-1.6,1314,13,5
2009,cana,18500,18500,1665000,53280,90000,0,0,89494,LN,0,-0.9,1374,9,6
2010,cana,18600,18500,1665000,53280,90000,1.1,0,88471,EN,1,1.5,1431,4,0
2011,cana,18500,18500,1850000,53650,1e+05,13.4,11.1,87327,LN,0,-1.4,1222,6,1
2012,cana,18300,18300,1830000,53070,1e+05,14.2,0,86145,LN,0,-0.8,1066,6,1
2013,cana,17800,17800,1464000,39528,82247,-5.1,-17.8,85105,LN,0,-0.6,1249,12,6
2014,cana,17200,17200,1204000,40936,70000,-18.6,-14.9,84446,LN,0,-0.5,827,15,3
2015,cana,18900,18900,1323000,48951,70000,-18.7,0,84402,EN,0,0.5,1000,8,20
2016,cana,18600,18600,1488000,74400,80000,-7.4,14.3,85137,EN,1,2.2,1262,16,14
2017,cana,18800,18800,1880000,94000,1e+05,14.6,25,86700,LN,0,-0.7,1219,11,2
2018,cana,19000,19000,1900000,100700,1e+05,12.8,0,89005,LN,0,-1.1,1007,8,9
2019,cana,19200,19200,1632000,86496,85000,-6.2,-15,91848,EN,0,0.6,1149,9,5
2020,cana,19200,19200,1920000,99840,1e+05,7.5,17.6,94961,N,0,0.1,1135,12,7
2021,cana,19200,19200,1728000,186399,90000,-6.2,-10,98087,LN,0,-1.2,758,8,16
2022,cana,20500,20500,2357500,308927,115000,15.8,27.8,101068,LN,0,-1.2,1271,6,5
2023,cana,20500,20500,1947500,256213,95000,-7.9,-17.4,103886,LN,0,-0.8,1369,6,0
2024,cana,20700,20500,2255000,270600,110000,2.4,15.8,106639,EN,0,1.2,887,10,23
1974,feijao,,450,288,0,640,76.2,,317,N,0,-0.2,,,
1975,feijao,,385,107,0,278,-22.5,-56.6,349,LN,0,-1,,,
1976,feijao,,94,23,0,245,-33.8,-12,384,EN,0,0.9,,,
1977,feijao,,85,19,0,224,-43.7,-8.6,423,EN,0,0.8,,,
1978,feijao,,240,72,0,300,-31.5,34.2,466,N,0,-0.2,,,
1979,feijao,,200,60,0,300,-39.4,0,513,N,0,0.4,,,
