ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,7069,3520,0,498,36.9,,LN,1,,,
1975,feijao,,7500,1357,0,181,-45.7,-63.7,LN,0,,,
1976,feijao,,2505,303,0,121,-60.5,-33.1,LN,1,,,
1977,feijao,,5760,3047,0,529,87.2,200,EN,0,,,
1978,feijao,,6260,1690,0,270,2.7,-49,EN,0,,,
1979,feijao,,6140,3872,0,631,156.1,133.6,N,0,,,
1980,feijao,,1419,170,0,120,-48.7,-81,EN,0,,,
1981,feijao,,600,18,0,30,-86.6,-75,N,0,429,23,29
1982,feijao,,4680,842,0,180,-17.3,200,N,0,105,38,26
1984,feijao,,5400,1150,0,213,-0.4,,LN,0,128,64,86
1985,feijao,,4900,1730,0,353,62.9,65.8,LN,0,284,56,46
1986,feijao,,10000,3600,0,360,62.4,2,N,0,315,40,19
1987,feijao,,2560,155,0,61,-74.1,-83.2,EN,0,211,22,26
1988,feijao,2600,2100,360,0,171,-32.3,183.1,EN,0,111,44,83
1989,feijao,7030,7030,2249,0.0029,320,19.2,86.6,LN,1,213,18,27
1990,feijao,3540,3540,1416,0.0124,400,44.5,25,N,0,202,20,16
1991,feijao,5080,5080,274,0.0194,54,-81,-86.5,N,0,198,38,39
1992,feijao,225,225,84,0.1273,373,28.4,200,EN,1,492,44,32
1993,feijao,2160,360,59,1.5447,164,-45.4,-56.1,N,0,161,31,15
1994,feijao,6455,6455,3854,1619,597,92.1,200,N,0,244,29,49
1995,feijao,5900,5900,2104,1136,357,10.9,-40.3,EN,0,141,65,45
1996,feijao,6300,6300,1764,953,280,-15.7,-21.5,LN,0,119,37,75
1997,feijao,4500,4500,1824,857,405,18.4,44.8,N,0,335,19,33
1998,feijao,3100,3100,779,545,251,-28.8,-38,EN,1,77,25,115
1999,feijao,2190,2190,399,319,182,-50.2,-27.5,LN,1,59,57,84
2000,feijao,3250,3250,1437,1380,442,16.1,142.7,LN,1,470,11,9
2001,feijao,2200,2120,1098,648,518,31.8,17.1,LN,0,187,27,25
2002,feijao,2640,2640,1224,1836,464,12.9,-10.5,N,0,433,32,18
2003,feijao,1080,360,79,88,219,-49.4,-52.7,EN,0,228,44,50
2004,feijao,2400,1200,480,456,400,-10.1,82.3,N,0,354,41,22
2005,feijao,3700,3700,2165,1873,585,32,46.3,EN,0,282,52,53
2006,feijao,3700,3700,1900,1520,514,17.6,-12.2,LN,0,202,55,54
2007,feijao,3800,3800,1197,1017,315,-25.8,-38.7,EN,0,303,43,60
2008,feijao,3750,3750,1721,2409,459,15.4,45.7,LN,1,261,47,60
2009,feijao,3300,3000,1350,1215,450,25.2,-1.9,LN,0,137,63,78
2010,feijao,2412,1880,722,1071,384,16.8,-14.7,EN,1,246,31,50
2011,feijao,2412,1732,664,1096,383,27.8,-0.2,LN,1,330,37,51
2012,feijao,860,226,5,23,22,-91.7,-94.2,LN,0,105,47,52
2013,feijao,936,936,28,76,30,-87.6,35.2,N,0,77,80,100
2014,feijao,2080,936,257,373,275,19.1,200,N,0,160,22,42
