ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,1200,0,600,8.3,,512,LN,1,-1.9,,,
1975,arroz,,3400,1362,0,401,-29.1,-33.2,540,N,0,-0.2,,,
1976,arroz,,2800,2688,0,960,65,139.6,569,LN,0,-1.1,,,
1977,arroz,,1000,350,0,350,-42.1,-63.5,601,EN,0,1.1,,,
1978,arroz,,1990,1166,0,586,-7.3,67.4,634,EN,0,1.1,,,
1979,arroz,,1500,1380,0,920,38.2,57,669,N,0,0.2,,,
1980,arroz,,2550,1530,0,600,-14.9,-34.8,707,EN,0,0.7,,,
1981,arroz,,4040,2268,0,561,-24.9,-6.4,747,N,0,0.2,1187,16,4
1982,arroz,,790,711,0,900,12.7,60.3,789,N,0,0,1684,15,0
1983,arroz,,1175,1116,0,950,11.2,5.5,833,EN,1,2.5,1421,4,0
1984,arroz,,1070,860,0,804,-12.2,-15.4,879,LN,0,-1,1107,8,0
1985,arroz,,1700,1360,0,800,-18.6,-0.5,925,LN,0,-1,1252,14,0
1986,arroz,,1000,1000,0,1000,-3.7,25,971,N,0,-0.2,1152,13,2
1987,arroz,,3900,5850,0,1500,39.6,50,1017,EN,1,1.5,996,12,0
1988,arroz,4000,4000,5600,1e-04,1400,26.4,-6.7,1062,EN,0,0.9,1404,13,9
1989,arroz,4000,3400,3400,3e-04,1000,-12.2,-28.6,1106,LN,1,-1.9,1271,10,0
1990,arroz,3000,2850,2850,0.0104,1000,-14,0,1149,N,0,0,1356,11,0
1991,arroz,2800,2800,3360,0.0709,1200,0.3,20,1190,EN,0,0.5,1383,12,1
1992,arroz,3800,3600,4600,0.8029,1278,2.9,6.5,1232,EN,1,2.1,1273,11,0
1993,arroz,1500,1040,1000,2.1818,962,-25.4,-24.7,1272,N,0,0.3,1150,13,0
1994,arroz,2000,2000,2600,246,1300,-3.3,35.2,1313,N,0,0.3,1405,9,3
1995,arroz,1700,1700,2720,354,1600,13.4,23.1,1353,EN,0,1.4,1219,7,12
1996,arroz,800,800,1200,216,1500,2.2,-6.2,1393,LN,0,-0.9,1082,8,4
1997,arroz,703,703,1361,272,1936,27.9,29.1,1432,N,0,-0.3,1393,8,0
1998,arroz,650,650,975,227,1500,-3.7,-22.5,1471,EN,1,2.3,1111,10,10
1999,arroz,2200,2140,2568,616,1200,-24.2,-20,1511,LN,1,-1.6,1173,7,4
2000,arroz,1000,1000,1800,378,1800,12.8,50,1552,LN,1,-1.6,1236,9,3
2001,arroz,1500,1500,2250,524,1500,-7.1,-16.7,1596,LN,0,-0.7,1052,15,9
2002,arroz,200,200,300,114,1500,-6.6,0,1644,N,0,-0.3,1466,8,0
2003,arroz,200,200,360,205,1800,12,20,1698,EN,0,1.2,1242,10,18
2004,arroz,500,500,900,545,1800,8.8,0,1760,N,0,0.3,1568,9,3
2005,arroz,500,500,900,322,1800,4.7,0,1832,EN,0,0.7,1375,6,3
2006,arroz,200,200,300,190,1500,-17.6,-16.7,1915,LN,0,-0.8,1335,15,6
2007,arroz,100,100,180,72,1800,-8.3,20,2010,EN,0,0.9,1500,14,0
2008,arroz,150,150,270,203,1800,-15.7,0,2120,LN,1,-1.5,1220,12,6
2009,arroz,200,200,420,260,2100,-10.1,16.7,2246,LN,0,-0.8,858,13,8
2010,arroz,280,280,868,460,3100,20.9,47.6,2388,EN,1,1.6,719,7,0
2011,arroz,415,415,1245,722,3000,6.1,-3.2,2550,LN,1,-1.6,1556,6,0
2013,arroz,42,42,96,65,2286,-33.8,,2941,N,0,-0.4,749,13,5
2024,arroz,450,450,4050,10125,9000,-0.1,,7735,EN,1,1.5,863,10,18
1974,cana,,88,3292,0,37409,46.8,,32551,LN,1,-1.5,,,
1975,cana,,8,192,0,24000,-12,-35.8,28560,N,0,-0.1,,,
1976,cana,,150,4500,0,30000,3.3,25,25425,LN,0,-1,,,
1979,cana,,20,400,0,20000,-41.8,,22671,N,0,0.2,,,
1980,cana,,20,450,0,22500,-37.8,12.5,24521,EN,0,0.6,,,
1981,cana,,25,500,0,20000,-47.3,-11.1,28174,N,0,0,1187,16,4
1982,cana,,25,875,0,35000,-11.8,75,33751,N,0,0.1,1684,15,0
1983,cana,,20,900,0,45000,8.6,28.6,41002,EN,1,2.5,1421,4,0
1984,cana,,40,2800,0,70000,61.7,55.6,49028,LN,0,-0.5,1107,8,0
1985,cana,,55,3850,0,70000,55.8,0,56266,LN,0,-0.8,1252,14,0
1986,cana,,55,3850,0,70000,50.1,0,61037,N,0,-0.3,1152,13,2
1987,cana,,150,7750,0,51667,6.6,-26.2,62414,EN,1,1.6,996,12,0
1988,cana,155,155,7750,0,50000,0.2,-3.2,60710,EN,0,0.7,1404,13,9
1989,cana,155,155,7750,1e-04,50000,-1.1,0,57177,LN,1,-1.7,1271,10,0
1990,cana,505,505,25250,0.0073,50000,-1.5,0,53251,N,0,0.2,1356,11,0
1991,cana,1505,1005,50250,0.1151,50000,-1.6,0,49988,EN,0,0.6,1383,12,1
1992,cana,1000,1000,50000,1.4545,50000,-0.7,0,47902,EN,1,2.3,1273,11,0
1993,cana,1200,1200,60000,41.4545,50000,1.2,0,47052,EN,0,0.5,1150,13,0
1994,cana,2200,2200,110000,1100,50000,2.8,0,47174,N,0,0.3,1405,9,3
1995,cana,2200,1000,60000,660,60000,25.5,20,47800,EN,0,1.3,1219,7,12
1996,cana,1000,1000,45000,900,45000,-3.8,-25,48385,LN,0,-0.9,1082,8,4
1997,cana,2000,2000,90000,1800,45000,-2.5,0,48482,N,0,-0.2,1393,8,0
1998,cana,2000,2000,90000,1800,45000,-1.1,0,47921,EN,1,2.2,1111,10,10
1999,cana,2000,2000,90000,1350,45000,0.8,0,46884,LN,1,-1.5,1173,7,4
2000,cana,800,800,36000,756,45000,0.2,0,45828,LN,1,-1.7,1236,9,3
2001,cana,100,100,4500,108,45000,-3.2,0,45322,LN,0,-0.6,1052,15,9
2002,cana,180,80,3600,90,45000,-7.6,0,45891,N,0,-0.1,1466,8,0
2003,cana,80,80,4000,120,50000,-2.3,11.1,47938,EN,0,0.9,1242,10,18
2004,cana,80,80,4000,140,50000,-9,0,51704,N,0,0.3,1568,9,3
2005,cana,150,150,7500,300,50000,-16.4,0,57196,EN,0,0.6,1375,6,3
2006,cana,150,150,12000,480,80000,25.1,60,64077,LN,0,-0.9,1335,15,6
2007,cana,190,190,15200,684,80000,17.8,0,71582,EN,0,0.6,1500,14,0
2008,cana,500,500,40000,1800,80000,10.5,0,78581,LN,1,-1.6,1220,12,6
2009,cana,400,400,32000,1568,80000,5.1,0,83922,LN,0,-0.9,858,13,8
2010,cana,400,400,32000,1568,80000,1.5,0,86911,EN,1,1.5,719,7,0
2011,cana,400,400,32000,1696,80000,-1.5,0,87625,LN,0,-1.4,1556,6,0
2012,cana,400,400,32000,1568,80000,-4.1,0,86840,LN,0,-0.8,1133,6,1
2013,cana,400,400,32000,2016,80000,-6.1,0,85639,LN,0,-0.6,749,13,5
2014,cana,1123,1123,123530,11118,110000,26.9,37.5,84998,LN,0,-0.5,893,12,0
2015,cana,1123,1123,101070,9096,90000,2.3,-18.2,85514,EN,0,0.5,975,17,9
2016,cana,1123,1123,89000,8455,79252,-11.2,-11.9,87316,EN,1,2.2,906,11,28
2017,cana,1123,1123,101000,10100,89938,-0.4,13.5,90047,LN,0,-0.7,826,9,7
2018,cana,1123,1123,120000,13680,106857,17.3,18.8,92944,LN,0,-1.1,1054,21,12
2019,cana,1123,1123,107000,10700,95280,4.1,-10.8,95015,EN,0,0.6,993,7,4
2020,cana,1123,1123,103023,15453,91739,-0.1,-3.7,95381,N,0,0.1,1137,8,14
2021,cana,1123,1123,80000,14800,71238,-22.4,-22.3,93633,LN,0,-1.2,748,12,11
2022,cana,1123,1123,110000,17600,97952,6.9,37.5,90009,LN,0,-1.2,1141,12,5
2023,cana,1123,1123,105000,17573,93500,2.6,-4.5,85238,LN,0,-0.8,844,11,0
2024,cana,500,500,40000,6596,80000,-11.5,-14.4,80155,EN,0,1.2,863,10,18
1974,feijao,,200,84,0,420,1.7,,317,LN,1,-1.9,,,
1975,feijao,,1000,185,0,185,-46.3,-56,292,N,0,-0.2,,,
1976,feijao,,200,70,0,350,20.9,89.2,269,LN,0,-1.1,,,
1977,feijao,,800,200,0,250,0.9,-28.6,251,EN,0,1.1,,,
1978,feijao,,480,200,0,417,90.4,66.7,236,EN,0,1.1,,,
1979,feijao,,334,80,0,240,17.8,-42.5,227,N,0,0.2,,,
1980,feijao,,200,30,0,150,-25.7,-37.4,224,EN,0,0.7,,,
1981,feijao,,200,16,0,80,-62.6,-46.7,229,N,0,0.2,1187,16,4
1982,feijao,,480,144,0,300,25.6,200,241,N,0,0,1684,15,0
1983,feijao,,200,66,0,330,18.3,10,263,EN,1,2.5,1421,4,0
1984,feijao,,350,160,0,457,34.6,38.5,298,LN,0,-1,1107,8,0
1985,feijao,,78,26,0,333,-20.8,-27.1,347,LN,0,-1,1252,14,0
1988,feijao,330,310,127,0,410,-43.9,,626,EN,0,0.9,1404,13,9
