ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,852,1278,0,1500,-32.1,,LN,1,,,
1975,arroz,,930,2274,0,2445,17.6,63,N,0,,,
1976,arroz,,1100,3300,0,3000,52.9,22.7,LN,0,,,
1977,arroz,,800,1676,0,2095,12.9,-30.2,EN,0,,,
1978,arroz,,383,207,0,540,-69.3,-74.2,EN,0,,,
1979,arroz,,450,416,0,924,-44.8,71,N,0,,,
1980,arroz,,800,1680,0,2100,31.3,127.2,EN,0,,,
1981,arroz,,700,1260,0,1800,17.3,-14.3,N,0,1034,13,0
1982,arroz,,350,271,0,774,-47.7,-57,N,0,1095,13,0
1983,arroz,,500,887,0,1774,23.4,129.1,EN,1,1644,11,0
1984,arroz,,500,882,0,1764,25,-0.6,LN,0,1125,9,0
1985,arroz,,474,342,0,722,-48.4,-59.1,LN,0,944,8,0
1986,arroz,,350,525,0,1500,7.2,107.9,N,0,900,14,12
1987,arroz,,450,405,0,900,-36.5,-40,EN,1,870,10,0
1988,arroz,450,450,666,0,1480,1.6,64.4,EN,0,772,12,2
1989,arroz,450,450,900,0,2000,33.2,35.1,LN,1,1027,8,3
1990,arroz,450,450,810,0.0182,1800,16.8,-10,N,0,962,9,0
1991,arroz,500,100,50,0.001,500,-68.5,-72.2,EN,0,734,12,5
1992,arroz,500,500,780,0.1603,1560,-5.1,200,EN,1,1020,11,1
1993,arroz,500,500,900,3.0764,1800,6.2,15.4,EN,0,1158,7,0
1994,arroz,500,500,1000,165,2000,14.4,11.1,N,0,1039,12,0
1995,arroz,500,500,900,126,1800,-0.5,-10,EN,0,1509,8,3
1996,arroz,300,300,540,81,1800,-2.7,0,LN,0,1347,8,1
1997,arroz,300,300,360,83,1200,-35.8,-33.3,N,0,1279,11,0
1998,arroz,150,150,300,80,2000,6.2,66.7,EN,1,1588,10,0
1999,arroz,100,100,200,52,2000,6.1,0,LN,1,1219,17,1
2000,arroz,100,100,200,45,2000,7.5,0,LN,1,1013,10,0
2001,arroz,80,80,160,34,2000,10.3,0,LN,0,1126,14,1
2002,arroz,80,80,160,40,2000,13.4,0,N,0,1037,12,3
2003,arroz,70,70,140,66,2000,15.7,0,EN,1,1567,10,3
2004,arroz,70,70,98,55,1400,-17.2,-30,N,0,1014,11,3
2005,arroz,50,40,40,14,1000,-38.9,-28.6,EN,0,900,26,7
2006,arroz,50,50,50,14,1000,-37.8,0,LN,0,916,8,5
2007,arroz,40,40,80,31,2000,24.8,100,EN,0,876,10,2
2008,arroz,20,20,40,24,2000,24.4,0,LN,1,775,8,7
2009,arroz,15,15,15,9,1000,-38.4,-50,LN,0,818,10,4
2010,arroz,15,15,30,18,2000,18.9,100,EN,1,1356,8,5
2011,arroz,5,5,10,7,2000,12.6,0,LN,1,1250,8,0
2012,arroz,4,4,4,2,1000,-45.8,-50,LN,0,846,10,5
2013,arroz,2,2,4,2,2000,6.6,100,LN,0,1278,6,1
2014,arroz,2,2,4,3,2000,5.2,0,N,0,1068,8,6
2015,arroz,2,2,4,3,2000,4.4,0,EN,0,1114,10,5
2016,arroz,1,1,2,2,2000,4.2,0,EN,1,1497,10,0
2017,arroz,1,1,2,2,2000,4.5,0,LN,0,931,8,2
2018,arroz,1,1,2,2,2000,5,0,LN,0,1332,11,1
2019,arroz,1,1,2,2,2000,5.9,0,EN,0,1008,9,7
2020,arroz,1,1,2,2,2000,7.1,0,N,0,891,11,10
2021,arroz,1,1,1,2,1000,-45.6,-50,LN,1,830,7,6
