ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,6,2,0,333,-13.1,,LN,1,,,
1975,feijao,,5,2,0,400,7.8,20,LN,0,,,
1976,feijao,,6,3,0,500,39.3,25,LN,1,,,
1977,feijao,,4,1,0,250,-27.9,-50,EN,0,,,
1978,feijao,,5,2,0,400,18,60,EN,0,,,
1979,feijao,,4,1,0,250,-23.2,-37.5,N,0,,,
1980,feijao,,5,2,0,400,10.3,60,EN,0,,,
1981,feijao,,8,3,0,375,-7.5,-6.2,N,0,369,21,0
1982,feijao,,7,3,0,429,-1.1,14.3,N,0,231,30,0
1983,feijao,,2,1,0,500,20.8,16.7,EN,1,332,26,0
1984,feijao,,13,5,0,385,-0.1,-23.1,LN,0,278,22,0
1985,feijao,,6,1,0,167,-52.8,-56.7,LN,0,455,22,0
1986,feijao,,5,2,0,400,25.1,140,N,0,459,18,0
1987,feijao,,5,2,0,400,33.9,0,EN,0,723,20,0
1988,feijao,5,5,1,0,200,-34.8,-50,EN,0,212,23,1
1989,feijao,7,7,2,0,286,-13.9,42.9,LN,1,350,19,0
1990,feijao,7,7,3,0,429,14.6,50,N,0,473,16,0
1991,feijao,7,7,3,2e-04,429,2.8,0,N,0,304,15,0
1999,feijao,2,2,1,0,500,19.1,,LN,1,231,15,0
2000,feijao,3,3,1,1,333,-18.3,-33.3,LN,1,763,12,0
2001,feijao,4,4,1,1,250,-37,-25,LN,0,284,17,0
2002,feijao,2,2,1,1,500,30.3,100,N,0,677,15,0
1974,milho,,6,3,0,500,0.9,,LN,1,,,
1975,milho,,5,2,0,400,-14.7,-20,LN,0,,,
1976,milho,,6,3,0,500,11.6,25,LN,1,,,
1977,milho,,4,2,0,500,15.1,0,EN,0,,,
1978,milho,,5,2,0,400,-6.5,-20,EN,0,,,
1979,milho,,6,3,0,500,16.5,25,N,0,,,
1980,milho,,6,2,0,333,-24.2,-33.3,EN,0,,,
1981,milho,,12,5,0,417,-9.1,25,N,0,369,21,0
1982,milho,,13,7,0,538,7.7,29.2,N,0,231,30,0
1983,milho,,6,3,0,500,-7.9,-7.1,EN,1,332,26,0
1984,milho,,34,23,0,676,18.6,35.3,LN,0,278,22,0
1985,milho,,21,13,0,619,4.2,-8.5,LN,0,455,22,0
1986,milho,,20,12,0,600,-0.3,-3.1,N,0,459,18,0
1987,milho,,11,6,0,545,-9.7,-9.1,EN,0,723,20,0
1988,milho,11,11,6,0,545,-10.3,0,EN,0,212,23,1
1989,milho,12,12,8,0,667,8.9,22.2,LN,1,350,19,0
1990,milho,12,12,8,0,667,8.3,0,N,0,473,16,0
1991,milho,12,12,7,2e-04,583,-4,-12.5,N,0,304,15,0
1992,milho,15,15,10,0.005,667,10.9,14.3,EN,1,517,57,0
1993,milho,4,4,2,0.016,500,-15.7,-25,N,0,95,16,0
1994,milho,8,8,5,2,625,5.2,25,N,0,353,16,0
1995,milho,7,7,4,1,571,-9.5,-8.6,EN,0,116,29,0
1996,milho,8,8,5,1,625,-9,9.4,LN,0,238,37,0
1997,milho,10,10,8,2,800,8.8,28,N,0,427,19,0
1998,milho,8,8,7,2,875,16.4,9.4,EN,1,133,39,0
1999,milho,5,5,4,1,800,6.3,-8.6,LN,1,231,15,0
2000,milho,6,6,5,2,833,13.8,4.2,LN,1,763,12,0
2001,milho,8,8,5,2,625,-9.9,-25,LN,0,284,17,0
2002,milho,5,5,3,1,600,-4.9,-4,N,0,677,15,0
