ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,307,8170,0,26612,39.1,,LN,1,,,
1975,cana,,220,4840,0,22000,10.5,-17.3,LN,0,,,
1976,cana,,180,4320,0,24000,15.7,9.1,LN,1,,,
1977,cana,,100,1304,0,13040,-40,-45.7,EN,0,,,
1978,cana,,5,100,0,20000,-12.8,53.4,EN,0,,,
1979,cana,,46,936,0,20348,-15.9,1.7,N,0,,,
1980,cana,,30,587,0,19567,-23.2,-3.8,EN,0,,,
1981,cana,,10,200,0,20000,-25.6,2.2,N,0,630,17,1
1982,cana,,20,400,0,20000,-29.6,0,N,0,505,8,2
1983,cana,,20,400,0,20000,-32.9,0,EN,1,452,19,1
1984,cana,,30,1007,0,33567,6.5,67.8,LN,0,366,15,8
1985,cana,,30,1200,0,40000,19.1,19.2,LN,0,513,15,1
1986,cana,,40,1600,0,40000,13.5,0,N,0,676,10,1
1987,cana,,40,1600,0,40000,9.9,0,EN,0,798,23,0
1988,cana,40,40,1600,0,40000,6.8,0,EN,0,674,10,6
1989,cana,43,43,1505,2e-04,35000,-8.4,-12.5,LN,1,733,9,1
1990,cana,43,43,1730,0.0018,40233,5.6,15,N,0,841,10,0
1991,cana,43,43,1505,0.0067,35000,-6.3,-13,N,0,757,8,1
1992,cana,43,43,1505,0.0815,35000,-5,0,EN,1,817,17,0
1994,cana,40,40,1400,70,35000,-0.3,,N,0,539,11,3
1995,cana,40,40,1400,84,35000,2.3,0,EN,0,339,12,8
1996,cana,40,40,1400,112,35000,1.8,0,LN,0,531,18,3
1997,cana,40,40,1400,98,35000,-2.4,0,N,0,984,13,0
1998,cana,40,40,1403,112,35075,-7.5,0.2,EN,1,442,13,25
1999,cana,10,10,350,28,35000,-12.3,-0.2,LN,1,534,12,1
