ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,324,0,1080,24.7,,LN,1,,,
1975,arroz,,470,254,0,540,-35.5,-50,N,0,,,
1976,arroz,,450,540,0,1200,46.1,122,LN,0,,,
1977,arroz,,290,122,0,421,-48.5,-64.9,EN,0,,,
1978,arroz,,300,108,0,360,-56.1,-14.4,EN,0,,,
1979,arroz,,400,480,0,1200,43.7,200,N,0,,,
1980,arroz,,400,360,0,900,4.4,-25,EN,0,,,
1981,arroz,,550,165,0,300,-66.4,-66.7,N,0,1179,17,5
1982,arroz,,200,240,0,1200,28.8,200,N,0,1849,6,0
1983,arroz,,460,460,0,1000,2.5,-16.7,EN,1,1781,7,0
1984,arroz,,400,360,0,900,-11.1,-10,LN,0,1401,6,0
1985,arroz,,550,660,0,1200,14.5,33.3,LN,0,1413,14,0
1986,arroz,,300,240,0,800,-25.8,-33.3,N,0,1212,9,2
1987,arroz,,500,600,0,1200,8.4,50,EN,1,1138,11,0
1988,arroz,900,900,900,0,1000,-11.6,-16.7,EN,0,1580,7,4
1989,arroz,600,600,720,0,1200,5.5,20,LN,1,1500,7,0
1990,arroz,510,500,730,0.003,1460,28.1,21.7,N,0,1456,8,0
1991,arroz,400,400,480,0.0087,1200,4.3,-17.8,EN,0,1405,9,0
1992,arroz,400,400,400,0.056,1000,-13.6,-16.7,EN,1,1513,8,0
1993,arroz,400,400,320,0.7796,800,-30.7,-20,EN,0,1579,7,0
1994,arroz,200,200,240,22,1200,5,50,N,0,1722,10,0
1995,arroz,150,150,180,23,1200,6,0,EN,0,1291,12,15
1996,arroz,50,50,65,12,1300,16.6,8.3,LN,0,1169,6,2
1997,arroz,50,50,60,12,1200,7.7,-7.7,N,0,1534,7,0
1998,arroz,50,50,50,11,1000,-12.8,-16.7,EN,1,1193,9,9
1999,arroz,50,50,50,11,1000,-16.2,0,LN,1,1284,8,5
2000,arroz,80,80,210,53,2625,108.1,162.5,LN,1,1598,6,4
2004,arroz,60,60,96,54,1600,-2.3,,N,0,1502,10,5
2005,arroz,60,60,120,43,2000,18,25,EN,0,1448,8,5
2006,arroz,50,50,90,32,1800,2.9,-10,LN,0,1526,13,3
2007,arroz,50,50,80,37,1600,-10.8,-11.1,EN,0,1672,11,0
2008,arroz,20,20,40,23,2000,9.5,25,LN,1,1508,10,8
2009,arroz,30,30,50,30,1667,-10,-16.7,LN,0,1018,9,8
2010,arroz,25,25,46,23,1840,-1.5,10.4,EN,1,1168,6,0
2011,arroz,20,20,40,20,2000,6.6,8.7,LN,1,1292,3,1
2012,arroz,20,20,36,19,1800,-4.1,-10,LN,0,1357,3,0
2013,arroz,10,10,19,12,1900,1.8,5.6,LN,0,1202,10,5
1974,cana,,22,814,0,37000,2.7,,LN,1,,,
1975,cana,,5,75,0,15000,-55.5,-59.5,N,0,,,
1976,cana,,2,60,0,30000,-6.1,100,LN,0,,,
1977,cana,,3,90,0,30000,-2,0,EN,0,,,
1978,cana,,5,150,0,30000,0.6,0,EN,0,,,
1979,cana,,5,150,0,30000,2,0,N,0,,,
1980,cana,,3,90,0,30000,2.8,0,EN,0,,,
1981,cana,,5,150,0,30000,1.5,0,N,0,1179,17,5
1982,cana,,5,150,0,30000,-3,0,N,0,1849,6,0
1983,cana,,4,120,0,30000,-11.4,0,EN,1,1781,7,0
1984,cana,,4,120,0,30000,-23.2,0,LN,0,1401,6,0
1985,cana,,4,280,0,70000,54.6,133.3,LN,0,1413,14,0
