ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,1620,0,540,-43.2,,LN,1,,,
1975,arroz,,3000,5400,0,1800,100,200,N,0,,,
1976,arroz,,3000,2700,0,900,5.2,-50,LN,0,,,
1977,arroz,,3800,3800,0,1000,22,11.1,EN,0,,,
1978,arroz,,2942,2800,0,952,19.8,-4.8,EN,0,,,
1979,arroz,,5000,2600,0,520,-33,-45.4,N,0,,,
1980,arroz,,6868,1015,0,148,-80.6,-71.6,EN,0,,,
1981,arroz,,9200,3072,0,334,-55.6,125.9,N,0,701,29,99
1982,arroz,,7920,7142,0,902,20.6,170.1,N,0,735,40,89
1983,arroz,,4880,610,0,125,-83.2,-86.1,EN,1,496,23,126
1984,arroz,,5920,6496,0,1097,43.6,200,LN,0,1024,48,92
1985,arroz,,7663,8198,0,1070,33.3,-2.5,LN,0,1539,12,79
1986,arroz,,7450,9240,0,1240,49.4,15.9,N,0,1130,28,52
1987,arroz,,6690,1455,0,217,-74.1,-82.5,EN,1,925,23,73
1988,arroz,5950,5950,6900,1e-04,1160,37.8,200,EN,0,933,20,77
1989,arroz,5350,5350,6115,8e-04,1143,35.9,-1.4,LN,1,890,25,63
1990,arroz,5150,5150,2910,0.0159,565,-32.7,-50.6,N,0,810,20,70
1991,arroz,5150,5150,6000,0.1091,1165,42.2,106.2,EN,0,871,13,84
1992,arroz,5350,5350,1300,0.2364,243,-69,-79.1,EN,1,567,49,113
1993,arroz,4195,4195,958,2.7869,228,-70.1,-6,EN,0,607,37,120
1994,arroz,4595,4595,4152,681,904,16.5,200,N,0,970,14,85
1995,arroz,5090,5090,5848,1009,1149,44,27.2,EN,0,896,19,84
1996,arroz,1999,1999,2290,568,1146,40.5,-0.3,LN,0,1026,17,88
1997,arroz,2000,2000,1150,288,575,-31.1,-49.8,N,0,657,16,94
1998,arroz,2000,2000,720,202,360,-58.2,-37.4,EN,1,830,16,85
1999,arroz,2000,2000,2400,600,1200,36.1,200,LN,1,1023,17,89
2000,arroz,2000,2000,1920,480,960,7.3,-20,LN,1,890,17,71
2001,arroz,2000,2000,2400,600,1200,32.2,25,LN,0,872,21,87
2002,arroz,2000,2000,1200,300,600,-34.6,-50,N,0,931,29,96
2003,arroz,2000,2000,2400,1200,1200,30.8,100,EN,1,919,22,109
2004,arroz,2100,2100,1512,1172,720,-21.2,-40,N,0,1030,18,97
2005,arroz,2100,1470,353,116,240,-73.6,-66.6,EN,0,649,18,113
2006,arroz,2100,2100,2520,832,1200,34.5,200,LN,0,792,26,92
2007,arroz,2100,2100,1764,882,840,-0.4,-30,EN,0,825,19,114
2008,arroz,2100,1850,2220,1443,1200,54.9,42.9,LN,1,1114,38,98
2009,arroz,2100,2100,2268,1474,1080,48.9,-10,LN,0,775,26,111
2010,arroz,2100,2100,479,271,228,-66.7,-78.9,EN,1,587,26,122
2011,arroz,2100,2100,2268,1474,1080,70.1,200,LN,1,1052,11,69
2012,arroz,1500,1500,90,63,60,-90.2,-94.4,LN,0,599,24,107
2013,arroz,2100,1890,462,370,244,-60.7,200,LN,0,426,21,143
2014,arroz,1990,1990,2200,1320,1106,70,200,N,0,738,17,104
2015,arroz,2000,2000,220,154,110,-83.8,-90,EN,0,537,25,132
2016,arroz,1800,1800,535,375,297,-57.8,170.2,EN,1,667,34,108
2017,arroz,1800,1800,1980,1584,1100,48.7,200,LN,0,749,30,112
2018,arroz,1296,1296,1425,1425,1100,40.8,0,LN,0,740,35,105
2019,arroz,849,849,934,934,1100,32.7,0.1,EN,0,1110,20,82
2020,arroz,900,900,990,1040,1100,24.3,0,N,0,1205,12,98
2021,arroz,900,900,842,1095,936,-1.2,-14.9,LN,1,1049,13,105
2022,arroz,900,900,900,1080,1000,-1.5,6.9,LN,0,1042,10,95
2023,arroz,900,900,900,1260,1000,-8.1,0,LN,0,956,16,83
2024,arroz,900,900,900,2070,1000,-14.4,0,EN,1,984,19,122
1974,cana,,200,2000,0,10000,43.2,,LN,1,,,
1975,cana,,250,2500,0,10000,-18.8,0,N,0,,,
1976,cana,,200,2000,0,10000,-42.2,0,LN,0,,,
1978,cana,,298,12222,0,41013,56.7,,EN,0,,,
1979,cana,,350,17300,0,49429,64.3,20.5,N,0,,,
1980,cana,,405,16028,0,39575,17.5,-19.9,EN,0,,,
1981,cana,,400,15200,0,38000,3,-4,N,0,701,29,99
1982,cana,,350,13300,0,38000,-4.5,0,N,0,735,40,89
1983,cana,,280,5320,0,19000,-55.1,-50,EN,1,496,23,126
1984,cana,,56,2128,0,38000,-14.6,100,LN,0,1024,48,92
1985,cana,,80,3200,0,40000,-13.6,5.3,LN,0,1539,12,79
1986,cana,,150,7500,0,50000,4.8,25,N,0,1130,28,52
1987,cana,,150,7500,0,50000,2.7,0,EN,1,925,23,73
1988,cana,100,100,5000,0,50000,1.4,0,EN,0,933,20,77
1989,cana,100,100,5000,1e-04,50000,0.7,0,LN,1,890,25,63
1990,cana,100,100,5000,0.0018,50000,1.1,0,N,0,810,20,70
1991,cana,100,100,5000,0.0095,50000,4.4,0,EN,0,871,13,84
1992,cana,100,100,2500,0.0545,25000,-44.8,-50,EN,1,567,49,113
1993,cana,100,100,2500,1.2727,25000,-41.8,0,EN,0,607,37,120
1994,cana,100,100,5000,80,50000,24.5,100,N,0,970,14,85
1995,cana,100,100,5000,80,50000,37.6,0,EN,0,896,19,84
1996,cana,20,20,559,11,27950,-16.9,-44.1,LN,0,1026,17,88
1997,cana,20,20,560,12,28000,-13.1,0.2,N,0,657,16,94
1998,cana,20,20,580,13,29000,-6.4,3.6,EN,1,830,16,85
1999,cana,20,20,580,15,29000,-3.5,0,LN,1,1023,17,89
2000,cana,20,20,580,15,29000,-2.8,0,LN,1,890,17,71
2001,cana,20,20,580,15,29000,-4.3,0,LN,0,872,21,87
2002,cana,20,20,660,17,33000,6.3,13.8,N,0,931,29,96
2003,cana,50,50,1650,41,33000,4.5,0,EN,1,919,22,109
2004,cana,50,50,1650,41,33000,2.8,0,N,0,1030,18,97
2005,cana,50,50,1650,58,33000,0.6,0,EN,0,649,18,113
2006,cana,50,50,1650,58,33000,-0.7,0,LN,0,792,26,92
2007,cana,50,50,1650,58,33000,-0.9,0,EN,0,825,19,114
2008,cana,50,50,1650,66,33000,-0.7,0,LN,1,1114,38,98
2009,cana,35,35,1155,46,33000,0,0,LN,0,775,26,111
2010,cana,35,35,1155,57,33000,2.1,0,EN,1,587,26,122
2011,cana,30,30,990,50,33000,5,0,LN,1,1052,11,69
2012,cana,30,30,990,67,33000,5.9,0,LN,0,599,24,107
2013,cana,30,30,792,79,26400,-16.7,-20,LN,0,426,21,143
2014,cana,20,20,800,80,40000,23.1,51.5,N,0,738,17,104
2015,cana,20,20,400,40,20000,-40.3,-50,EN,0,537,25,132
2016,cana,20,20,400,48,20000,-42.4,0,EN,1,667,34,108
2017,cana,20,20,400,48,20000,-44.6,0,LN,0,749,30,112
2018,cana,14,14,280,35,20000,-47,0,LN,0,740,35,105
2019,cana,8,8,384,46,48000,21.3,140,EN,0,1110,20,82
2020,cana,8,8,384,48,48000,15.4,0,N,0,1205,12,98
2021,cana,8,8,384,54,48000,9.4,0,LN,1,1049,13,105
2022,cana,8,8,384,84,48000,3.4,0,LN,0,1042,10,95
2023,cana,10,10,480,110,48000,-2.4,0,LN,0,956,16,83
2024,cana,10,10,480,106,48000,-8,0,EN,1,984,19,122
1974,feijao,,465,93,0,200,-7,,LN,1,,,
1975,feijao,,500,150,0,300,49.4,50,N,0,,,
1976,feijao,,500,75,0,150,-20.3,-50,LN,0,,,
1977,feijao,,600,78,0,130,-26.6,-13.3,EN,0,,,
1978,feijao,,554,217,0,392,132.7,200,EN,0,,,
1979,feijao,,700,56,0,80,-50.3,-79.6,N,0,,,
1980,feijao,,1015,88,0,87,-44.1,8.4,EN,0,,,
1981,feijao,,1400,151,0,108,-28.6,24.4,N,0,701,29,99
1982,feijao,,1200,324,0,270,81.6,150.3,N,0,735,40,89
1983,feijao,,800,79,0,99,-32.9,-63.4,EN,1,496,23,126
1984,feijao,,1030,309,0,300,100.9,200,LN,0,1024,48,92
1985,feijao,,1250,102,0,82,-47.5,-72.8,LN,0,1539,12,79
