ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,90,90,108,0.2745,1200,,,,N,0,0.3,1044,6,9
1994,arroz,10,10,15,3,1500,,25,,N,0,0.3,912,10,24
1995,arroz,30,30,36,5,1200,,-20,,EN,0,1.4,1126,12,34
1996,arroz,30,30,36,8,1200,,0,,LN,0,-0.9,917,7,26
1997,arroz,30,30,36,6,1200,,0,,N,0,-0.3,1149,9,14
1998,arroz,30,30,36,12,1200,,0,,EN,1,2.3,1064,8,60
1999,arroz,40,40,48,14,1200,,0,,LN,1,-1.6,1230,10,30
2000,arroz,80,80,80,21,1000,,-16.7,,LN,1,-1.6,997,11,36
2001,arroz,35,35,42,14,1200,,20,,LN,0,-0.7,774,8,38
2002,arroz,23,23,28,10,1217,,1.4,,N,0,-0.3,1134,9,32
2003,arroz,18,18,21,14,1167,,-4.2,,EN,0,1.2,1188,12,56
2004,arroz,20,20,24,16,1200,,2.9,,N,0,0.3,805,16,31
1993,cana,105,105,8715,4.2338,83000,-0.6,,79250,EN,0,0.5,1044,6,9
1994,cana,50,50,4000,36,80000,1,-3.6,79266,N,0,0.3,912,10,24
1995,cana,60,60,4500,50,75000,-0.4,-6.2,79283,EN,0,1.3,1126,12,34
1996,cana,60,60,4500,63,75000,5.1,0,79299,LN,0,-0.9,917,7,26
2007,cana,100,100,6000,174,60000,-0.1,,79483,EN,0,0.6,1484,8,26
2009,cana,110,110,8800,290,80000,13.1,,79516,LN,0,-0.9,975,7,38
2010,cana,195,195,19500,760,1e+05,34.1,25,79533,EN,1,1.5,1329,11,29
2011,cana,125,125,12500,575,1e+05,29.1,0,79549,LN,0,-1.4,1311,6,17
2012,cana,130,130,10400,621,80000,0,-20,79566,LN,0,-0.8,865,14,30
2013,cana,1920,1920,153600,8685,80000,0,0,79582,LN,0,-0.6,880,16,48
2014,cana,1985,1985,158800,8275,80000,0,0,79599,LN,0,-0.5,939,10,49
2015,cana,1985,1985,158800,8488,80000,0,0,79616,EN,0,0.5,1229,16,45
2016,cana,1985,1985,158800,10768,80000,0,0,79632,EN,1,2.2,1007,9,49
2017,cana,1985,1985,158800,11386,80000,0,0,79649,LN,0,-0.7,961,7,45
2018,cana,2000,2000,160000,11042,80000,0,0,79666,LN,0,-1.1,1376,14,37
2019,cana,2000,2000,160000,12082,80000,0,0,79682,EN,0,0.6,803,10,59
2020,cana,2000,2000,160000,13400,80000,-0.1,0,79699,N,0,0.1,790,14,59
2021,cana,2100,2100,147000,19444,70000,-12.4,-12.5,79716,LN,0,-1.2,739,11,65
2022,cana,2000,2000,160000,21622,80000,1,14.3,79732,LN,0,-1.2,1087,9,54
2023,cana,2000,2000,161000,20890,80500,3.1,0.6,79749,LN,0,-0.8,1130,8,21
2024,cana,1922,1922,145680,19788,75796,-0.8,-5.8,79766,EN,0,1.2,819,8,93
1993,feijao,150,150,90,1.4727,600,,,,EN,0,0.5,1044,6,9
1994,feijao,200,200,120,76,600,,0,,EN,0,1,912,10,24
1995,feijao,100,100,60,22,600,,0,,LN,0,-0.7,1126,12,34
1996,feijao,50,50,30,20,600,,0,,N,0,-0.2,917,7,26
1997,feijao,40,40,24,9,600,,0,,EN,1,2.3,1149,9,14
1998,feijao,80,80,48,46,600,,0,,LN,1,-1.5,1064,8,60
1999,feijao,60,60,36,19,600,,0,,LN,0,-1,1230,10,30
2000,feijao,67,67,44,29,657,,9.5,,N,0,-0.4,997,11,36
2001,feijao,40,40,26,24,650,,-1,,N,0,0,774,8,38
2003,feijao,20,20,15,17,750,,,,N,0,0.2,1188,12,56
2004,feijao,12,12,9,10,750,,0,,EN,0,0.9,805,16,31
2005,feijao,10,10,8,9,800,,6.7,,N,0,0,1276,17,35
1993,milho,245,245,697,4.6382,2845,-1.4,,2682,N,0,0.3,1044,6,9
1994,milho,200,200,600,59,3000,9.1,5.5,2695,N,0,0.3,912,10,24
1995,milho,250,250,630,60,2520,-5,-16,2708,EN,0,1.4,1126,12,34
1996,milho,200,200,495,64,2475,-4.3,-1.8,2722,LN,0,-0.9,917,7,26
1997,milho,240,240,612,69,2550,-0.2,3,2736,N,0,-0.3,1149,9,14
1998,milho,240,240,612,86,2550,-0.2,0,2750,EN,1,2.3,1064,8,60
1999,milho,250,250,630,85,2520,-2.9,-1.2,2765,LN,1,-1.6,1230,10,30
2000,milho,330,330,864,186,2618,-1.7,3.9,2780,LN,1,-1.6,997,11,36
2001,milho,320,320,852,135,2662,-3.5,1.7,2794,LN,0,-0.7,774,8,38
2002,milho,250,250,750,201,3000,5.2,12.7,2809,N,0,-0.3,1134,9,32
2003,milho,272,272,802,224,2949,1.5,-1.7,2822,EN,0,1.2,1188,12,56
2004,milho,300,300,990,297,3300,11.9,11.9,2835,N,0,0.3,805,16,31
2005,milho,280,280,588,182,2100,-27.8,-36.4,2847,EN,0,0.7,1276,17,35
2006,milho,190,190,522,126,2747,-4.8,30.8,2858,LN,0,-0.8,1208,11,34
2007,milho,41,41,118,47,2878,-1.8,4.8,2867,EN,0,0.9,1484,8,26
2008,milho,150,150,450,180,3000,-0.3,4.2,2875,LN,1,-1.5,1076,8,32
2009,milho,165,165,488,179,2958,-9.5,-1.4,2880,LN,0,-0.8,975,7,38
2010,milho,150,150,690,203,4600,31.2,55.5,2882,EN,1,1.6,1329,11,29
2011,milho,88,88,349,147,3966,8.3,-13.8,2882,LN,1,-1.6,1311,6,17
2012,milho,80,80,336,138,4200,12.1,5.9,2879,LN,0,-1,865,14,30
2013,milho,120,120,468,187,3900,8.6,-7.1,2873,N,0,-0.4,880,16,48
2014,milho,130,130,264,107,2031,-39.7,-47.9,2866,N,0,-0.3,939,10,49
2015,milho,80,80,170,64,2125,-28.1,4.6,2859,EN,0,0.6,1229,16,45
2016,milho,50,50,120,92,2400,-5.7,12.9,2851,EN,1,2.4,1007,9,49
2017,milho,60,60,138,56,2300,-3.8,-4.2,2843,LN,0,-1,961,7,45
2018,milho,30,30,69,41,2300,0.2,0,2836,LN,0,-1.3,1376,14,37
2019,milho,60,60,138,75,2300,1.6,0,2829,EN,0,0.7,803,10,59
2020,milho,50,50,150,112,3000,30.8,30.4,2823,N,0,0.2,790,14,59
2021,milho,30,30,108,130,3600,51.3,20,2817,LN,0,-1.4,739,11,65
2022,milho,25,25,75,101,3000,19,-16.7,2811,LN,0,-1.2,1087,9,54
2023,milho,35,35,94,103,2686,-1,-10.5,2805,LN,0,-1,1130,8,21
2024,milho,30,30,84,91,2800,-5.4,4.3,2799,EN,1,1.5,819,8,93
2003,milho1,250,250,750,,3000,-4.9,,2992,EN,0,1.2,1188,12,56
2004,milho1,300,300,990,,3300,8.8,10,2981,N,0,0.3,805,16,31
2005,milho1,280,280,588,,2100,-29.2,-36.4,2970,EN,0,0.7,1276,17,35
2006,milho1,150,150,450,,3000,1.6,42.9,2959,LN,0,-0.8,1208,11,34
2007,milho1,36,36,108,,3000,-0.1,0,2949,EN,0,0.9,1484,8,26
2008,milho1,150,150,450,,3000,-6.7,0,2938,LN,1,-1.5,1076,8,32
2011,milho1,80,80,320,,4000,0.8,,2906,LN,1,-1.6,1311,6,17
2012,milho1,80,80,336,,4200,12.5,5,2895,LN,0,-1,865,14,30
2013,milho1,100,100,420,,4200,31.5,0,2885,N,0,-0.4,880,16,48
2014,milho1,120,120,252,,2100,-18.6,-50,2874,N,0,-0.3,939,10,49
2015,milho1,70,70,147,,2100,-9.7,0,2864,EN,0,0.6,1229,16,45
2016,milho1,50,50,120,,2400,7.7,14.3,2853,EN,1,2.4,1007,9,49
2017,milho1,50,50,120,,2400,2.9,0,2843,LN,0,-1,961,7,45
2018,milho1,25,25,60,,2400,-3.3,0,2832,LN,0,-1.3,1376,14,37
2019,milho1,50,50,120,,2400,-9.5,0,2822,EN,0,0.7,803,10,59
2020,milho1,50,50,150,,3000,5.8,25,2812,N,0,0.2,790,14,59
2021,milho1,30,30,108,,3600,21.2,20,2801,LN,0,-1.4,739,11,65
2022,milho1,25,25,75,,3000,0.1,-16.7,2791,LN,0,-1.2,1087,9,54
2023,milho1,30,30,85,,2833,-3.2,-5.6,2781,LN,0,-1,1130,8,21
2024,milho1,30,30,84,,2800,1,-1.2,2771,EN,1,1.5,819,8,93
2003,milho2,22,22,52,,2364,,,,N,0,-0.2,1188,12,56
2006,milho2,40,40,72,,1800,,,,N,0,-0.4,1208,11,34
2007,milho2,5,5,10,,2000,,11.1,,N,0,-0.4,1484,8,26
2011,milho2,8,8,29,,3625,,,,LN,0,-0.7,1311,6,17
2013,milho2,20,20,48,,2400,,,,N,0,-0.4,880,16,48
2014,milho2,10,10,12,,1200,,-50,,N,0,0,939,10,49
2015,milho2,10,10,23,,2300,,91.7,,EN,0,0.6,1229,16,45
2017,milho2,10,10,18,,1800,,,,N,0,-0.1,961,7,45
2018,milho2,5,5,9,,1800,,0,,LN,0,-0.7,1376,14,37
2019,milho2,10,10,18,,1800,,0,,EN,0,0.5,803,10,59
2023,milho2,5,5,9,,1800,,,,N,0,-0.2,1130,8,21
