ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,840,0,1200,-2.1,,LN,1,,,
1975,arroz,,700,840,0,1200,9.1,0,N,0,,,
1976,arroz,,600,720,0,1200,21.1,0,LN,0,,,
1977,arroz,,3900,1950,0,500,-44.5,-58.3,EN,0,,,
1978,arroz,,5740,2761,0,481,-41.8,-3.8,EN,0,,,
1979,arroz,,2520,3475,0,1379,79.7,186.7,N,0,,,
1980,arroz,,7325,6460,0,882,21.3,-36,EN,0,,,
1981,arroz,,16850,4875,0,289,-58.9,-67.2,N,0,1109,18,2
1982,arroz,,13804,9939,0,720,3.8,148.9,N,0,1588,15,0
1983,arroz,,9138,6579,0,720,1.2,0,EN,1,1611,5,0
1984,arroz,,10000,7200,0,720,-2.8,0,LN,0,1103,8,0
1985,arroz,,6300,6048,0,960,25.6,33.3,LN,0,1205,16,0
1986,arroz,,7830,3760,0,480,-39.6,-50,N,0,1105,11,0
1987,arroz,,15000,13500,0,900,8.8,87.4,EN,1,1069,14,0
1988,arroz,13500,9450,10400,1e-04,1101,27.9,22.3,EN,0,1330,6,2
1989,arroz,6000,1800,1730,1e-04,961,7.1,-12.7,LN,1,1143,10,0
1990,arroz,2000,1700,820,0.003,482,-47.8,-49.8,N,0,1308,14,0
1991,arroz,3200,3200,3401,0.0638,1063,12.3,120.3,EN,0,1198,11,0
1992,arroz,4000,3700,3996,0.3865,1080,9.7,1.6,EN,1,1611,9,0
1993,arroz,3500,3500,2520,6.112,720,-30.9,-33.3,EN,0,1346,11,0
1994,arroz,2500,2500,3150,306,1260,13.9,75,N,0,1505,11,0
1995,arroz,2088,2088,2872,388,1375,15.4,9.2,EN,0,1186,10,3
1996,arroz,2000,2000,2000,300,1000,-22.7,-27.3,LN,0,1056,7,4
1997,arroz,1000,1000,1080,194,1080,-21.1,8,N,0,1471,12,0
1998,arroz,1200,1200,2200,550,1833,28.6,69.8,EN,1,876,16,7
1999,arroz,7500,7500,19800,4356,2640,79.4,44,LN,1,1067,6,3
2000,arroz,1245,1245,2682,536,2154,48,-18.4,LN,1,1312,7,1
